Distance_cm,Azimuth_deg,Elevation_deg
530.0,109.5,2
518.0,112.5,2
505.0,115.5,2
493.0,118.5,2
484.0,121.0,2
477.0,124.0,2
470.0,127.0,2
465.0,130.0,2
460.0,132.5,2
458.0,135.5,2
457.0,138.5,2
457.0,141.5,2
454.0,144.5,2
437.0,147.0,2
441.0,149.5,2
465.0,152.0,2
472.0,154.5,2
479.0,157.0,2
486.0,160.0,2
493.0,162.5,2
480.0,165.0,2
455.0,167.5,2
459.0,170.0,2
363.0,172.5,2
42.0,175.0,2
38.0,176.5,2
31.0,179.5,2
27.0,181.5,2
27.0,184.5,2
28.0,187.5,2
28.0,190.5,2
45.0,193.5,2
329.0,196.5,2
894.0,199.5,2
860.0,202.0,2
700.0,205.0,2
682.0,208.0,2
615.0,211.0,2
30.0,214.0,2
36.0,217.0,2
41.0,219.5,2
69.0,222.0,2
265.0,224.5,2
811.0,227.5,2
530.0,230.5,2
191.0,233.5,2
990.0,236.0,2
192.0,246.5,2
940.0,250.5,2
927.0,252.5,2
899.0,253.0,2
837.0,255.0,2
767.0,257.0,2
253.0,263.0,2
79.0,264.0,2
76.0,266.0,2
66.0,280.0,2
65.0,290.0,2
61.0,292.0,2
60.0,293.5,2
60.0,295.5,2
61.0,297.5,2
59.0,299.0,2
59.0,300.5,2
59.0,303.0,2
59.0,304.0,2
261.0,315.0,2
263.0,316.0,2
293.0,323.5,2
320.0,324.5,2
315.0,333.0,2
316.0,335.0,2
317.0,337.0,2
333.0,338.0,2
339.0,340.5,2
327.0,343.0,2
336.0,346.0,2
350.0,349.0,2
362.0,351.0,2
379.0,353.5,2
392.0,356.0,2
329.0,359.5,2
327.5,360.0,2
463.0,8.5,4
486.0,11.0,4
519.0,14.0,4
557.0,16.5,4
587.0,19.5,4
588.0,22.5,4
583.0,25.0,4
590.0,28.0,4
585.0,31.0,4
573.0,34.0,4
491.0,36.5,4
481.0,39.5,4
487.0,42.0,4
501.0,43.5,4
510.0,46.0,4
533.0,48.0,4
540.0,48.5,4
540.0,50.0,4
539.0,51.0,4
538.0,52.5,4
538.0,53.5,4
539.0,55.5,4
540.0,57.0,4
542.0,59.5,4
546.0,62.0,4
550.0,64.0,4
575.0,72.5,4
578.0,74.0,4
569.0,77.0,4
569.0,79.0,4
569.0,81.0,4
569.0,84.0,4
570.0,85.0,4
573.0,86.5,4
587.0,88.5,4
603.0,90.0,4
610.0,93.0,4
638.0,95.5,4
655.0,98.0,4
784.0,100.0,4
583.0,108.0,4
550.0,110.5,4
534.0,113.5,4
520.0,115.5,4
509.0,118.0,4
499.0,120.5,4
491.0,123.0,4
483.0,125.0,4
477.0,128.0,4
471.0,130.5,4
466.0,133.0,4
463.0,136.0,4
460.0,137.5,4
459.0,138.5,4
458.0,140.0,4
458.0,141.5,4
458.0,142.0,4
458.0,144.0,4
459.0,145.5,4
459.0,147.0,4
460.0,149.0,4
463.0,151.5,4
465.0,152.5,4
468.0,154.0,4
470.0,156.0,4
474.0,157.5,4
478.0,159.5,4
482.0,161.5,4
488.0,164.0,4
495.0,166.0,4
490.0,168.5,4
457.0,170.5,4
461.0,173.0,4
469.0,176.0,4
89.0,179.0,4
36.0,181.5,4
29.0,184.5,4
27.0,187.5,4
28.0,190.0,4
30.0,192.5,4
29.0,194.0,4
29.0,196.0,4
29.0,198.5,4
125.0,200.5,4
431.0,203.0,4
733.0,206.0,4
748.0,208.5,4
400.0,217.0,4
53.0,219.0,4
38.0,220.5,4
40.0,221.5,4
41.0,222.5,4
43.0,224.5,4
44.0,226.5,4
53.0,228.0,4
59.0,230.0,4
402.0,240.0,4
422.0,243.0,4
210.0,245.5,4
193.0,248.5,4
985.0,256.0,4
887.0,259.0,4
753.0,261.5,4
679.0,264.5,4
613.0,267.5,4
571.0,270.0,4
539.0,273.0,4
480.0,276.0,4
448.0,279.0,4
207.0,282.0,4
73.0,285.0,4
72.0,287.5,4
73.0,290.5,4
68.0,293.5,4
63.0,296.5,4
61.0,299.5,4
61.0,302.0,4
59.0,305.0,4
59.0,308.0,4
60.0,311.0,4
68.0,313.0,4
247.0,315.0,4
299.0,318.0,4
291.0,320.5,4
300.0,323.0,4
317.0,325.5,4
322.0,328.5,4
327.0,330.5,4
331.0,332.5,4
331.0,333.5,4
323.0,335.0,4
318.0,338.0,4
323.0,341.0,4
342.0,344.0,4
335.0,346.0,4
332.0,348.5,4
345.0,351.5,4
368.0,353.0,4
366.0,356.0,4
374.0,359.0,4
455.0,2.0,6
471.0,4.5,6
503.0,7.5,6
545.0,10.5,6
589.0,14.0,6
592.0,17.0,6
585.0,20.5,6
591.0,23.5,6
585.0,27.0,6
572.0,30.0,6
555.0,33.0,6
501.0,36.5,6
503.0,39.5,6
518.0,42.0,6
538.0,45.0,6
538.0,48.5,6
541.0,51.5,6
549.0,55.0,6
564.0,58.0,6
571.0,61.5,6
568.0,64.5,6
575.0,67.5,6
579.0,71.0,6
581.0,74.0,6
584.0,77.5,6
589.0,80.5,6
595.0,83.0,6
600.0,86.0,6
626.0,89.5,6
676.0,92.5,6
671.0,102.5,6
561.0,105.5,6
541.0,108.5,6
524.0,112.0,6
510.0,115.0,6
499.0,118.0,6
488.0,121.0,6
479.0,124.5,6
473.0,127.5,6
467.0,131.0,6
463.0,134.0,6
461.0,137.0,6
461.0,140.5,6
463.0,143.5,6
465.0,147.0,6
470.0,150.0,6
476.0,153.5,6
484.0,157.0,6
491.0,160.0,6
493.0,163.5,6
460.0,167.0,6
468.0,170.0,6
474.0,172.5,6
318.0,175.5,6
32.0,179.0,6
27.0,182.0,6
28.0,185.5,6
30.0,188.5,6
36.0,192.0,6
124.0,195.5,6
959.0,199.0,6
672.0,208.5,6
348.0,212.0,6
36.0,215.5,6
56.0,218.5,6
173.0,222.0,6
848.0,232.0,6
808.0,235.0,6
315.0,238.5,6
213.0,241.5,6
728.0,251.0,6
711.0,254.0,6
708.0,257.5,6
648.0,260.5,6
597.0,264.0,6
554.0,267.0,6
498.0,270.5,6
457.0,273.5,6
246.0,277.0,6
65.0,280.0,6
74.0,283.5,6
75.0,287.0,6
69.0,290.0,6
65.0,293.5,6
63.0,296.5,6
61.0,300.0,6
61.0,303.5,6
77.0,306.5,6
265.0,310.0,6
329.0,320.0,6
334.0,323.5,6
332.0,326.5,6
334.0,330.0,6
339.0,333.5,6
345.0,336.5,6
352.0,340.0,6
360.0,343.5,6
367.0,346.5,6
378.0,350.0,6
466.0,0.0,8
460.0,6.5,8
477.0,10.0,8
512.0,13.0,8
555.0,16.5,8
588.0,19.5,8
592.0,23.0,8
588.0,26.5,8
596.0,29.5,8
583.0,33.0,8
572.0,36.5,8
552.0,39.5,8
505.0,43.0,8
519.0,46.5,8
539.0,49.5,8
543.0,53.0,8
545.0,56.0,8
549.0,59.5,8
552.0,63.0,8
578.0,73.0,8
587.0,76.0,8
600.0,79.5,8
618.0,82.5,8
638.0,86.0,8
620.0,89.5,8
620.0,92.5,8
651.0,96.0,8
657.0,99.0,8
642.0,102.5,8
601.0,106.0,8
567.0,109.0,8
546.0,112.5,8
529.0,116.0,8
513.0,119.0,8
501.0,122.5,8
490.0,126.0,8
481.0,129.0,8
474.0,132.5,8
469.0,135.5,8
466.0,139.0,8
464.0,142.5,8
464.0,145.5,8
466.0,149.0,8
469.0,152.5,8
475.0,155.5,8
482.0,159.0,8
491.0,162.0,8
502.0,165.5,8
480.0,169.0,8
467.0,172.0,8
482.0,175.5,8
499.0,179.0,8
471.0,182.0,8
54.0,185.5,8
30.0,189.0,8
29.0,192.0,8
19.0,195.5,8
58.0,199.0,8
905.0,206.0,8
305.0,216.0,8
56.0,219.5,8
44.0,222.5,8
42.0,226.0,8
144.0,229.5,8
190.0,232.5,8
787.0,236.0,8
944.0,239.0,8
672.0,242.5,8
361.0,246.0,8
704.0,262.5,8
632.0,266.0,8
582.0,269.0,8
537.0,272.5,8
475.0,275.5,8
403.0,279.0,8
149.0,282.5,8
71.0,285.5,8
78.0,289.0,8
75.0,292.0,8
71.0,295.5,8
67.0,298.5,8
64.0,302.0,8
61.0,305.0,8
62.0,308.5,8
104.0,311.5,8
416.0,315.0,8
329.0,328.0,8
334.0,331.0,8
335.0,334.0,8
338.0,337.5,8
345.0,340.5,8
350.0,344.0,8
359.0,347.0,8
366.0,350.5,8
374.0,353.5,8
387.0,357.5,8
633.0,358.5,8
468.0,1.0,10
471.0,4.5,10
501.0,8.0,10
542.0,11.0,10
589.0,14.5,10
602.0,18.0,10
594.0,21.0,10
597.0,24.5,10
593.0,27.5,10
581.0,31.0,10
569.0,34.5,10
562.0,37.5,10
557.0,41.0,10
566.0,44.0,10
566.0,47.5,10
567.0,51.0,10
571.0,54.0,10
585.0,64.0,10
577.0,67.5,10
589.0,70.5,10
603.0,74.0,10
621.0,77.0,10
641.0,80.5,10
657.0,84.0,10
661.0,87.0,10
677.0,90.5,10
677.0,93.5,10
642.0,97.0,10
610.0,100.0,10
583.0,103.5,10
560.0,107.0,10
541.0,110.0,10
525.0,113.5,10
511.0,117.0,10
499.0,120.0,10
489.0,123.5,10
482.0,126.5,10
475.0,130.0,10
472.0,133.5,10
469.0,136.5,10
468.0,140.0,10
469.0,143.0,10
472.0,146.5,10
476.0,150.0,10
482.0,153.0,10
491.0,156.5,10
500.0,159.5,10
505.0,163.0,10
474.0,166.0,10
474.0,169.0,10
490.0,172.0,10
510.0,175.0,10
556.0,178.5,10
631.0,182.0,10
671.0,185.0,10
722.0,188.5,10
785.0,191.5,10
851.0,195.0,10
908.0,198.5,10
926.0,201.5,10
921.0,205.0,10
903.0,208.0,10
276.0,211.5,10
42.0,215.0,10
120.0,218.0,10
356.0,221.5,10
720.0,224.5,10
991.0,228.0,10
999.0,231.0,10
987.0,234.5,10
982.0,238.0,10
863.0,247.5,10
857.0,251.0,10
790.0,254.5,10
702.0,257.5,10
643.0,261.0,10
595.0,264.5,10
550.0,267.5,10
484.0,271.0,10
437.0,274.0,10
219.0,277.5,10
62.0,280.5,10
63.0,284.0,10
76.0,287.5,10
76.0,290.5,10
72.0,294.0,10
68.0,297.0,10
65.0,300.5,10
76.0,304.0,10
613.0,320.0,10
337.0,323.5,10
335.0,327.0,10
337.0,330.0,10
342.0,333.0,10
348.0,336.5,10
355.0,339.5,10
363.0,343.0,10
370.0,346.0,10
383.0,349.0,10
459.0,352.5,10
473.0,9.5,12
500.0,12.5,12
540.0,16.0,12
587.0,19.0,12
600.0,22.5,12
598.0,25.5,12
597.0,29.0,12
599.0,32.0,12
587.0,35.5,12
576.0,38.5,12
568.0,41.5,12
561.0,45.0,12
569.0,48.0,12
570.0,51.5,12
570.0,54.5,12
587.0,74.0,12
600.0,77.5,12
616.0,80.5,12
635.0,83.5,12
656.0,87.0,12
677.0,90.0,12
677.0,93.0,12
694.0,96.5,12
675.0,99.5,12
641.0,103.0,12
608.0,106.0,12
583.0,109.5,12
562.0,112.5,12
543.0,116.0,12
527.0,119.0,12
514.0,122.5,12
503.0,125.5,12
493.0,129.0,12
486.0,132.0,12
479.0,135.0,12
476.0,138.5,12
473.0,141.5,12
472.0,145.0,12
473.0,148.0,12
476.0,151.5,12
480.0,154.5,12
486.0,158.0,12
494.0,161.0,12
504.0,164.5,12
510.0,168.0,12
475.0,171.0,12
481.0,174.5,12
498.0,178.0,12
518.0,181.0,12
587.0,184.5,12
646.0,187.5,12
687.0,191.0,12
734.0,194.0,12
781.0,197.5,12
803.0,201.0,12
808.0,204.0,12
814.0,207.5,12
820.0,211.0,12
37.0,220.5,12
42.0,224.0,12
49.0,227.5,12
815.0,230.5,12
844.0,234.0,12
855.0,237.5,12
860.0,240.5,12
867.0,244.0,12
876.0,247.0,12
878.0,250.5,12
886.0,253.5,12
910.0,257.0,12
811.0,260.5,12
712.0,263.5,12
640.0,266.5,12
593.0,269.5,12
553.0,273.0,12
513.0,276.0,12
435.0,279.5,12
170.0,283.0,12
76.0,286.0,12
70.0,289.5,12
73.0,293.0,12
75.0,296.0,12
75.0,299.5,12
73.0,302.5,12
74.0,306.0,12
210.0,309.5,12
333.0,312.5,12
344.0,329.0,12
338.0,332.0,12
340.0,335.5,12
345.0,338.5,12
351.0,342.0,12
359.0,345.5,12
367.0,348.5,12
374.0,352.0,12
385.0,355.0,12
403.0,358.5,12
493.0,0.5,14
473.0,4.0,14
500.0,7.0,14
540.0,10.5,14
587.0,13.5,14
617.0,17.0,14
604.0,20.0,14
604.0,23.5,14
607.0,27.0,14
594.0,30.0,14
583.0,33.5,14
574.0,36.5,14
569.0,40.0,14
587.0,66.5,14
596.0,69.5,14
610.0,73.0,14
627.0,76.0,14
647.0,79.5,14
669.0,82.5,14
685.0,86.0,14
686.0,89.0,14
686.0,92.5,14
669.0,95.5,14
637.0,99.0,14
608.0,102.0,14
582.0,105.5,14
562.0,108.5,14
543.0,112.0,14
528.0,115.0,14
515.0,118.5,14
505.0,121.5,14
496.0,125.0,14
489.0,128.0,14
484.0,131.5,14
480.0,135.0,14
479.0,138.0,14
479.0,141.5,14
481.0,144.5,14
484.0,148.0,14
489.0,151.0,14
496.0,154.5,14
503.0,157.5,14
510.0,160.0,14
519.0,162.5,14
506.0,165.0,14
479.0,167.0,14
490.0,170.0,14
510.0,173.5,14
533.0,176.5,14
610.0,179.5,14
661.0,183.0,14
689.0,186.0,14
698.0,189.5,14
691.0,192.5,14
697.0,196.0,14
693.0,199.0,14
672.0,202.0,14
597.0,205.5,14
380.0,208.5,14
40.0,212.0,14
121.0,215.0,14
602.0,218.5,14
855.0,221.5,14
733.0,225.0,14
740.0,228.0,14
744.0,231.5,14
748.0,234.5,14
753.0,237.5,14
757.0,241.0,14
760.0,244.0,14
764.0,247.5,14
763.0,250.5,14
756.0,254.0,14
724.0,257.0,14
664.0,260.5,14
614.0,263.5,14
572.0,266.5,14
534.0,270.0,14
486.0,273.0,14
329.0,276.5,14
124.0,279.5,14
70.0,282.5,14
69.0,286.0,14
71.0,289.0,14
81.0,292.5,14
197.0,295.5,14
347.0,299.0,14
350.0,302.0,14
353.0,305.5,14
418.0,321.5,14
341.0,324.5,14
341.0,328.0,14
344.0,331.0,14
350.0,334.0,14
356.0,337.5,14
364.0,340.5,14
372.0,344.0,14
379.0,347.0,14
391.0,350.5,14
474.0,8.0,16
497.0,11.5,16
533.0,14.5,16
581.0,18.0,16
610.0,21.5,16
611.0,24.5,16
606.0,28.0,16
616.0,31.0,16
604.0,34.5,16
593.0,37.5,16
583.0,41.0,16
576.0,44.5,16
575.0,47.5,16
575.0,51.0,16
574.0,54.0,16
572.0,57.5,16
574.0,61.0,16
577.0,64.0,16
582.0,67.5,16
590.0,71.0,16
600.0,74.0,16
613.0,77.5,16
628.0,80.5,16
640.0,84.0,16
640.0,87.0,16
634.0,90.5,16
630.0,93.5,16
628.0,96.5,16
626.0,100.0,16
624.0,103.0,16
614.0,106.0,16
595.0,109.5,16
575.0,112.5,16
557.0,116.0,16
540.0,119.0,16
527.0,122.0,16
516.0,125.5,16
506.0,128.5,16
499.0,132.0,16
493.0,135.0,16
488.0,138.5,16
486.0,142.0,16
485.0,145.0,16
486.0,148.0,16
489.0,151.5,16
493.0,154.5,16
499.0,158.0,16
507.0,161.0,16
517.0,164.0,16
525.0,167.5,16
490.0,170.5,16
491.0,174.0,16
509.0,177.0,16
530.0,180.5,16
575.0,183.5,16
613.0,187.0,16
618.0,190.0,16
618.0,193.0,16
621.0,196.0,16
621.0,199.5,16
623.0,202.5,16
625.0,206.0,16
629.0,209.0,16
632.0,212.5,16
183.0,215.5,16
63.0,219.0,16
294.0,222.0,16
556.0,225.0,16
623.0,228.5,16
643.0,232.0,16
649.0,235.0,16
653.0,238.0,16
658.0,241.5,16
662.0,244.5,16
665.0,248.0,16
670.0,251.0,16
673.0,254.5,16
679.0,257.5,16
684.0,261.0,16
675.0,264.0,16
637.0,267.5,16
594.0,270.5,16
552.0,274.0,16
511.0,277.0,16
307.0,280.5,16
79.0,284.0,16
71.0,287.0,16
70.0,290.5,16
70.0,294.0,16
75.0,297.0,16
256.0,300.5,16
354.0,304.0,16
355.0,307.0,16
350.0,310.5,16
434.0,313.5,16
344.0,330.0,16
345.0,333.5,16
348.0,337.0,16
355.0,340.0,16
361.0,343.5,16
369.0,347.0,16
377.0,350.0,16
386.0,353.5,16
399.0,356.5,16
370.0,360.0,16
481.0,2.0,18
498.0,5.5,18
532.0,9.0,18
574.0,12.0,18
609.0,15.5,18
607.0,18.5,18
604.0,22.0,18
612.0,25.0,18
609.0,28.5,18
600.0,31.5,18
592.0,35.0,18
585.0,38.0,18
579.0,41.0,18
575.0,44.5,18
574.0,47.5,18
573.0,51.0,18
574.0,54.0,18
576.0,57.5,18
579.0,60.5,18
582.0,63.5,18
580.0,67.0,18
576.0,70.0,18
574.0,73.0,18
572.0,76.5,18
568.0,79.5,18
565.0,82.5,18
563.0,85.5,18
562.0,88.5,18
560.0,91.0,18
558.0,94.0,18
560.0,97.0,18
557.0,100.0,18
558.0,103.0,18
555.0,106.0,18
553.0,109.0,18
549.0,112.0,18
540.0,115.0,18
529.0,118.5,18
520.0,121.5,18
511.0,125.0,18
505.0,128.0,18
499.0,131.0,18
496.0,134.5,18
494.0,137.5,18
494.0,141.0,18
495.0,144.0,18
499.0,147.5,18
503.0,150.5,18
506.0,153.5,18
512.0,155.0,18
518.0,157.5,18
525.0,160.0,18
531.0,162.5,18
501.0,165.5,18
498.0,168.5,18
518.0,172.0,18
535.0,175.0,18
549.0,178.5,18
552.0,181.5,18
554.0,185.0,18
555.0,188.0,18
556.0,191.0,18
556.0,194.5,18
556.0,197.5,18
559.0,201.0,18
554.0,204.0,18
474.0,207.0,18
127.0,210.5,18
502.0,213.5,18
566.0,217.0,18
566.0,220.0,18
568.0,223.5,18
573.0,226.5,18
579.0,230.0,18
586.0,233.5,18
591.0,236.5,18
589.0,240.0,18
594.0,243.0,18
604.0,246.5,18
603.0,250.0,18
602.0,253.0,18
604.0,256.5,18
606.0,259.5,18
606.0,263.0,18
586.0,266.0,18
551.0,269.5,18
501.0,272.5,18
340.0,276.0,18
121.0,279.0,18
73.0,282.5,18
71.0,286.0,18
72.0,289.0,18
82.0,292.5,18
250.0,295.5,18
364.0,299.0,18
361.0,302.0,18
362.0,305.5,18
351.0,322.0,18
348.0,325.5,18
349.0,328.5,18
353.0,332.0,18
361.0,335.0,18
367.0,338.5,18
374.0,341.5,18
383.0,345.0,18
392.0,348.5,18
425.0,351.5,18
