Distance_cm,Azimuth_deg,Elevation_deg
54.0,211.0,2
72.0,224.5,2
94.0,227.0,2
520.0,230.0,2
999.0,232.0,2
993.0,233.5,2
964.0,235.0,2
832.0,236.5,2
344.0,238.5,2
57.0,241.0,2
60.0,244.0,2
62.0,246.5,2
64.0,249.5,2
64.0,252.5,2
66.0,255.5,2
67.0,258.5,2
70.0,261.0,2
70.0,263.0,2
63.0,265.5,2
61.0,268.0,2
58.0,270.5,2
56.0,273.0,2
53.0,275.5,2
50.0,280.5,2
49.0,283.0,2
51.0,285.0,2
51.0,287.5,2
49.0,290.0,2
49.0,293.0,2
51.0,295.5,2
62.0,298.5,2
221.0,302.0,2
284.0,305.0,2
295.0,307.5,2
258.0,310.5,2
256.0,313.5,2
257.0,316.5,2
282.0,319.0,2
316.0,322.0,2
325.0,325.0,2
316.0,328.0,2
306.0,330.5,2
312.0,333.0,2
316.0,335.0,2
339.0,337.0,2
326.0,339.0,2
333.0,342.0,2
345.0,344.5,2
361.0,347.5,2
368.0,350.0,2
477.0,358.5,2
452.0,359.0,2
450.8,359.5,2
395.0,360.0,2
452.5,0.0,4
452.1,0.5,4
451.7,1.0,4
455.0,3.0,4
471.0,6.5,4
503.0,9.5,4
546.0,13.0,4
587.0,16.0,4
592.0,19.0,4
587.0,22.5,4
595.0,25.5,4
589.0,29.0,4
554.0,32.0,4
494.0,35.5,4
495.0,38.5,4
510.0,42.0,4
539.0,45.0,4
549.0,48.5,4
548.0,51.5,4
551.0,55.0,4
556.0,58.0,4
563.0,61.5,4
572.0,65.0,4
581.0,68.0,4
589.0,71.5,4
586.0,74.5,4
587.0,77.0,4
587.0,80.5,4
592.0,84.0,4
614.0,87.0,4
630.0,90.5,4
670.0,93.5,4
660.0,97.0,4
693.0,100.5,4
584.0,103.5,4
558.0,107.0,4
538.0,110.0,4
524.0,113.0,4
511.0,116.5,4
499.0,119.5,4
489.0,123.0,4
481.0,126.0,4
475.0,129.5,4
470.0,133.0,4
468.0,136.0,4
467.0,139.5,4
468.0,142.5,4
470.0,146.0,4
473.0,149.5,4
479.0,152.5,4
484.0,156.0,4
372.0,159.0,4
46.0,163.0,4
28.0,166.0,4
32.0,169.5,4
34.0,172.5,4
34.0,176.0,4
311.0,179.5,4
602.0,183.0,4
613.0,186.0,4
667.0,189.5,4
761.0,192.5,4
827.0,196.0,4
561.0,199.5,4
56.0,202.5,4
30.0,206.0,4
32.0,209.0,4
39.0,212.5,4
45.0,216.0,4
55.0,219.0,4
86.0,232.5,4
704.0,235.5,4
928.0,239.0,4
968.0,242.0,4
966.0,252.0,4
815.0,255.5,4
694.0,258.5,4
616.0,262.0,4
565.0,265.5,4
524.0,268.5,4
464.0,272.0,4
360.0,275.0,4
77.0,278.5,4
52.0,282.0,4
46.0,285.5,4
45.0,288.5,4
43.0,292.0,4
42.0,295.0,4
42.0,298.5,4
43.0,302.0,4
47.0,305.0,4
224.0,308.5,4
303.0,311.5,4
295.0,315.0,4
287.0,318.5,4
301.0,321.5,4
316.0,325.0,4
323.0,328.0,4
324.0,331.5,4
313.0,334.5,4
318.0,338.0,4
342.0,341.5,4
332.0,344.5,4
340.0,348.0,4
364.0,351.5,4
367.0,355.0,4
485.0,2.5,6
521.0,6.0,6
569.0,9.0,6
606.0,12.5,6
596.0,16.0,6
594.0,19.0,6
599.0,22.5,6
586.0,25.5,6
574.0,28.5,6
533.0,32.0,6
506.0,35.5,6
525.0,38.5,6
550.0,41.5,6
550.0,45.0,6
550.0,47.0,6
557.0,50.0,6
569.0,52.5,6
581.0,55.5,6
582.0,58.5,6
582.0,62.0,6
592.0,65.0,6
588.0,68.5,6
604.0,72.0,6
612.0,75.0,6
613.0,78.5,6
616.0,81.5,6
645.0,84.5,6
678.0,87.5,6
652.0,97.0,6
572.0,100.0,6
551.0,103.5,6
533.0,106.5,6
518.0,110.0,6
507.0,113.0,6
496.0,116.5,6
487.0,119.5,6
480.0,123.0,6
475.0,126.0,6
471.0,129.5,6
470.0,132.5,6
470.0,136.0,6
472.0,139.0,6
475.0,142.5,6
479.0,145.5,6
484.0,149.0,6
479.0,152.0,6
300.0,155.5,6
32.0,158.5,6
31.0,162.0,6
29.0,165.0,6
30.0,168.0,6
51.0,171.5,6
399.0,174.5,6
649.0,178.0,6
688.0,181.0,6
731.0,184.5,6
750.0,187.5,6
59.0,194.0,6
22.0,197.5,6
29.0,200.5,6
34.0,203.5,6
54.0,207.0,6
152.0,210.0,6
217.0,225.5,6
611.0,229.0,6
995.0,232.0,6
999.0,235.0,6
724.0,251.0,6
661.0,254.0,6
608.0,257.0,6
566.0,260.5,6
525.0,263.5,6
444.0,266.5,6
133.0,270.0,6
58.0,273.0,6
54.0,276.0,6
50.0,279.0,6
48.0,282.0,6
47.0,285.5,6
46.0,288.5,6
46.0,291.5,6
46.0,295.0,6
48.0,298.0,6
69.0,301.0,6
282.0,304.5,6
298.0,307.0,6
322.0,316.0,6
326.0,318.0,6
328.0,321.0,6
328.0,323.5,6
329.0,326.0,6
332.0,329.0,6
338.0,332.0,6
345.0,335.0,6
354.0,338.0,6
362.0,341.5,6
372.0,344.5,6
417.0,348.0,6
460.0,358.0,6
454.3,359.0,6
454.6,359.5,6
548.7,360.0,6
456.0,0.0,8
456.0,0.5,8
455.3,1.0,8
457.0,2.0,8
468.0,5.5,8
495.0,8.5,8
535.0,12.0,8
585.0,15.0,8
598.0,18.5,8
597.0,21.5,8
598.0,25.0,8
599.0,28.0,8
587.0,31.5,8
576.0,34.5,8
548.0,38.0,8
524.0,41.0,8
543.0,44.5,8
552.0,48.0,8
556.0,51.0,8
559.0,54.5,8
561.0,57.5,8
586.0,67.5,8
597.0,70.5,8
611.0,73.5,8
625.0,76.0,8
643.0,79.5,8
648.0,82.5,8
636.0,85.5,8
636.0,89.0,8
672.0,92.0,8
667.0,95.0,8
640.0,98.5,8
606.0,101.5,8
579.0,105.0,8
558.0,108.0,8
539.0,111.0,8
525.0,114.5,8
512.0,117.5,8
501.0,121.0,8
492.0,124.0,8
485.0,127.0,8
480.0,130.5,8
476.0,133.5,8
473.0,136.5,8
473.0,140.0,8
474.0,143.0,8
476.0,146.5,8
480.0,149.5,8
486.0,152.5,8
492.0,156.0,8
492.0,159.0,8
198.0,162.5,8
133.0,165.5,8
177.0,168.5,8
239.0,172.0,8
331.0,175.0,8
527.0,178.5,8
635.0,181.5,8
675.0,184.5,8
715.0,188.0,8
764.0,191.0,8
817.0,194.0,8
822.0,197.5,8
71.0,200.5,8
32.0,204.0,8
33.0,207.0,8
36.0,210.5,8
37.0,213.5,8
103.0,216.5,8
718.0,232.5,8
921.0,235.5,8
987.0,239.0,8
994.0,242.0,8
699.0,258.0,8
621.0,261.5,8
558.0,265.0,8
199.0,268.0,8
54.0,271.5,8
42.0,274.5,8
40.0,278.0,8
39.0,281.0,8
39.0,284.5,8
38.0,287.5,8
38.0,291.0,8
36.0,294.5,8
36.0,297.5,8
36.0,300.5,8
36.0,304.0,8
37.0,307.0,8
37.0,310.5,8
39.0,314.0,8
27.0,317.0,8
133.0,320.5,8
325.0,327.5,8
330.0,330.5,8
333.0,334.0,8
341.0,337.0,8
348.0,340.5,8
356.0,343.5,8
363.0,347.0,8
373.0,350.0,8
387.0,353.5,8
494.0,356.5,8
475.0,1.0,10
508.0,4.0,10
550.0,7.5,10
598.0,11.0,10
608.0,14.0,10
603.0,17.5,10
607.0,20.5,10
600.0,24.0,10
588.0,27.0,10
579.0,30.5,10
572.0,33.5,10
567.0,37.0,10
580.0,40.5,10
578.0,43.5,10
578.0,46.0,10
585.0,58.5,10
589.0,62.0,10
600.0,65.0,10
614.0,68.0,10
631.0,71.5,10
651.0,74.5,10
674.0,78.0,10
691.0,81.0,10
696.0,84.5,10
696.0,87.5,10
670.0,90.5,10
634.0,94.0,10
605.0,97.0,10
580.0,100.5,10
559.0,103.5,10
542.0,106.5,10
527.0,110.0,10
515.0,113.0,10
505.0,116.5,10
496.0,119.5,10
489.0,122.5,10
483.0,126.0,10
480.0,129.0,10
478.0,132.5,10
478.0,135.5,10
479.0,138.5,10
482.0,142.0,10
486.0,145.0,10
492.0,148.5,10
498.0,151.5,10
506.0,154.5,10
486.0,158.0,10
464.0,161.0,10
479.0,164.5,10
497.0,167.5,10
524.0,170.5,10
607.0,174.0,10
652.0,177.0,10
690.0,180.0,10
737.0,183.5,10
801.0,186.5,10
890.0,189.5,10
28.0,197.0,10
32.0,200.0,10
46.0,203.0,10
131.0,206.5,10
394.0,209.5,10
957.0,213.0,10
968.0,216.0,10
970.0,219.0,10
972.0,222.5,10
995.0,225.5,10
984.0,229.0,10
982.0,232.0,10
966.0,235.0,10
903.0,238.5,10
868.0,242.0,10
863.0,245.0,10
802.0,248.5,10
708.0,251.5,10
644.0,255.0,10
590.0,258.0,10
488.0,261.5,10
74.0,265.0,10
62.0,268.0,10
56.0,271.5,10
52.0,274.5,10
49.0,278.0,10
47.0,281.0,10
46.0,284.5,10
45.0,287.5,10
45.0,291.0,10
45.0,294.5,10
45.0,297.5,10
46.0,300.5,10
46.0,304.0,10
514.0,317.0,10
331.0,320.5,10
331.0,324.0,10
333.0,326.5,10
337.0,329.5,10
344.0,332.5,10
352.0,336.0,10
360.0,339.0,10
368.0,342.5,10
381.0,345.5,10
435.0,349.0,10
459.0,358.5,10
459.5,359.0,10
460.4,359.5,10
458.0,360.0,10
461.2,0.0,12
463.0,0.5,12
463.3,1.0,12
467.0,3.5,12
485.0,7.0,12
521.0,10.0,12
566.0,13.5,12
602.0,17.0,12
605.0,20.0,12
604.0,23.5,12
613.0,26.5,12
600.0,30.0,12
589.0,33.5,12
580.0,36.5,12
573.0,40.0,12
577.0,43.0,12
578.0,46.5,12
602.0,69.5,12
616.0,73.0,12
633.0,76.0,12
652.0,79.0,12
672.0,82.0,12
690.0,85.5,12
690.0,89.0,12
708.0,92.0,12
679.0,95.5,12
643.0,98.5,12
611.0,102.0,12
586.0,105.5,12
564.0,108.5,12
546.0,112.0,12
530.0,115.0,12
518.0,118.5,12
507.0,122.0,12
498.0,125.0,12
492.0,128.5,12
487.0,131.5,12
483.0,135.0,12
482.0,138.5,12
482.0,141.5,12
483.0,145.0,12
487.0,148.0,12
492.0,151.5,12
499.0,155.0,12
508.0,158.0,12
510.0,161.5,12
473.0,164.5,12
481.0,168.0,12
496.0,171.5,12
517.0,174.5,12
587.0,178.0,12
646.0,181.0,12
683.0,184.0,12
724.0,187.5,12
766.0,190.5,12
796.0,193.5,12
718.0,197.0,12
66.0,200.0,12
34.0,203.5,12
35.0,206.5,12
36.0,210.0,12
39.0,213.0,12
676.0,216.5,12
758.0,219.5,12
798.0,223.0,12
845.0,226.0,12
844.0,229.0,12
863.0,232.5,12
866.0,235.5,12
872.0,239.0,12
876.0,242.0,12
882.0,245.0,12
892.0,248.5,12
905.0,251.5,12
817.0,255.0,12
717.0,258.0,12
411.0,261.5,12
68.0,265.0,12
42.0,268.0,12
35.0,271.5,12
33.0,274.5,12
32.0,278.0,12
32.0,281.0,12
31.0,284.0,12
29.0,287.5,12
33.0,290.5,12
35.0,294.0,12
36.0,297.0,12
75.0,300.0,12
314.0,303.5,12
332.0,306.5,12
604.0,309.5,12
336.0,325.5,12
333.0,329.0,12
336.0,332.0,12
341.0,335.0,12
348.0,338.5,12
356.0,341.5,12
364.0,345.0,12
371.0,348.0,12
383.0,351.0,12
397.0,354.5,12
483.0,1.0,14
515.0,4.5,14
558.0,7.5,14
607.0,10.5,14
620.0,14.0,14
616.0,17.0,14
618.0,20.0,14
616.0,23.5,14
603.0,26.5,14
592.0,29.5,14
586.0,33.0,14
582.0,35.5,14
581.0,37.5,14
601.0,58.5,14
601.0,62.0,14
612.0,65.0,14
626.0,68.0,14
642.0,71.5,14
661.0,74.5,14
682.0,77.5,14
688.0,81.0,14
680.0,84.0,14
684.0,87.0,14
675.0,90.5,14
651.0,93.5,14
622.0,97.0,14
598.0,100.0,14
575.0,103.0,14
557.0,106.5,14
541.0,109.5,14
528.0,112.5,14
517.0,116.0,14
508.0,119.0,14
501.0,122.0,14
495.0,125.5,14
491.0,128.5,14
489.0,132.0,14
488.0,135.0,14
489.0,138.5,14
492.0,141.5,14
497.0,145.0,14
503.0,148.0,14
512.0,151.5,14
520.0,154.5,14
502.0,158.0,14
483.0,161.0,14
498.0,164.5,14
517.0,167.5,14
550.0,171.0,14
634.0,174.5,14
668.0,177.5,14
686.0,181.0,14
672.0,184.0,14
81.0,191.0,14
27.0,194.5,14
32.0,197.5,14
51.0,201.0,14
186.0,204.0,14
666.0,207.5,14
716.0,210.5,14
720.0,214.0,14
725.0,217.0,14
730.0,220.5,14
737.0,223.5,14
739.0,227.0,14
745.0,230.0,14
748.0,233.5,14
750.0,236.5,14
753.0,240.0,14
754.0,243.0,14
751.0,246.5,14
736.0,250.0,14
690.0,253.0,14
626.0,256.0,14
554.0,259.5,14
313.0,262.5,14
55.0,266.0,14
48.0,269.5,14
41.0,272.5,14
42.0,276.0,14
43.0,279.0,14
44.0,282.5,14
44.0,285.5,14
44.0,289.0,14
71.0,292.0,14
308.0,295.5,14
341.0,299.0,14
366.0,302.0,14
338.0,318.5,14
335.0,321.5,14
337.0,325.0,14
340.0,328.0,14
347.0,331.5,14
355.0,334.5,14
363.0,338.0,14
371.0,341.0,14
380.0,344.5,14
390.0,347.5,14
495.0,357.5,14
467.7,359.0,14
469.3,359.5,14
465.0,360.0,14
470.5,0.0,16
473.1,0.5,16
473.7,1.0,16
477.0,3.5,16
494.0,7.0,16
528.0,10.0,16
574.0,13.5,16
613.0,16.5,16
628.0,26.5,16
616.0,30.0,16
604.0,33.0,16
595.0,36.5,16
587.0,39.5,16
584.0,43.0,16
583.0,46.0,16
580.0,49.5,16
581.0,52.5,16
583.0,56.0,16
588.0,59.5,16
594.0,62.5,16
603.0,66.0,16
613.0,69.0,16
626.0,72.5,16
636.0,75.5,16
638.0,79.0,16
634.0,82.0,16
631.0,84.5,16
627.0,88.0,16
625.0,91.0,16
622.0,94.5,16
622.0,97.5,16
617.0,101.0,16
604.0,104.0,16
584.0,107.5,16
565.0,111.0,16
550.0,114.0,16
535.0,117.5,16
524.0,120.5,16
514.0,124.0,16
507.0,127.0,16
501.0,130.5,16
496.0,134.0,16
494.0,137.0,16
494.0,140.5,16
495.0,143.5,16
498.0,147.0,16
502.0,150.0,16
509.0,153.5,16
518.0,156.5,16
528.0,160.0,16
504.0,163.5,16
491.0,166.5,16
507.0,170.0,16
525.0,173.0,16
559.0,176.5,16
613.0,179.5,16
619.0,183.0,16
621.0,186.0,16
624.0,189.5,16
627.0,193.0,16
569.0,196.0,16
60.0,199.5,16
36.0,202.5,16
39.0,206.0,16
62.0,209.5,16
498.0,212.5,16
609.0,216.0,16
638.0,219.0,16
647.0,222.5,16
651.0,225.5,16
655.0,229.0,16
657.0,232.0,16
661.0,235.5,16
666.0,238.5,16
669.0,242.0,16
673.0,244.5,16
676.0,247.0,16
680.0,250.5,16
687.0,253.5,16
688.0,256.5,16
661.0,260.0,16
613.0,263.0,16
559.0,266.5,16
279.0,269.5,16
63.0,273.0,16
54.0,276.0,16
53.0,279.5,16
53.0,282.5,16
52.0,286.0,16
50.0,289.5,16
58.0,292.5,16
265.0,296.0,16
345.0,299.0,16
347.0,302.5,16
343.0,305.5,16
357.0,309.0,16
346.0,324.0,16
339.0,327.5,16
340.0,330.5,16
344.0,334.0,16
352.0,337.0,16
359.0,340.0,16
367.0,343.5,16
375.0,346.5,16
385.0,350.0,16
399.0,353.0,16
487.0,356.0,16
494.0,1.0,18
523.0,4.0,18
564.0,7.0,18
597.0,10.5,18
602.0,13.5,18
597.0,17.0,18
599.0,20.0,18
600.0,23.5,18
599.0,26.5,18
594.0,29.5,18
591.0,32.0,18
588.0,35.0,18
585.0,37.5,18
582.0,40.5,18
580.0,44.0,18
578.0,47.5,18
577.0,50.5,18
574.0,54.0,18
571.0,57.0,18
566.0,60.5,18
564.0,63.5,18
562.0,67.0,18
559.0,70.5,18
557.0,73.5,18
553.0,77.0,18
552.0,80.0,18
550.0,83.5,18
548.0,86.5,18
550.0,90.0,18
552.0,93.0,18
549.0,96.5,18
544.0,99.5,18
543.0,103.0,18
544.0,106.5,18
541.0,109.5,18
536.0,113.0,18
528.0,116.0,18
520.0,119.5,18
514.0,122.5,18
509.0,126.0,18
505.0,129.0,18
504.0,132.5,18
504.0,136.0,18
505.0,139.0,18
507.0,142.5,18
513.0,145.5,18
520.0,149.0,18
527.0,152.0,18
533.0,155.5,18
507.0,158.5,18
502.0,162.0,18
520.0,165.5,18
535.0,168.5,18
546.0,172.0,18
548.0,175.0,18
549.0,178.5,18
549.0,181.5,18
548.0,185.0,18
526.0,188.0,18
212.0,191.5,18
32.0,194.5,18
65.0,198.0,18
483.0,201.0,18
560.0,204.5,18
561.0,207.5,18
561.0,211.0,18
561.0,214.0,18
563.0,217.5,18
567.0,220.5,18
573.0,224.0,18
582.0,227.5,18
586.0,230.5,18
584.0,234.0,18
588.0,237.0,18
596.0,240.5,18
598.0,243.5,18
595.0,247.0,18
593.0,250.0,18
580.0,253.5,18
502.0,256.5,18
63.0,260.0,18
48.0,263.5,18
49.0,266.5,18
51.0,270.0,18
51.0,273.0,18
52.0,276.5,18
50.0,279.5,18
48.0,283.0,18
53.0,286.0,18
123.0,289.5,18
348.0,292.5,18
352.0,296.0,18
350.0,299.0,18
351.0,302.0,18
363.0,318.0,18
343.0,321.0,18
344.0,324.5,18
348.0,327.5,18
354.0,331.0,18
361.0,334.0,18
369.0,337.0,18
378.0,340.0,18
385.0,343.0,18
399.0,346.5,18
434.0,349.5,18
488.3,359.0,18
489.2,359.5,18
484.7,360.0,18
