Distance_cm,Azimuth_deg,Elevation_deg
392.0,87.0,4
361.0,90.5,4
376.0,94.0,4
467.0,97.0,4
300.0,100.0,4
278.0,103.5,4
267.0,106.5,4
260.0,109.5,4
251.0,113.0,4
243.0,116.0,4
219.0,119.0,4
190.0,122.5,4
185.0,125.5,4
181.0,129.0,4
179.0,132.0,4
177.0,135.0,4
175.0,138.0,4
174.0,141.0,4
174.0,144.5,4
174.0,147.5,4
175.0,151.0,4
176.0,154.0,4
178.0,157.0,4
181.0,160.5,4
213.0,163.5,4
231.0,166.5,4
234.0,170.0,4
241.0,173.0,4
249.0,176.0,4
258.0,179.5,4
270.0,182.5,4
283.0,185.5,4
258.0,189.0,4
277.0,192.0,4
291.0,195.0,4
279.0,198.0,4
269.0,201.5,4
244.0,204.5,4
84.0,207.5,4
65.0,211.0,4
71.0,214.0,4
76.0,217.0,4
79.0,220.5,4
181.0,223.5,4
645.0,227.0,4
981.0,230.0,4
1023.0,233.0,4
654.0,236.0,4
152.0,239.5,4
129.0,242.5,4
129.0,245.5,4
55.0,249.0,4
21.0,252.5,4
20.0,255.5,4
19.0,258.5,4
20.0,262.0,4
21.0,265.0,4
22.0,268.0,4
22.0,271.5,4
25.0,273.5,4
25.0,276.5,4
26.0,279.5,4
28.0,282.5,4
31.0,286.0,4
74.0,289.0,4
82.0,292.5,4
77.0,295.5,4
82.0,299.0,4
359.0,302.0,4
153.0,305.5,4
135.0,309.0,4
132.0,312.0,4
128.0,315.5,4
299.0,318.5,4
566.0,322.0,4
579.0,325.0,4
576.0,328.5,4
583.0,332.0,4
589.0,335.0,4
594.0,338.0,4
593.0,341.5,4
391.0,345.0,4
439.0,348.0,4
634.0,351.5,4
659.0,354.5,4
689.0,358.0,4
691.0,0.5,6
678.0,3.5,6
647.0,7.0,6
542.0,10.0,6
609.0,13.5,6
606.0,16.5,6
586.0,19.5,6
570.0,23.0,6
556.0,26.0,6
726.0,51.5,6
499.0,54.5,6
504.0,57.5,6
504.0,60.5,6
410.0,64.0,6
487.0,67.0,6
500.0,70.0,6
497.0,73.0,6
471.0,76.5,6
422.0,79.5,6
384.0,82.5,6
356.0,86.0,6
341.0,89.0,6
307.0,92.0,6
288.0,95.0,6
274.0,98.5,6
264.0,101.5,6
258.0,105.0,6
249.0,108.0,6
238.0,111.0,6
209.0,114.5,6
188.0,117.5,6
185.0,120.5,6
181.0,124.0,6
179.0,127.0,6
177.0,130.0,6
176.0,133.5,6
175.0,136.5,6
175.0,139.5,6
175.0,143.0,6
177.0,146.0,6
180.0,149.0,6
185.0,152.5,6
194.0,155.5,6
227.0,158.5,6
234.0,161.0,6
236.0,164.5,6
244.0,167.5,6
252.0,170.5,6
262.0,174.0,6
275.0,177.0,6
285.0,180.5,6
262.0,183.5,6
281.0,187.0,6
289.0,190.0,6
277.0,193.5,6
267.0,196.5,6
261.0,199.5,6
268.0,202.0,6
196.0,205.0,6
83.0,208.5,6
81.0,211.5,6
80.0,215.0,6
117.0,218.0,6
985.0,221.5,6
1027.0,224.5,6
949.0,228.0,6
393.0,231.0,6
125.0,234.5,6
131.0,238.0,6
241.0,241.0,6
277.0,244.5,6
23.0,248.0,6
18.0,251.0,6
20.0,254.5,6
21.0,257.5,6
22.0,261.0,6
22.0,264.0,6
24.0,267.5,6
25.0,270.5,6
26.0,274.0,6
26.0,277.0,6
34.0,280.5,6
83.0,284.0,6
80.0,287.0,6
86.0,290.5,6
311.0,293.5,6
545.0,297.0,6
165.0,300.0,6
126.0,303.0,6
148.0,306.5,6
327.0,309.5,6
580.0,313.0,6
583.0,316.0,6
583.0,319.5,6
577.0,322.5,6
583.0,325.5,6
588.0,328.0,6
593.0,330.5,6
595.0,333.0,6
598.0,336.0,6
447.0,339.0,6
401.0,342.5,6
645.0,345.5,6
666.0,349.0,6
690.0,352.0,6
717.0,355.5,6
736.0,358.5,6
736.3,359.0,6
736.7,359.5,6
728.5,360.0,6
744.8,0.0,8
750.9,0.5,8
751.3,1.0,8
751.0,4.5,8
741.0,7.5,8
706.0,11.0,8
626.0,14.0,8
596.0,17.5,8
611.0,21.0,8
591.0,24.0,8
574.0,27.0,8
560.0,30.5,8
669.0,34.0,8
503.0,60.0,8
510.0,63.5,8
518.0,66.5,8
502.0,70.0,8
498.0,73.0,8
505.0,76.5,8
497.0,80.0,8
443.0,83.0,8
402.0,86.5,8
368.0,89.5,8
345.0,93.0,8
416.0,96.5,8
300.0,99.5,8
281.0,103.0,8
268.0,106.0,8
262.0,109.5,8
253.0,112.5,8
245.0,115.5,8
231.0,119.0,8
216.0,122.0,8
209.0,125.5,8
204.0,128.5,8
199.0,132.0,8
199.0,135.0,8
199.0,138.5,8
200.0,142.0,8
204.0,145.0,8
209.0,148.5,8
216.0,151.5,8
221.0,155.0,8
224.0,158.0,8
228.0,161.5,8
233.0,164.5,8
235.0,168.0,8
240.0,171.5,8
247.0,174.5,8
256.0,178.0,8
267.0,181.0,8
281.0,184.5,8
276.0,187.5,8
271.0,191.0,8
291.0,194.0,8
285.0,197.5,8
274.0,201.0,8
265.0,204.0,8
277.0,207.5,8
383.0,210.5,8
254.0,214.0,8
90.0,217.0,8
80.0,220.5,8
81.0,223.5,8
104.0,227.0,8
347.0,230.0,8
682.0,233.0,8
700.0,236.5,8
153.0,239.5,8
124.0,242.5,8
125.0,246.0,8
80.0,249.0,8
22.0,252.5,8
19.0,255.5,8
20.0,259.0,8
21.0,262.0,8
22.0,265.0,8
22.0,268.5,8
23.0,271.5,8
24.0,274.5,8
25.0,277.0,8
26.0,279.5,8
28.0,282.5,8
30.0,285.5,8
50.0,288.0,8
81.0,291.0,8
77.0,293.5,8
74.0,296.5,8
388.0,299.0,8
475.0,302.0,8
140.0,304.5,8
121.0,307.0,8
121.0,309.5,8
304.0,312.5,8
581.0,315.0,8
591.0,318.0,8
588.0,321.0,8
586.0,324.0,8
585.0,327.0,8
587.0,330.0,8
592.0,333.0,8
598.0,336.5,8
605.0,339.5,8
608.0,342.5,8
452.0,346.0,8
568.0,349.0,8
655.0,352.0,8
679.0,355.0,8
702.0,358.5,8
715.0,4.0,10
685.0,7.5,10
644.0,10.5,10
619.0,13.5,10
608.0,17.0,10
587.0,20.0,10
573.0,23.0,10
566.0,26.5,10
841.0,52.0,10
509.0,55.0,10
515.0,58.0,10
521.0,61.0,10
507.0,64.0,10
499.0,67.5,10
503.0,70.5,10
501.0,73.5,10
467.0,76.5,10
419.0,80.0,10
384.0,83.0,10
357.0,86.0,10
349.0,89.5,10
304.0,92.5,10
289.0,95.5,10
275.0,99.0,10
266.0,102.0,10
258.0,105.5,10
249.0,108.5,10
238.0,112.0,10
232.0,115.0,10
229.0,118.5,10
226.0,121.5,10
221.0,125.0,10
219.0,128.5,10
219.0,131.5,10
218.0,134.5,10
218.0,138.0,10
220.0,141.0,10
221.0,144.5,10
223.0,147.5,10
225.0,151.0,10
228.0,154.0,10
233.0,157.5,10
236.0,160.5,10
239.0,164.0,10
245.0,167.0,10
253.0,170.0,10
262.0,173.0,10
276.0,176.5,10
288.0,179.5,10
262.0,183.0,10
276.0,186.0,10
292.0,189.5,10
284.0,192.5,10
273.0,196.0,10
271.0,199.0,10
310.0,202.5,10
394.0,206.0,10
93.0,209.0,10
82.0,212.5,10
81.0,215.5,10
92.0,219.0,10
323.0,222.0,10
831.0,225.5,10
808.0,228.5,10
427.0,232.0,10
126.0,235.0,10
132.0,238.5,10
72.0,245.0,10
17.0,248.5,10
20.0,251.5,10
21.0,255.0,10
22.0,258.0,10
22.0,261.5,10
22.0,264.5,10
22.0,268.0,10
40.0,271.0,10
521.0,274.5,10
803.0,277.5,10
754.0,281.0,10
699.0,284.0,10
292.0,287.5,10
105.0,291.0,10
544.0,294.0,10
257.0,297.0,10
120.0,300.5,10
136.0,304.0,10
448.0,307.0,10
597.0,310.5,10
593.0,313.5,10
591.0,317.0,10
591.0,320.0,10
592.0,323.5,10
594.0,326.5,10
600.0,330.0,10
608.0,333.0,10
614.0,336.0,10
622.0,338.5,10
620.0,341.5,10
597.0,344.0,10
664.0,347.0,10
687.0,350.5,10
711.0,353.5,10
739.0,357.0,10
747.0,359.0,10
746.1,359.5,10
739.8,360.0,10
759.7,0.0,12
764.2,0.5,12
762.7,1.0,12
762.0,3.5,12
754.0,7.0,12
721.0,10.0,12
678.0,13.0,12
649.0,16.5,12
626.0,19.5,12
605.0,22.5,12
587.0,26.0,12
572.0,29.0,12
561.0,32.0,12
510.0,58.5,12
516.0,61.5,12
523.0,65.0,12
520.0,68.0,12
506.0,71.5,12
505.0,75.0,12
513.0,78.0,12
475.0,81.5,12
427.0,84.5,12
388.0,88.0,12
360.0,91.0,12
351.0,94.5,12
308.0,97.5,12
292.0,101.0,12
278.0,104.0,12
269.0,107.5,12
262.0,111.0,12
254.0,114.0,12
243.0,117.5,12
234.0,120.5,12
230.0,124.0,12
228.0,127.0,12
224.0,130.5,12
220.0,133.5,12
221.0,137.0,12
220.0,140.0,12
219.0,143.5,12
221.0,147.0,12
222.0,150.0,12
224.0,153.5,12
226.0,156.5,12
229.0,160.0,12
234.0,163.0,12
238.0,166.5,12
240.0,170.0,12
247.0,173.0,12
255.0,176.5,12
265.0,179.5,12
278.0,183.0,12
284.0,186.0,12
254.0,189.5,12
277.0,193.0,12
291.0,196.0,12
285.0,199.5,12
274.0,202.5,12
273.0,206.0,12
315.0,209.0,12
378.0,212.5,12
97.0,216.0,12
83.0,219.0,12
81.0,222.5,12
82.0,225.5,12
333.0,229.0,12
576.0,232.0,12
676.0,235.5,12
561.0,238.5,12
155.0,242.0,12
159.0,245.0,12
534.0,248.5,12
611.0,251.5,12
1083.0,255.0,12
77.0,258.5,12
21.0,261.5,12
19.0,265.0,12
53.0,268.5,12
784.0,281.5,12
783.0,284.5,12
749.0,288.0,12
719.0,291.5,12
690.0,294.5,12
619.0,297.5,12
589.0,301.0,12
222.0,304.5,12
124.0,307.5,12
137.0,311.0,12
558.0,314.0,12
598.0,317.5,12
597.0,320.5,12
596.0,324.0,12
596.0,327.0,12
598.0,330.0,12
602.0,333.0,12
607.0,336.5,12
616.0,339.5,12
625.0,343.0,12
637.0,346.0,12
653.0,349.0,12
671.0,352.5,12
692.0,355.5,12
717.0,358.5,12
724.0,2.5,14
714.0,5.5,14
675.0,9.0,14
647.0,12.5,14
624.0,15.5,14
604.0,19.0,14
587.0,22.0,14
575.0,25.5,14
546.0,51.5,14
521.0,54.5,14
526.0,58.0,14
532.0,61.5,14
514.0,64.5,14
507.0,67.5,14
512.0,71.0,14
505.0,74.0,14
460.0,77.5,14
416.0,80.5,14
382.0,84.0,14
354.0,87.0,14
326.0,90.5,14
303.0,93.5,14
288.0,97.0,14
275.0,100.0,14
268.0,103.5,14
259.0,106.5,14
250.0,110.0,14
238.0,113.0,14
233.0,116.5,14
231.0,119.5,14
229.0,122.5,14
224.0,125.5,14
222.0,128.5,14
223.0,131.5,14
222.0,134.0,14
221.0,137.0,14
222.0,139.5,14
223.0,142.5,14
225.0,145.5,14
227.0,148.5,14
229.0,151.5,14
232.0,154.0,14
237.0,157.5,14
240.0,161.0,14
243.0,164.0,14
248.0,167.0,14
256.0,170.0,14
266.0,173.0,14
279.0,176.5,14
290.0,179.5,14
266.0,183.0,14
293.0,186.0,14
302.0,189.5,14
288.0,192.5,14
278.0,196.0,14
277.0,199.5,14
310.0,202.5,14
326.0,206.0,14
89.0,209.0,14
81.0,212.5,14
80.0,215.5,14
87.0,219.0,14
201.0,222.0,14
642.0,225.5,14
645.0,228.5,14
646.0,232.0,14
644.0,235.0,14
644.0,238.5,14
645.0,241.5,14
645.0,245.0,14
646.0,248.0,14
669.0,251.5,14
717.0,255.0,14
747.0,258.0,14
647.0,261.5,14
654.0,264.5,14
665.0,268.0,14
672.0,271.0,14
679.0,274.0,14
684.0,277.5,14
690.0,280.5,14
695.0,283.5,14
696.0,287.0,14
678.0,290.0,14
609.0,293.0,14
580.0,296.0,14
383.0,299.5,14
279.0,302.5,14
577.0,305.5,14
612.0,309.0,14
606.0,312.0,14
603.0,315.0,14
603.0,318.5,14
602.0,321.5,14
604.0,324.5,14
608.0,328.0,14
613.0,331.0,14
619.0,333.5,14
626.0,335.5,14
634.0,338.5,14
644.0,341.0,14
659.0,344.0,14
677.0,347.0,14
698.0,350.0,14
723.0,353.5,14
749.0,356.5,14
760.3,359.0,14
760.0,359.5,14
752.5,360.0,14
745.5,0.0,16
722.1,0.5,16
720.3,1.0,16
719.0,2.0,16
718.0,5.5,16
722.0,8.5,16
702.0,12.0,16
672.0,15.0,16
646.0,18.0,16
626.0,21.0,16
607.0,24.0,16
591.0,27.5,16
576.0,30.5,16
662.0,34.0,16
527.0,59.0,16
531.0,62.5,16
539.0,65.5,16
530.0,69.0,16
518.0,72.0,16
520.0,75.5,16
524.0,78.5,16
477.0,81.5,16
432.0,85.0,16
395.0,88.0,16
366.0,91.0,16
343.0,94.5,16
314.0,97.5,16
298.0,101.0,16
285.0,104.0,16
275.0,107.0,16
268.0,109.5,16
261.0,113.0,16
253.0,116.0,16
241.0,119.0,16
236.0,122.0,16
233.0,125.5,16
231.0,128.5,16
226.0,132.0,16
225.0,135.0,16
225.0,138.0,16
223.0,141.5,16
223.0,144.5,16
225.0,147.5,16
227.0,151.0,16
228.0,154.0,16
231.0,157.5,16
235.0,161.0,16
240.0,164.0,16
243.0,167.5,16
246.0,170.5,16
254.0,174.0,16
263.0,177.0,16
273.0,180.5,16
285.0,184.0,16
270.0,187.0,16
261.0,190.5,16
292.0,193.5,16
300.0,197.0,16
288.0,200.0,16
278.0,203.5,16
285.0,207.0,16
366.0,210.0,16
558.0,213.5,16
260.0,216.5,16
90.0,220.0,16
82.0,223.0,16
108.0,226.5,16
467.0,229.5,16
565.0,233.0,16
580.0,236.0,16
581.0,239.5,16
584.0,242.5,16
584.0,246.0,16
581.0,249.5,16
570.0,252.5,16
563.0,256.0,16
561.0,259.0,16
569.0,262.5,16
576.0,265.5,16
584.0,269.0,16
591.0,272.0,16
597.0,275.5,16
602.0,279.0,16
607.0,282.0,16
613.0,285.5,16
618.0,288.5,16
621.0,292.0,16
620.0,295.0,16
612.0,298.0,16
602.0,301.5,16
590.0,305.0,16
586.0,308.0,16
622.0,311.5,16
619.0,314.5,16
614.0,318.0,16
611.0,321.0,16
609.0,324.0,16
610.0,327.5,16
612.0,331.0,16
616.0,334.0,16
624.0,337.5,16
633.0,340.5,16
643.0,343.5,16
655.0,346.5,16
669.0,350.0,16
686.0,353.0,16
703.0,356.0,16
710.0,359.5,16
634.0,1.0,18
637.0,4.5,18
642.0,7.5,18
644.0,10.5,18
636.0,14.0,18
623.0,17.5,18
605.0,20.5,18
592.0,24.0,18
534.0,53.5,18
536.0,56.5,18
540.0,60.0,18
541.0,63.0,18
516.0,66.5,18
520.0,69.5,18
517.0,73.0,18
492.0,76.0,18
441.0,79.5,18
402.0,82.5,18
372.0,86.0,18
362.0,89.5,18
317.0,92.5,18
301.0,96.0,18
288.0,99.0,18
277.0,102.0,18
269.0,105.0,18
260.0,108.5,18
249.0,111.5,18
241.0,115.0,18
237.0,118.0,18
235.0,121.5,18
231.0,125.0,18
228.0,128.0,18
228.0,131.5,18
226.0,134.5,18
226.0,138.0,18
228.0,141.0,18
229.0,144.5,18
231.0,147.5,18
234.0,151.0,18
237.0,154.0,18
242.0,157.0,18
246.0,160.5,18
248.0,163.5,18
255.0,167.0,18
263.0,170.0,18
272.0,173.0,18
286.0,176.5,18
299.0,179.5,18
311.0,182.0,18
324.0,185.0,18
318.0,188.0,18
304.0,191.5,18
292.0,194.5,18
284.0,197.5,18
304.0,201.0,18
412.0,204.0,18
520.0,207.0,18
398.0,210.5,18
116.0,213.5,18
135.0,216.5,18
437.0,220.0,18
524.0,223.0,18
524.0,226.0,18
524.0,229.5,18
527.0,232.5,18
526.0,236.0,18
524.0,239.0,18
523.0,242.0,18
520.0,245.5,18
517.0,248.5,18
519.0,251.5,18
523.0,255.0,18
528.0,258.0,18
529.0,261.5,18
531.0,264.0,18
535.0,266.5,18
538.0,269.0,18
541.0,271.5,18
543.0,274.5,18
546.0,278.0,18
550.0,280.5,18
553.0,282.5,18
555.0,286.5,18
558.0,289.5,18
564.0,293.0,18
572.0,295.5,18
574.0,298.5,18
572.0,302.0,18
576.0,305.0,18
581.0,308.0,18
583.0,311.5,18
586.0,314.5,18
591.0,318.0,18
595.0,321.0,18
600.0,324.5,18
601.0,327.0,18
602.0,330.0,18
603.0,332.0,18
606.0,333.5,18
610.0,336.0,18
611.0,339.0,18
614.0,340.5,18
614.0,343.5,18
620.0,346.0,18
622.0,349.0,18
631.0,352.5,18
630.0,355.5,18
626.3,359.0,18
626.6,359.5,18
676.8,360.0,18
