Distance_cm,Azimuth_deg,Elevation_deg
602.0,275.0,0
604.0,278.5,0
566.0,282.0,0
568.0,285.0,0
580.0,289.0,0
596.0,291.5,0
657.0,294.0,0
685.0,297.0,0
707.0,300.0,0
732.0,303.0,0
182.0,306.0,0
88.0,309.0,0
81.0,312.0,0
77.0,315.0,0
73.0,318.0,0
70.0,321.0,0
67.0,323.5,0
64.0,326.5,0
62.0,329.5,0
60.0,333.0,0
59.0,336.0,0
58.0,338.5,0
57.0,341.5,0
56.0,344.0,0
55.0,347.5,0
55.0,350.5,0
55.0,353.5,0
55.0,357.0,0
56.0,2.0,2
56.0,4.5,2
57.0,8.0,2
58.0,11.0,2
60.0,14.0,2
61.0,17.5,2
64.0,20.5,2
66.0,23.5,2
69.0,26.5,2
73.0,29.5,2
76.0,32.5,2
80.0,35.5,2
85.0,38.5,2
83.0,41.5,2
80.0,45.0,2
78.0,47.5,2
76.0,51.0,2
73.0,56.0,2
72.0,59.0,2
70.0,62.5,2
69.0,68.5,2
68.0,71.5,2
68.0,75.0,2
68.0,78.0,2
69.0,81.0,2
69.0,84.5,2
70.0,87.5,2
72.0,91.0,2
73.0,94.0,2
75.0,97.5,2
77.0,100.5,2
79.0,103.5,2
82.0,107.0,2
85.0,110.0,2
88.0,113.5,2
91.0,116.5,2
107.0,120.0,2
228.0,123.0,2
256.0,126.5,2
274.0,129.5,2
293.0,133.0,2
318.0,136.0,2
344.0,139.0,2
374.0,142.5,2
419.0,145.5,2
475.0,149.0,2
487.0,152.0,2
389.0,155.5,2
232.0,158.5,2
41.0,162.0,2
37.0,165.5,2
34.0,169.0,2
34.0,172.0,2
34.0,175.0,2
34.0,178.5,2
33.0,181.5,2
35.0,185.0,2
37.0,188.5,2
39.0,191.5,2
41.0,194.0,2
42.0,196.5,2
46.0,199.0,2
72.0,202.0,2
602.0,205.5,2
614.0,208.5,2
84.0,212.0,2
60.0,215.0,2
31.0,218.5,2
30.0,221.5,2
30.0,224.5,2
28.0,228.0,2
29.0,231.0,2
32.0,234.0,2
38.0,237.0,2
68.0,240.0,2
540.0,243.0,2
624.0,246.0,2
612.0,249.5,2
577.0,252.5,2
110.0,255.5,2
480.0,259.0,2
598.0,262.0,2
597.0,265.0,2
599.0,268.0,2
602.0,271.0,2
603.0,274.0,2
565.0,277.0,2
567.0,280.0,2
577.0,283.0,2
591.0,286.0,2
641.0,289.0,2
682.0,292.0,2
702.0,295.0,2
705.0,298.0,2
307.0,301.0,2
86.0,304.0,2
81.0,307.0,2
77.0,310.0,2
74.0,313.0,2
70.0,316.0,2
67.0,319.5,2
64.0,322.5,2
62.0,325.5,2
60.0,328.0,2
59.0,331.5,2
58.0,334.0,2
57.0,337.5,2
56.0,340.5,2
55.0,343.5,2
55.0,346.5,2
55.0,349.5,2
55.0,352.5,2
55.0,355.5,2
55.0,358.5,2
55.0,359.0,2
55.0,359.5,2
55.0,360.0,2
55.0,0.0,4
55.0,0.5,4
55.0,1.0,4
55.0,4.5,4
56.0,7.5,4
57.0,11.0,4
58.0,13.0,4
58.0,15.0,4
59.0,17.5,4
60.0,19.0,4
61.0,21.5,4
62.0,23.0,4
64.0,25.0,4
66.0,28.0,4
69.0,31.0,4
73.0,34.0,4
76.0,37.0,4
80.0,40.5,4
85.0,43.5,4
83.0,46.5,4
81.0,48.5,4
79.0,51.5,4
77.0,53.5,4
76.0,56.0,4
74.0,59.0,4
73.0,61.5,4
72.0,63.5,4
71.0,65.5,4
70.0,68.0,4
70.0,71.0,4
69.0,74.0,4
68.0,77.5,4
68.0,80.5,4
68.0,83.5,4
69.0,86.5,4
70.0,89.5,4
71.0,92.5,4
72.0,95.5,4
73.0,98.5,4
74.0,102.0,4
76.0,105.0,4
79.0,108.0,4
81.0,111.0,4
84.0,114.0,4
87.0,117.0,4
91.0,120.0,4
96.0,123.0,4
131.0,125.5,4
230.0,127.5,4
250.0,129.5,4
258.0,131.5,4
273.0,135.0,4
213.0,138.0,4
49.0,141.0,4
38.0,144.0,4
35.0,147.0,4
34.0,150.5,4
32.0,153.5,4
32.0,156.5,4
32.0,159.5,4
32.0,162.5,4
32.0,165.5,4
33.0,168.5,4
35.0,171.0,4
36.0,173.5,4
38.0,176.5,4
41.0,179.5,4
47.0,182.5,4
58.0,185.5,4
646.0,213.0,4
560.0,216.0,4
317.0,219.0,4
65.0,221.5,4
33.0,223.5,4
30.0,226.0,4
30.0,229.5,4
29.0,232.5,4
29.0,235.5,4
32.0,239.0,4
36.0,242.0,4
40.0,245.0,4
465.0,248.0,4
620.0,251.0,4
618.0,253.5,4
613.0,255.5,4
481.0,258.5,4
301.0,261.5,4
585.0,264.0,4
607.0,274.5,4
606.0,277.0,4
598.0,279.5,4
565.0,282.0,4
570.0,285.0,4
579.0,287.5,4
590.0,290.5,4
633.0,293.5,4
679.0,296.0,4
699.0,298.5,4
717.0,301.0,4
731.0,303.5,4
120.0,306.0,4
85.0,308.5,4
82.0,311.5,4
78.0,314.5,4
75.0,316.5,4
72.0,320.0,4
69.0,322.5,4
66.0,325.5,4
63.0,328.5,4
61.0,332.0,4
59.0,334.5,4
58.0,337.0,4
57.0,339.5,4
57.0,342.5,4
56.0,344.5,4
56.0,347.0,4
55.0,349.0,4
55.0,352.0,4
55.0,355.0,4
55.0,358.0,4
56.0,1.0,6
56.0,4.5,6
57.0,7.0,6
58.0,10.0,6
59.0,12.5,6
61.0,16.0,6
63.0,19.0,6
65.0,22.5,6
69.0,25.5,6
72.0,28.5,6
76.0,32.0,6
79.0,35.0,6
84.0,38.0,6
84.0,41.0,6
81.0,44.5,6
79.0,47.0,6
77.0,49.5,6
76.0,52.0,6
74.0,54.0,6
73.0,57.5,6
71.0,60.5,6
70.0,64.0,6
70.0,67.0,6
69.0,70.0,6
68.0,73.0,6
69.0,76.5,6
69.0,79.5,6
69.0,83.0,6
70.0,86.0,6
71.0,89.0,6
73.0,92.5,6
74.0,95.5,6
76.0,98.5,6
78.0,102.0,6
80.0,105.0,6
82.0,108.0,6
86.0,111.0,6
88.0,114.0,6
92.0,117.5,6
108.0,120.5,6
226.0,123.5,6
251.0,127.0,6
172.0,130.0,6
44.0,133.0,6
39.0,136.0,6
36.0,139.0,6
34.0,142.5,6
33.0,145.5,6
32.0,149.0,6
33.0,150.5,6
33.0,153.0,6
33.0,156.0,6
33.0,159.0,6
33.0,161.5,6
35.0,164.5,6
37.0,167.5,6
41.0,170.5,6
86.0,173.5,6
130.0,176.0,6
169.0,179.0,6
719.0,206.0,6
656.0,209.0,6
677.0,212.0,6
641.0,215.0,6
273.0,218.0,6
32.0,220.5,6
31.0,223.0,6
30.0,225.0,6
29.0,227.0,6
29.0,229.0,6
28.0,229.5,6
29.0,232.0,6
30.0,233.5,6
32.0,235.5,6
33.0,237.5,6
648.0,242.0,6
642.0,244.5,6
635.0,246.5,6
628.0,248.5,6
621.0,251.0,6
615.0,253.0,6
603.0,255.5,6
594.0,258.0,6
604.0,260.5,6
604.0,261.0,6
604.0,264.0,6
607.0,267.0,6
612.0,270.5,6
612.0,273.5,6
576.0,277.0,6
570.0,280.0,6
578.0,282.5,6
588.0,284.5,6
598.0,287.5,6
652.0,289.5,6
689.0,292.5,6
708.0,295.5,6
716.0,298.5,6
515.0,300.0,6
89.0,303.0,6
84.0,306.0,6
80.0,309.0,6
78.0,311.5,6
74.0,313.0,6
71.0,316.5,6
68.0,319.5,6
66.0,322.5,6
62.0,326.5,6
60.0,329.5,6
59.0,332.5,6
58.0,334.0,6
57.0,336.0,6
57.0,339.0,6
56.0,342.0,6
56.0,343.5,6
56.0,345.5,6
55.0,348.5,6
55.0,352.0,6
55.0,352.5,6
55.0,354.5,6
55.0,357.5,6
55.0,359.0,6
55.0,359.5,6
55.0,360.0,6
55.5,0.0,8
56.0,0.5,8
56.0,1.0,8
56.0,3.0,8
56.0,5.5,8
57.0,9.0,8
58.0,12.0,8
59.0,15.5,8
60.0,18.5,8
62.0,22.0,8
64.0,25.0,8
66.0,28.0,8
70.0,31.5,8
74.0,35.0,8
78.0,38.0,8
82.0,41.5,8
86.0,44.5,8
82.0,48.0,8
80.0,51.0,8
78.0,54.5,8
76.0,58.0,8
74.0,61.0,8
72.0,64.5,8
71.0,67.5,8
70.0,70.5,8
70.0,74.0,8
69.0,77.0,8
69.0,80.5,8
69.0,84.0,8
70.0,87.0,8
70.0,90.5,8
71.0,93.5,8
73.0,97.0,8
74.0,100.5,8
76.0,103.5,8
78.0,107.0,8
81.0,110.0,8
83.0,112.5,8
86.0,116.0,8
90.0,119.0,8
95.0,122.5,8
115.0,126.0,8
236.0,129.0,8
258.0,132.5,8
105.0,136.0,8
45.0,139.0,8
44.0,142.5,8
38.0,146.0,8
34.0,149.0,8
32.0,152.5,8
31.0,156.0,8
30.0,159.0,8
30.0,162.5,8
30.0,165.5,8
33.0,169.0,8
31.0,172.0,8
31.0,175.5,8
54.0,178.5,8
125.0,182.0,8
131.0,185.5,8
597.0,188.5,8
662.0,214.5,8
694.0,217.5,8
729.0,221.0,8
739.0,224.0,8
761.0,233.5,8
722.0,236.5,8
695.0,239.5,8
676.0,243.0,8
660.0,246.0,8
648.0,249.0,8
636.0,252.0,8
627.0,255.0,8
619.0,258.5,8
615.0,261.5,8
611.0,264.5,8
610.0,268.0,8
610.0,271.0,8
613.0,274.0,8
617.0,277.5,8
599.0,280.5,8
575.0,283.5,8
583.0,287.0,8
596.0,290.0,8
637.0,293.5,8
689.0,296.5,8
713.0,299.5,8
739.0,303.0,8
311.0,306.0,8
95.0,309.0,8
82.0,312.5,8
78.0,315.5,8
74.0,318.5,8
71.0,321.5,8
67.0,325.0,8
64.0,328.0,8
62.0,331.5,8
60.0,334.5,8
59.0,337.5,8
58.0,341.0,8
57.0,344.0,8
56.0,347.5,8
56.0,350.5,8
56.0,353.5,8
55.0,356.5,8
55.0,360.0,8
57.0,3.0,10
57.0,6.0,10
58.0,9.0,10
60.0,12.5,10
61.0,15.5,10
63.0,18.5,10
66.0,22.0,10
69.0,25.0,10
72.0,28.0,10
76.0,31.5,10
79.0,34.5,10
84.0,37.5,10
85.0,41.0,10
82.0,44.0,10
79.0,47.5,10
77.0,50.5,10
76.0,53.5,10
74.0,55.5,10
73.0,58.5,10
72.0,61.0,10
71.0,64.0,10
70.0,67.5,10
69.0,71.0,10
69.0,74.0,10
69.0,77.5,10
70.0,80.5,10
70.0,84.0,10
71.0,87.0,10
72.0,90.5,10
74.0,94.0,10
75.0,97.0,10
78.0,100.0,10
80.0,103.5,10
82.0,107.0,10
86.0,110.0,10
88.0,113.5,10
92.0,116.5,10
102.0,120.0,10
186.0,123.0,10
94.0,126.5,10
76.0,130.0,10
75.0,133.0,10
76.0,136.5,10
84.0,139.5,10
149.0,143.0,10
415.0,146.0,10
479.0,149.5,10
530.0,152.5,10
527.0,156.0,10
526.0,159.5,10
539.0,162.5,10
540.0,165.5,10
446.0,169.0,10
136.0,172.0,10
131.0,175.5,10
663.0,208.5,10
689.0,211.5,10
723.0,215.0,10
792.0,224.5,10
764.0,228.0,10
732.0,231.0,10
704.0,234.5,10
683.0,238.0,10
666.0,241.0,10
652.0,244.0,10
639.0,247.5,10
630.0,251.0,10
622.0,254.0,10
618.0,257.5,10
615.0,260.5,10
614.0,264.0,10
615.0,267.0,10
619.0,270.5,10
622.0,273.5,10
586.0,276.5,10
582.0,280.0,10
593.0,283.5,10
612.0,286.5,10
679.0,290.0,10
706.0,293.0,10
723.0,296.0,10
636.0,299.0,10
90.0,302.5,10
86.0,305.5,10
81.0,308.5,10
77.0,311.5,10
73.0,315.0,10
70.0,318.0,10
67.0,321.5,10
64.0,324.5,10
61.0,327.5,10
60.0,331.0,10
59.0,334.0,10
58.0,337.5,10
57.0,340.5,10
56.0,344.0,10
56.0,347.0,10
56.0,350.5,10
56.0,353.5,10
56.0,356.5,10
56.0,359.0,10
56.0,359.5,10
56.0,360.0,10
56.0,0.0,12
56.0,0.5,12
56.0,1.0,12
57.0,4.5,12
57.0,7.5,12
58.0,10.5,12
59.0,14.0,12
60.0,17.0,12
61.0,20.5,12
63.0,23.5,12
66.0,27.0,12
70.0,30.0,12
73.0,33.5,12
76.0,36.5,12
80.0,39.5,12
85.0,43.0,12
85.0,46.0,12
82.0,49.0,12
80.0,52.5,12
78.0,55.5,12
76.0,59.0,12
74.0,61.5,12
73.0,64.0,12
72.0,67.0,12
71.0,70.0,12
71.0,73.5,12
70.0,77.0,12
70.0,80.0,12
70.0,83.5,12
70.0,86.5,12
71.0,90.0,12
72.0,93.5,12
73.0,96.5,12
75.0,100.0,12
76.0,103.0,12
78.0,106.5,12
81.0,109.5,12
83.0,113.0,12
87.0,116.0,12
91.0,119.5,12
96.0,122.5,12
108.0,126.0,12
229.0,129.0,12
261.0,132.5,12
281.0,135.5,12
301.0,139.0,12
326.0,142.5,12
353.0,145.5,12
387.0,149.0,12
438.0,152.0,12
500.0,155.5,12
523.0,159.0,12
523.0,162.0,12
524.0,165.5,12
550.0,168.5,12
548.0,172.0,12
307.0,175.0,12
131.0,178.5,12
120.0,181.5,12
100.0,185.0,12
671.0,214.0,12
699.0,217.5,12
724.0,220.5,12
735.0,223.5,12
734.0,226.5,12
736.0,229.5,12
729.0,232.5,12
730.0,235.5,12
714.0,239.0,12
694.0,242.0,12
677.0,245.5,12
662.0,248.5,12
650.0,252.0,12
640.0,255.0,12
632.0,258.0,12
626.0,261.0,12
623.0,264.0,12
621.0,267.0,12
621.0,270.5,12
623.0,273.5,12
628.0,276.5,12
620.0,280.0,12
585.0,283.0,12
592.0,286.0,12
603.0,289.0,12
618.0,292.0,12
688.0,294.5,12
712.0,298.0,12
736.0,301.0,12
695.0,304.0,12
119.0,307.5,12
85.0,310.5,12
81.0,314.0,12
77.0,317.0,12
74.0,320.5,12
70.0,323.5,12
67.0,326.5,12
64.0,330.0,12
62.0,333.0,12
61.0,336.0,12
59.0,339.5,12
58.0,343.0,12
57.0,346.0,12
57.0,349.5,12
56.0,353.0,12
56.0,356.0,12
56.0,359.5,12
58.0,2.5,14
58.0,5.5,14
59.0,9.0,14
61.0,12.5,14
62.0,15.5,14
65.0,19.0,14
67.0,22.0,14
71.0,25.5,14
74.0,28.5,14
78.0,32.0,14
81.0,35.0,14
87.0,38.5,14
85.0,41.5,14
82.0,45.0,14
80.0,48.0,14
78.0,51.5,14
76.0,54.5,14
75.0,58.0,14
74.0,60.5,14
73.0,63.0,14
72.0,65.5,14
72.0,68.5,14
71.0,71.0,14
71.0,73.5,14
71.0,76.0,14
71.0,78.5,14
71.0,81.5,14
72.0,84.5,14
73.0,87.5,14
74.0,90.5,14
75.0,94.0,14
76.0,97.0,14
78.0,99.5,14
80.0,103.0,14
83.0,106.0,14
86.0,109.5,14
88.0,112.5,14
92.0,116.0,14
105.0,119.0,14
175.0,122.5,14
259.0,125.5,14
273.0,129.0,14
294.0,132.5,14
316.0,135.5,14
343.0,139.0,14
372.0,142.0,14
415.0,145.5,14
469.0,148.5,14
530.0,152.0,14
537.0,155.0,14
535.0,158.5,14
548.0,162.0,14
556.0,165.0,14
538.0,168.5,14
255.0,171.5,14
134.0,175.0,14
654.0,204.5,14
658.0,207.5,14
663.0,211.0,14
662.0,214.0,14
661.0,217.5,14
658.0,221.0,14
656.0,224.0,14
655.0,227.0,14
660.0,230.5,14
655.0,233.5,14
657.0,237.0,14
657.0,240.0,14
657.0,243.5,14
651.0,246.5,14
644.0,250.0,14
638.0,253.0,14
632.0,256.0,14
629.0,259.5,14
627.0,262.5,14
628.0,266.0,14
630.0,269.0,14
634.0,272.0,14
619.0,275.5,14
590.0,278.5,14
601.0,282.0,14
615.0,285.0,14
669.0,288.5,14
690.0,291.5,14
678.0,295.0,14
598.0,298.0,14
391.0,301.0,14
89.0,304.5,14
83.0,307.5,14
79.0,311.0,14
76.0,314.0,14
72.0,317.0,14
69.0,320.5,14
66.0,323.5,14
63.0,327.0,14
62.0,330.0,14
60.0,333.0,14
59.0,336.5,14
58.0,339.5,14
57.0,343.0,14
57.0,346.0,14
57.0,349.0,14
57.0,352.5,14
57.0,355.5,14
57.0,358.5,14
57.0,359.0,14
57.0,359.5,14
56.2,360.0,14
57.0,0.0,16
57.8,0.5,16
58.0,1.0,16
58.0,2.0,16
58.0,5.0,16
58.0,8.5,16
59.0,12.0,16
60.0,15.0,16
62.0,18.0,16
64.0,21.5,16
66.0,24.5,16
69.0,27.5,16
72.0,31.0,16
75.0,34.0,16
79.0,37.5,16
82.0,40.5,16
88.0,44.0,16
86.0,47.0,16
83.0,50.5,16
80.0,53.5,16
78.0,56.0,16
77.0,59.0,16
76.0,62.0,16
74.0,65.5,16
73.0,68.5,16
72.0,72.0,16
72.0,75.0,16
71.0,78.5,16
71.0,81.5,16
71.0,84.5,16
72.0,88.0,16
73.0,91.0,16
74.0,94.0,16
75.0,97.5,16
77.0,100.5,16
78.0,104.0,16
80.0,107.0,16
82.0,110.0,16
86.0,113.5,16
97.0,116.5,16
133.0,120.0,16
217.0,123.0,16
244.0,126.0,16
255.0,129.5,16
267.0,132.5,16
285.0,135.5,16
306.0,139.0,16
330.0,142.0,16
357.0,145.5,16
388.0,148.5,16
438.0,151.5,16
494.0,154.0,16
532.0,157.0,16
539.0,160.0,16
539.0,162.5,16
539.0,165.5,16
565.0,168.5,16
561.0,172.0,16
568.0,175.0,16
591.0,178.5,16
597.0,181.5,16
598.0,191.0,16
595.0,194.5,16
593.0,197.5,16
595.0,201.0,16
598.0,204.0,16
598.0,207.5,16
595.0,211.0,16
594.0,214.0,16
591.0,217.5,16
591.0,220.5,16
590.0,224.0,16
587.0,227.5,16
587.0,230.5,16
588.0,234.0,16
586.0,237.5,16
583.0,240.5,16
586.0,244.0,16
586.0,247.5,16
589.0,250.5,16
589.0,254.0,16
590.0,257.0,16
597.0,260.5,16
597.0,264.0,16
597.0,267.0,16
599.0,270.5,16
600.0,274.0,16
604.0,277.0,16
600.0,280.5,16
595.0,284.0,16
601.0,287.0,16
610.0,290.5,16
611.0,293.5,16
616.0,297.0,16
617.0,300.5,16
621.0,303.5,16
620.0,307.0,16
557.0,310.0,16
112.0,313.5,16
80.0,317.0,16
76.0,320.0,16
72.0,323.5,16
69.0,327.0,16
66.0,330.0,16
64.0,333.5,16
62.0,337.0,16
60.0,340.0,16
59.0,343.5,16
59.0,346.5,16
58.0,350.0,16
58.0,353.5,16
58.0,356.5,16
57.0,360.0,16
59.0,1.5,18
60.0,5.0,18
61.0,8.0,18
62.0,11.5,18
64.0,14.5,18
66.0,18.0,18
69.0,21.5,18
72.0,24.5,18
75.0,28.0,18
79.0,31.0,18
85.0,34.5,18
100.0,37.5,18
108.0,41.0,18
93.0,44.0,18
84.0,47.5,18
80.0,51.0,18
78.0,54.0,18
76.0,57.5,18
75.0,60.5,18
74.0,64.0,18
73.0,67.0,18
73.0,70.5,18
73.0,72.5,18
72.0,75.5,18
73.0,78.0,18
73.0,81.0,18
73.0,84.5,18
74.0,88.0,18
75.0,91.0,18
77.0,94.5,18
79.0,97.5,18
85.0,101.0,18
98.0,104.0,18
148.0,107.5,18
214.0,110.5,18
227.0,113.5,18
235.0,117.0,18
245.0,120.0,18
254.0,123.0,18
266.0,126.5,18
280.0,129.5,18
302.0,133.0,18
325.0,136.0,18
352.0,139.0,18
381.0,142.5,18
425.0,145.5,18
482.0,149.0,18
542.0,152.0,18
550.0,155.0,18
548.0,158.5,18
553.0,161.5,18
566.0,165.0,18
562.0,168.0,18
560.0,171.0,18
569.0,174.5,18
558.0,177.5,18
556.0,180.5,18
554.0,184.0,18
553.0,187.0,18
550.0,190.0,18
547.0,193.5,18
544.0,196.5,18
543.0,199.5,18
540.0,203.0,18
540.0,206.0,18
538.0,209.5,18
534.0,212.5,18
535.0,215.5,18
533.0,219.0,18
536.0,222.0,18
536.0,225.0,18
535.0,228.5,18
534.0,231.5,18
538.0,235.0,18
538.0,238.0,18
534.0,241.0,18
536.0,244.5,18
536.0,247.5,18
537.0,251.0,18
546.0,254.0,18
550.0,257.5,18
545.0,260.5,18
542.0,263.5,18
544.0,267.0,18
546.0,270.0,18
547.0,273.0,18
549.0,276.0,18
552.0,277.5,18
558.0,281.5,18
563.0,284.5,18
560.0,285.5,18
558.0,288.5,18
558.0,292.0,18
561.0,295.5,18
561.0,298.5,18
563.0,302.0,18
561.0,305.0,18
545.0,308.5,18
381.0,312.0,18
85.0,315.0,18
74.0,318.5,18
70.0,321.5,18
67.0,325.0,18
64.0,328.5,18
63.0,331.5,18
61.0,335.0,18
60.0,338.0,18
59.0,341.5,18
58.0,345.0,18
58.0,348.0,18
58.0,351.5,18
58.0,354.5,18
58.0,358.0,18
58.0,359.0,18
58.0,359.5,18
58.0,360.0,18
