Distance_cm,Azimuth_deg,Elevation_deg
956.0,352.0,4
958.0,355.5,4
982.0,358.5,4
1033.0,1.5,6
1000.0,4.5,6
977.0,8.0,6
941.0,11.0,6
883.0,14.5,6
832.0,17.5,6
786.0,21.0,6
744.0,24.0,6
706.0,27.5,6
674.0,31.0,6
647.0,34.0,6
624.0,37.5,6
602.0,40.5,6
549.0,44.0,6
518.0,47.0,6
508.0,50.5,6
500.0,53.5,6
505.0,57.0,6
542.0,60.0,6
542.0,63.5,6
543.0,65.5,6
540.0,68.5,6
540.0,71.0,6
543.0,74.0,6
547.0,77.5,6
551.0,80.5,6
545.0,84.0,6
339.0,87.5,6
35.0,90.5,6
31.0,94.0,6
29.0,97.0,6
31.0,100.5,6
32.0,103.5,6
50.0,126.5,6
64.0,130.0,6
63.0,133.0,6
63.0,136.5,6
63.0,139.5,6
63.0,143.0,6
64.0,146.0,6
64.0,149.5,6
355.0,166.0,6
289.0,169.5,6
43.0,172.5,6
35.0,176.0,6
41.0,179.5,6
264.0,182.5,6
552.0,186.0,6
500.0,189.0,6
459.0,192.0,6
422.0,195.5,6
385.0,199.0,6
361.0,202.0,6
349.0,205.5,6
334.0,208.5,6
318.0,212.0,6
293.0,215.0,6
128.0,218.5,6
96.0,221.5,6
89.0,225.0,6
87.0,228.5,6
85.0,231.5,6
83.0,235.0,6
87.0,238.0,6
184.0,241.5,6
257.0,244.5,6
258.0,248.0,6
265.0,251.0,6
108.0,258.0,6
11.0,261.0,6
29.0,264.0,6
161.0,267.5,6
277.0,270.5,6
261.0,274.0,6
291.0,277.0,6
288.0,280.0,6
292.0,283.5,6
269.0,286.5,6
252.0,289.5,6
244.0,293.0,6
258.0,296.0,6
285.0,299.0,6
416.0,302.5,6
474.0,305.5,6
527.0,309.0,6
580.0,312.0,6
665.0,315.0,6
788.0,318.5,6
903.0,321.5,6
965.0,324.5,6
966.0,328.0,6
971.0,331.0,6
964.0,334.5,6
961.0,337.5,6
958.0,340.5,6
965.0,344.0,6
997.0,353.5,6
1011.0,356.5,6
1017.7,359.0,6
1017.4,359.5,6
990.5,360.0,6
1028.0,0.0,8
1031.1,0.5,8
1030.3,1.0,8
1037.0,3.5,8
1058.0,7.0,8
1000.0,16.5,8
929.0,19.5,8
857.0,23.0,8
801.0,26.0,8
751.0,29.0,8
712.0,32.5,8
680.0,35.5,8
654.0,39.0,8
630.0,42.0,8
612.0,45.5,8
560.0,48.5,8
524.0,51.5,8
513.0,54.5,8
506.0,57.5,8
499.0,60.5,8
537.0,64.0,8
546.0,67.0,8
546.0,70.5,8
543.0,73.5,8
544.0,76.5,8
547.0,79.5,8
551.0,82.5,8
556.0,86.0,8
562.0,89.0,8
570.0,92.0,8
580.0,95.5,8
500.0,98.5,8
108.0,102.0,8
107.0,105.0,8
525.0,108.0,8
680.0,111.5,8
724.0,114.5,8
750.0,118.0,8
751.0,121.0,8
744.0,124.0,8
735.0,127.5,8
58.0,137.0,8
75.0,140.5,8
90.0,143.5,8
81.0,146.5,8
77.0,150.0,8
62.0,153.0,8
63.0,156.5,8
55.0,159.5,8
160.0,176.0,8
45.0,179.5,8
32.0,182.5,8
28.0,186.0,8
89.0,189.0,8
487.0,196.5,8
447.0,199.5,8
405.0,203.0,8
374.0,206.0,8
354.0,209.5,8
340.0,212.5,8
324.0,216.0,8
307.0,219.5,8
220.0,222.5,8
111.0,226.0,8
91.0,229.5,8
89.0,232.5,8
86.0,236.0,8
83.0,239.0,8
109.0,242.5,8
249.0,246.0,8
258.0,249.0,8
259.0,252.0,8
260.0,255.5,8
261.0,259.0,8
94.0,262.0,8
21.0,265.5,8
14.0,268.5,8
27.0,272.0,8
263.0,278.5,8
289.0,282.0,8
291.0,285.0,8
289.0,288.5,8
268.0,292.0,8
251.0,295.0,8
247.0,298.5,8
260.0,301.5,8
309.0,305.0,8
440.0,308.0,8
491.0,311.5,8
544.0,315.0,8
598.0,318.0,8
667.0,321.5,8
759.0,324.5,8
799.0,328.0,8
807.0,331.5,8
955.0,334.5,8
971.0,338.0,8
968.0,341.0,8
964.0,344.5,8
964.0,348.0,8
958.0,1.0,10
938.0,4.5,10
928.0,7.5,10
916.0,11.0,10
894.0,14.0,10
849.0,17.5,10
803.0,20.5,10
760.0,24.0,10
721.0,27.5,10
688.0,30.5,10
661.0,34.0,10
637.0,37.0,10
615.0,40.5,10
564.0,43.5,10
526.0,47.0,10
517.0,50.0,10
509.0,53.5,10
506.0,56.5,10
538.0,59.5,10
552.0,62.0,10
550.0,64.5,10
549.0,67.0,10
549.0,70.5,10
552.0,73.5,10
556.0,77.0,10
563.0,80.0,10
571.0,83.5,10
581.0,87.0,10
593.0,90.0,10
609.0,93.5,10
625.0,96.5,10
650.0,100.0,10
679.0,103.0,10
711.0,106.5,10
747.0,109.5,10
757.0,113.0,10
737.0,116.5,10
736.0,119.5,10
99.0,136.0,10
103.0,139.0,10
193.0,168.0,10
41.0,171.0,10
32.0,174.5,10
42.0,177.5,10
275.0,180.5,10
568.0,184.0,10
534.0,187.0,10
484.0,190.5,10
448.0,193.5,10
408.0,196.5,10
377.0,200.0,10
356.0,203.0,10
341.0,206.5,10
325.0,209.5,10
299.0,212.5,10
145.0,216.0,10
92.0,219.0,10
96.0,222.0,10
100.0,225.5,10
98.0,228.5,10
153.0,232.0,10
264.0,235.0,10
264.0,238.0,10
263.0,241.5,10
262.0,244.5,10
263.0,248.0,10
270.0,251.0,10
79.0,258.0,10
13.0,261.0,10
29.0,264.0,10
180.0,267.5,10
280.0,270.5,10
265.0,273.5,10
294.0,277.0,10
293.0,280.0,10
293.0,283.5,10
271.0,286.5,10
254.0,289.5,10
247.0,293.0,10
261.0,296.0,10
293.0,299.0,10
428.0,302.5,10
482.0,305.5,10
533.0,309.0,10
590.0,312.0,10
680.0,315.0,10
791.0,318.5,10
981.0,328.0,10
983.0,331.5,10
977.0,335.0,10
974.0,338.0,10
974.0,341.0,10
978.0,344.5,10
985.0,347.5,10
994.0,351.0,10
1004.0,354.0,10
1009.0,357.5,10
1010.0,359.0,10
1009.0,359.5,10
1020.2,360.0,10
986.8,0.0,12
852.5,0.5,12
852.0,1.0,12
852.0,3.5,12
863.0,7.0,12
875.0,10.0,12
878.0,13.5,12
874.0,17.0,12
862.0,20.0,12
839.0,23.5,12
799.0,26.5,12
756.0,30.0,12
718.0,33.5,12
685.0,36.5,12
658.0,40.0,12
635.0,43.0,12
614.0,46.5,12
549.0,49.5,12
527.0,53.0,12
517.0,56.5,12
509.0,59.5,12
525.0,62.5,12
555.0,66.0,12
554.0,69.0,12
552.0,72.5,12
553.0,75.5,12
556.0,79.0,12
560.0,82.0,12
566.0,85.5,12
574.0,88.5,12
585.0,91.5,12
598.0,95.0,12
613.0,98.0,12
632.0,101.5,12
655.0,104.5,12
681.0,108.0,12
711.0,111.0,12
742.0,114.5,12
749.0,117.5,12
746.0,121.0,12
741.0,124.0,12
722.0,127.0,12
847.0,130.5,12
116.0,175.0,12
38.0,178.5,12
27.0,181.5,12
1060.0,185.0,12
800.0,189.0,12
540.0,192.0,12
484.0,195.5,12
448.0,198.5,12
408.0,202.0,12
379.0,205.0,12
358.0,208.5,12
342.0,211.5,12
327.0,215.0,12
303.0,218.0,12
120.0,221.0,12
92.0,224.5,12
96.0,227.5,12
213.0,231.0,12
261.0,234.0,12
265.0,237.5,12
266.0,240.5,12
264.0,243.5,12
262.0,247.0,12
261.0,250.0,12
262.0,253.5,12
263.0,256.5,12
168.0,259.5,12
27.0,263.0,12
23.0,266.0,12
29.0,269.5,12
286.0,276.0,12
273.0,279.5,12
292.0,283.0,12
299.0,286.0,12
288.0,289.0,12
269.0,292.5,12
252.0,295.5,12
252.0,299.0,12
267.0,302.0,12
337.0,305.5,12
453.0,309.0,12
504.0,312.0,12
560.0,315.5,12
616.0,319.0,12
685.0,322.0,12
778.0,325.5,12
821.0,328.5,12
855.0,332.0,12
926.0,335.0,12
951.0,338.5,12
951.0,341.5,12
950.0,345.0,12
942.0,348.5,12
932.0,351.5,12
925.0,355.0,12
917.0,358.0,12
742.0,1.5,14
735.0,4.5,14
730.0,8.0,14
727.0,11.5,14
722.0,14.5,14
717.0,18.0,14
716.0,21.0,14
712.0,24.5,14
704.0,27.5,14
690.0,31.0,14
668.0,34.0,14
648.0,37.5,14
628.0,40.5,14
575.0,43.5,14
537.0,47.0,14
529.0,50.0,14
523.0,52.0,14
518.0,54.5,14
516.0,57.0,14
551.0,59.0,14
563.0,62.0,14
561.0,65.0,14
561.0,68.5,14
561.0,71.5,14
565.0,75.0,14
570.0,78.0,14
577.0,81.0,14
586.0,84.5,14
598.0,87.5,14
611.0,90.5,14
627.0,94.0,14
643.0,97.0,14
654.0,100.5,14
658.0,103.5,14
656.0,106.5,14
646.0,110.0,14
645.0,113.0,14
660.0,116.0,14
661.0,119.5,14
664.0,122.5,14
663.0,126.0,14
660.0,129.0,14
655.0,132.0,14
662.0,135.5,14
667.0,138.5,14
254.0,167.5,14
38.0,170.5,14
31.0,174.0,14
55.0,177.0,14
513.0,180.5,14
580.0,183.5,14
541.0,187.0,14
492.0,190.0,14
456.0,193.0,14
416.0,196.5,14
385.0,199.5,14
365.0,203.0,14
349.0,206.0,14
333.0,209.0,14
292.0,212.5,14
114.0,215.5,14
93.0,219.0,14
97.0,222.0,14
184.0,225.5,14
275.0,229.0,14
270.0,232.0,14
269.0,235.5,14
267.0,238.5,14
266.0,242.0,14
264.0,245.0,14
265.0,248.5,14
52.0,255.0,14
24.0,258.5,14
21.0,261.5,14
36.0,265.0,14
247.0,268.5,14
280.0,271.5,14
277.0,275.0,14
289.0,278.0,14
297.0,281.5,14
286.0,284.5,14
266.0,288.0,14
253.0,291.0,14
258.0,294.5,14
278.0,298.0,14
374.0,301.0,14
471.0,304.5,14
520.0,307.5,14
577.0,311.0,14
659.0,314.0,14
746.0,317.5,14
807.0,320.5,14
808.0,324.0,14
803.0,327.5,14
800.0,330.5,14
792.0,334.0,14
784.0,337.0,14
778.0,340.5,14
774.0,343.5,14
768.0,347.0,14
761.0,350.5,14
756.0,353.5,14
755.0,357.0,14
758.7,359.0,14
759.4,359.5,14
857.5,360.0,14
743.8,0.0,16
668.5,0.5,16
665.7,1.0,16
663.0,3.5,16
661.0,7.0,16
657.0,10.0,16
653.0,13.5,16
650.0,16.5,16
647.0,20.0,16
643.0,23.5,16
641.0,26.5,16
640.0,30.0,16
632.0,33.0,16
630.0,36.5,16
627.0,40.0,16
627.0,43.0,16
619.0,46.5,16
578.0,49.5,16
542.0,53.0,16
531.0,56.5,16
522.0,59.5,16
546.0,63.0,16
569.0,66.0,16
568.0,68.5,16
567.0,72.0,16
567.0,75.0,16
569.0,78.5,16
574.0,81.5,16
580.0,85.0,16
586.0,88.0,16
592.0,91.5,16
595.0,94.5,16
593.0,98.0,16
594.0,101.0,16
592.0,104.5,16
593.0,107.5,16
592.0,111.0,16
597.0,114.5,16
600.0,117.5,16
594.0,121.0,16
594.0,124.5,16
596.0,127.5,16
597.0,131.0,16
599.0,134.0,16
600.0,137.5,16
600.0,140.5,16
603.0,144.0,16
606.0,147.5,16
605.0,150.5,16
611.0,154.0,16
608.0,157.0,16
612.0,161.0,16
613.0,164.0,16
613.0,167.5,16
612.0,170.5,16
506.0,174.0,16
58.0,177.0,16
31.0,180.5,16
234.0,184.0,16
335.0,187.0,16
566.0,190.5,16
526.0,194.0,16
483.0,197.0,16
445.0,200.5,16
404.0,203.5,16
378.0,207.0,16
361.0,210.0,16
344.0,213.5,16
317.0,216.5,16
155.0,220.0,16
96.0,223.0,16
94.0,226.5,16
106.0,229.5,16
251.0,233.0,16
274.0,236.0,16
272.0,239.5,16
271.0,242.5,16
269.0,246.0,16
268.0,249.0,16
267.0,252.0,16
268.0,255.5,16
268.0,258.5,16
67.0,262.0,16
22.0,265.0,16
18.0,268.0,16
48.0,271.5,16
259.0,278.0,16
289.0,281.0,16
290.0,284.0,16
292.0,287.5,16
283.0,290.5,16
264.0,293.5,16
253.0,297.0,16
263.0,300.0,16
278.0,303.0,16
397.0,306.5,16
476.0,309.5,16
528.0,313.0,16
583.0,316.0,16
647.0,319.5,16
696.0,322.5,16
708.0,325.5,16
709.0,329.0,16
707.0,332.0,16
703.0,335.0,16
700.0,338.0,16
699.0,341.5,16
693.0,344.5,16
687.0,348.0,16
683.0,351.0,16
678.0,354.5,16
674.0,357.5,16
588.0,0.0,18
585.0,3.0,18
585.0,6.5,18
581.0,9.5,18
577.0,13.0,18
574.0,16.0,18
571.0,19.0,18
569.0,22.5,18
566.0,25.5,18
565.0,28.5,18
561.0,32.0,18
559.0,35.0,18
559.0,38.0,18
555.0,41.5,18
549.0,44.5,18
547.0,47.0,18
543.0,49.5,18
538.0,52.0,18
531.0,54.0,18
533.0,57.5,18
546.0,60.5,18
543.0,64.0,18
542.0,67.0,18
540.0,70.0,18
539.0,73.5,18
538.0,76.5,18
539.0,80.0,18
538.0,83.0,18
533.0,86.0,18
532.0,89.5,18
532.0,92.5,18
531.0,95.5,18
531.0,99.0,18
533.0,102.5,18
531.0,105.5,18
531.0,109.0,18
531.0,112.0,18
533.0,115.5,18
536.0,118.5,18
538.0,122.0,18
538.0,125.0,18
538.0,128.5,18
538.0,131.5,18
540.0,135.0,18
540.0,138.5,18
544.0,141.5,18
547.0,145.0,18
548.0,148.0,18
551.0,151.5,18
553.0,154.5,18
558.0,158.0,18
557.0,161.0,18
552.0,164.5,18
463.0,167.5,18
38.0,171.0,18
50.0,174.5,18
442.0,177.5,18
577.0,181.0,18
573.0,184.0,18
534.0,187.5,18
491.0,190.5,18
453.0,194.0,18
413.0,197.5,18
384.0,200.5,18
367.0,204.0,18
346.0,207.0,18
289.0,210.5,18
116.0,213.5,18
93.0,217.0,18
94.0,220.0,18
122.0,223.5,18
267.0,227.0,18
278.0,230.0,18
276.0,233.5,18
275.0,236.5,18
273.0,240.0,18
271.0,243.0,18
271.0,246.5,18
272.0,249.5,18
25.0,256.5,18
17.0,259.5,18
26.0,263.0,18
115.0,266.0,18
284.0,269.5,18
268.0,272.5,18
288.0,276.0,18
308.0,279.0,18
309.0,282.5,18
284.0,285.5,18
266.0,289.0,18
256.0,292.0,18
268.0,295.5,18
295.0,298.5,18
429.0,302.0,18
497.0,305.5,18
548.0,308.5,18
607.0,312.0,18
632.0,315.0,18
631.0,318.5,18
627.0,321.5,18
624.0,325.0,18
622.0,328.0,18
618.0,331.5,18
614.0,334.5,18
611.0,338.0,18
605.0,341.5,18
604.0,344.5,18
600.0,348.0,18
597.0,351.0,18
593.0,354.5,18
590.0,357.5,18
589.3,359.0,18
589.5,359.5,18
650.5,360.0,18
572.8,0.0,20
521.0,0.5,20
521.5,1.0,20
520.0,1.5,20
526.0,5.0,20
531.0,8.0,20
529.0,11.0,20
528.0,14.5,20
525.0,17.5,20
523.0,21.0,20
521.0,24.0,20
518.0,27.5,20
516.0,30.5,20
515.0,34.0,20
513.0,37.0,20
510.0,40.5,20
508.0,44.0,20
505.0,47.0,20
506.0,50.5,20
513.0,53.5,20
509.0,57.0,20
502.0,60.0,20
499.0,63.5,20
498.0,67.0,20
496.0,70.0,20
494.0,72.5,20
492.0,76.0,20
492.0,79.5,20
498.0,82.5,20
500.0,85.5,20
493.0,89.0,20
488.0,92.0,20
487.0,95.5,20
487.0,99.0,20
487.0,102.0,20
486.0,105.5,20
488.0,108.5,20
487.0,112.0,20
487.0,115.0,20
488.0,118.5,20
489.0,122.0,20
489.0,125.0,20
490.0,128.5,20
491.0,131.5,20
491.0,135.0,20
492.0,138.5,20
495.0,141.5,20
497.0,145.0,20
499.0,148.0,20
501.0,151.5,20
503.0,155.0,20
505.0,158.0,20
506.0,161.5,20
508.0,164.5,20
509.0,168.0,20
512.0,171.0,20
440.0,174.5,20
51.0,178.0,20
195.0,181.0,20
506.0,184.5,20
525.0,188.0,20
530.0,191.0,20
517.0,194.5,20
488.0,197.5,20
447.0,201.0,20
410.0,204.0,20
385.0,207.5,20
367.0,211.0,20
349.0,214.0,20
302.0,217.5,20
137.0,220.5,20
96.0,224.0,20
114.0,227.0,20
272.0,230.5,20
285.0,234.0,20
281.0,237.0,20
279.0,240.5,20
277.0,243.5,20
275.0,247.0,20
273.0,250.0,20
274.0,253.5,20
275.0,257.0,20
191.0,260.0,20
30.0,263.5,20
19.0,266.5,20
45.0,270.0,20
288.0,277.0,20
301.0,280.0,20
317.0,283.5,20
317.0,286.5,20
293.0,290.0,20
274.0,293.0,20
260.0,296.5,20
268.0,300.0,20
286.0,303.0,20
407.0,306.5,20
489.0,309.5,20
541.0,313.0,20
569.0,316.0,20
571.0,319.5,20
569.0,323.0,20
566.0,326.0,20
563.0,329.5,20
561.0,332.5,20
559.0,336.0,20
557.0,339.0,20
552.0,342.5,20
548.0,345.5,20
546.0,349.0,20
543.0,352.5,20
541.0,355.5,20
534.0,359.0,20
494.0,3.0,22
494.0,6.0,22
494.0,9.5,22
490.0,12.5,22
489.0,16.0,22
487.0,19.5,22
486.0,22.5,22
484.0,26.0,22
481.0,29.0,22
479.0,32.5,22
477.0,35.5,22
479.0,39.0,22
480.0,41.5,22
479.0,44.0,22
473.0,46.5,22
475.0,49.5,22
474.0,53.0,22
467.0,56.0,22
467.0,59.5,22
465.0,62.5,22
465.0,66.0,22
463.0,69.0,22
461.0,72.5,22
461.0,75.5,22
461.0,79.0,22
459.0,82.0,22
459.0,85.5,22
458.0,88.5,22
457.0,92.0,22
457.0,95.0,22
457.0,98.5,22
456.0,102.0,22
456.0,105.0,22
458.0,108.5,22
458.0,111.5,22
459.0,115.0,22
459.0,118.0,22
459.0,121.5,22
460.0,124.5,22
460.0,128.0,22
462.0,131.0,22
463.0,134.5,22
464.0,138.0,22
467.0,141.0,22
475.0,144.5,22
473.0,147.5,22
471.0,151.0,22
473.0,154.0,22
476.0,157.5,22
476.0,161.0,22
477.0,164.0,22
469.0,167.5,22
249.0,170.5,22
168.0,174.0,22
485.0,177.0,22
491.0,180.5,22
493.0,183.5,22
497.0,187.0,22
492.0,190.0,22
468.0,193.5,22
427.0,197.0,22
398.0,200.0,22
379.0,203.5,22
361.0,206.5,22
343.0,210.0,22
316.0,213.0,22
230.0,216.0,22
159.0,219.5,22
259.0,222.5,22
292.0,226.0,22
286.0,229.0,22
282.0,232.0,22
282.0,235.5,22
280.0,238.5,22
278.0,242.0,22
277.0,245.0,22
278.0,248.0,22
284.0,251.5,22
390.0,254.5,22
45.0,258.0,22
22.0,261.5,22
41.0,264.0,22
255.0,267.5,22
300.0,270.5,22
308.0,274.0,22
316.0,277.0,22
324.0,280.0,22
305.0,283.5,22
285.0,286.5,22
269.0,289.5,22
263.0,293.0,22
280.0,296.0,22
323.0,299.0,22
461.0,302.5,22
512.0,305.5,22
531.0,309.0,22
532.0,312.0,22
531.0,315.5,22
529.0,318.5,22
526.0,321.5,22
528.0,325.0,22
527.0,328.0,22
521.0,331.5,22
517.0,334.5,22
515.0,337.5,22
511.0,341.0,22
513.0,344.0,22
509.0,347.5,22
501.0,350.5,22
493.0,354.0,22
488.0,357.0,22
487.3,359.0,22
486.9,359.5,22
515.8,360.0,22
479.8,0.0,24
450.6,0.5,24
451.0,1.0,24
450.0,2.0,24
450.0,5.0,24
450.0,8.5,24
449.0,12.0,24
447.0,15.0,24
446.0,18.5,24
445.0,21.5,24
443.0,25.0,24
441.0,28.0,24
440.0,31.5,24
438.0,34.5,24
435.0,38.0,24
434.0,41.0,24
432.0,44.5,24
431.0,47.5,24
431.0,51.0,24
429.0,54.0,24
428.0,57.0,24
427.0,60.5,24
426.0,63.5,24
425.0,67.0,24
423.0,70.0,24
423.0,73.5,24
422.0,76.5,24
420.0,79.0,24
421.0,82.0,24
419.0,85.5,24
419.0,88.5,24
418.0,92.0,24
419.0,95.0,24
418.0,98.0,24
418.0,101.0,24
418.0,104.5,24
417.0,107.5,24
418.0,110.5,24
418.0,114.0,24
418.0,117.0,24
418.0,120.0,24
420.0,123.5,24
420.0,126.5,24
420.0,130.0,24
421.0,133.0,24
422.0,136.5,24
423.0,139.5,24
424.0,142.5,24
424.0,146.0,24
424.0,149.0,24
426.0,152.5,24
429.0,155.5,24
430.0,158.5,24
431.0,162.0,24
433.0,165.0,24
436.0,168.5,24
438.0,171.5,24
439.0,175.0,24
426.0,178.0,24
441.0,181.0,24
443.0,184.5,24
445.0,187.5,24
448.0,191.0,24
451.0,194.0,24
453.0,197.0,24
448.0,200.5,24
425.0,203.5,24
400.0,207.0,24
382.0,210.5,24
363.0,213.5,24
345.0,217.0,24
328.0,220.0,24
316.0,223.5,24
306.0,226.5,24
301.0,230.0,24
295.0,233.5,24
289.0,236.5,24
288.0,240.0,24
286.0,243.0,24
284.0,246.5,24
282.0,250.0,24
283.0,253.0,24
284.0,256.5,24
282.0,259.5,24
283.0,263.0,24
283.0,266.0,24
290.0,269.5,24
297.0,272.5,24
307.0,276.0,24
315.0,279.0,24
325.0,282.5,24
329.0,286.0,24
310.0,289.0,24
288.0,292.5,24
268.0,295.5,24
273.0,299.0,24
291.0,302.0,24
383.0,305.5,24
477.0,309.0,24
482.0,312.0,24
480.0,315.5,24
478.0,318.5,24
477.0,322.0,24
475.0,325.5,24
474.0,328.5,24
473.0,332.0,24
471.0,335.0,24
469.0,338.5,24
467.0,341.5,24
465.0,345.0,24
464.0,348.5,24
459.0,351.5,24
456.0,355.0,24
451.0,358.0,24
417.0,1.0,26
414.0,4.0,26
414.0,7.5,26
413.0,10.5,26
412.0,14.0,26
410.0,17.0,26
408.0,20.5,26
407.0,23.5,26
406.0,27.0,26
