Distance_cm,Azimuth_deg,Elevation_deg
465.0,94.5,14
358.0,107.5,14
345.0,111.0,14
329.0,114.0,14
309.0,117.0,14
301.0,120.5,14
294.0,123.5,14
298.0,126.5,14
436.0,130.0,14
435.0,133.0,14
81.0,136.5,14
78.0,139.5,14
82.0,143.0,14
166.0,146.0,14
236.0,149.0,14
93.0,152.5,14
83.0,155.5,14
83.0,158.5,14
123.0,162.0,14
278.0,165.0,14
288.0,168.5,14
287.0,171.5,14
274.0,174.5,14
41.0,178.0,14
20.0,181.0,14
22.0,184.0,14
21.0,187.5,14
18.0,190.5,14
16.0,194.0,14
15.0,197.0,14
12.0,200.0,14
8.0,203.5,14
8.0,206.5,14
10.0,210.0,14
9.0,213.0,14
10.0,216.0,14
12.0,219.0,14
15.0,222.5,14
56.0,225.5,14
746.0,229.0,14
815.0,232.0,14
814.0,235.0,14
817.0,238.5,14
822.0,241.5,14
826.0,244.5,14
825.0,248.0,14
829.0,251.0,14
832.0,254.0,14
839.0,257.5,14
837.0,260.5,14
839.0,264.0,14
840.0,267.0,14
838.0,270.5,14
836.0,273.5,14
831.0,277.0,14
813.0,280.0,14
779.0,283.5,14
736.0,286.5,14
621.0,290.0,14
103.0,293.0,14
102.0,296.5,14
124.0,300.0,14
467.0,303.0,14
532.0,306.5,14
525.0,309.5,14
564.0,313.0,14
562.0,316.0,14
555.0,319.5,14
551.0,323.0,14
548.0,326.0,14
548.0,329.5,14
549.0,332.5,14
552.0,336.0,14
557.0,339.0,14
563.0,342.5,14
572.0,345.5,14
583.0,349.0,14
596.0,352.0,14
614.0,355.5,14
625.0,358.5,14
624.5,359.0,14
624.0,359.5,14
618.5,360.0,14
627.0,0.0,16
631.3,0.5,16
632.0,1.0,16
632.0,1.5,16
646.0,5.0,16
661.0,8.0,16
660.0,11.5,16
658.0,15.0,16
655.0,18.0,16
653.0,21.5,16
647.0,24.5,16
640.0,28.0,16
631.0,31.5,16
628.0,34.5,16
525.0,64.0,16
527.0,67.5,16
529.0,70.5,16
533.0,74.0,16
541.0,77.5,16
550.0,80.5,16
549.0,84.0,16
537.0,87.0,16
536.0,90.5,16
545.0,93.5,16
510.0,97.0,16
472.0,100.0,16
593.0,103.5,16
372.0,113.0,16
346.0,116.5,16
327.0,120.0,16
311.0,123.0,16
303.0,126.5,16
295.0,129.5,16
316.0,133.0,16
115.0,143.0,16
84.0,146.0,16
156.0,149.0,16
263.0,152.0,16
272.0,154.5,16
275.0,156.5,16
277.0,159.5,16
279.0,162.5,16
281.0,166.0,16
245.0,169.0,16
103.0,172.5,16
87.0,176.0,16
86.0,179.0,16
72.0,182.5,16
20.0,185.5,16
21.0,188.5,16
22.0,192.0,16
19.0,195.0,16
17.0,198.5,16
16.0,201.5,16
14.0,205.0,16
10.0,208.0,16
9.0,211.0,16
8.0,214.0,16
10.0,216.0,16
10.0,219.0,16
10.0,221.0,16
12.0,223.5,16
15.0,226.5,16
55.0,229.5,16
464.0,234.0,16
617.0,237.0,16
674.0,240.0,16
696.0,243.5,16
706.0,246.5,16
711.0,250.0,16
714.0,253.0,16
718.0,256.5,16
721.0,259.5,16
722.0,262.5,16
724.0,266.0,16
725.0,269.0,16
725.0,272.5,16
728.0,275.5,16
730.0,279.0,16
731.0,282.0,16
728.0,285.0,16
732.0,288.5,16
729.0,291.5,16
709.0,295.0,16
175.0,298.0,16
103.0,301.5,16
104.0,304.5,16
439.0,307.5,16
534.0,311.0,16
529.0,314.0,16
564.0,317.5,16
570.0,320.5,16
563.0,324.0,16
558.0,327.0,16
555.0,330.5,16
554.0,334.0,16
554.0,337.0,16
557.0,340.5,16
562.0,343.5,16
568.0,347.0,16
577.0,350.0,16
588.0,353.5,16
600.0,357.0,16
616.0,360.0,16
596.0,3.0,18
589.0,6.0,18
584.0,9.5,18
580.0,12.5,18
577.0,16.0,18
575.0,19.0,18
571.0,22.5,18
568.0,26.0,18
564.0,29.0,18
562.0,32.5,18
560.0,35.5,18
559.0,39.0,18
550.0,42.0,18
544.0,45.5,18
541.0,48.5,18
545.0,51.5,18
533.0,55.0,18
530.0,58.0,18
530.0,61.5,18
532.0,64.5,18
535.0,68.0,18
537.0,71.0,18
538.0,74.5,18
538.0,77.5,18
537.0,78.0,18
535.0,79.5,18
528.0,80.5,18
525.0,82.5,18
525.0,85.5,18
527.0,87.5,18
532.0,88.5,18
531.0,91.0,18
522.0,91.5,18
501.0,93.5,18
484.0,96.0,18
468.0,97.0,18
461.0,99.5,18
407.0,103.0,18
403.0,105.0,18
364.0,108.5,18
349.0,111.5,18
332.0,115.0,18
316.0,118.0,18
309.0,121.0,18
302.0,124.5,18
321.0,134.0,18
278.0,137.0,18
269.0,140.5,18
274.0,143.5,18
274.0,147.0,18
276.0,150.0,18
280.0,153.5,18
282.0,156.5,18
285.0,160.0,18
289.0,163.0,18
287.0,165.5,18
173.0,169.5,18
76.0,173.0,18
75.0,176.0,18
45.0,179.5,18
22.0,182.5,18
23.0,186.0,18
22.0,189.0,18
24.0,192.5,18
23.0,196.0,18
18.0,199.0,18
14.0,202.5,18
13.0,205.0,18
13.0,206.5,18
12.0,208.5,18
11.0,210.0,18
10.0,212.0,18
10.0,213.5,18
11.0,216.0,18
10.0,217.5,18
12.0,219.0,18
16.0,220.5,18
110.0,223.0,18
593.0,225.5,18
610.0,227.0,18
617.0,230.0,18
620.0,233.5,18
621.0,237.0,18
624.0,240.0,18
626.0,243.5,18
627.0,246.5,18
628.0,250.0,18
627.0,253.0,18
632.0,256.5,18
637.0,260.0,18
638.0,263.0,18
640.0,266.5,18
640.0,269.5,18
642.0,273.0,18
643.0,276.0,18
640.0,279.0,18
640.0,282.0,18
639.0,285.0,18
626.0,287.5,18
559.0,290.0,18
253.0,293.0,18
132.0,296.0,18
238.0,299.5,18
556.0,303.0,18
546.0,306.0,18
538.0,309.5,18
573.0,312.5,18
577.0,316.0,18
569.0,319.0,18
565.0,322.5,18
562.0,325.5,18
561.0,329.0,18
562.0,332.5,18
565.0,335.5,18
570.0,338.5,18
576.0,342.0,18
585.0,345.0,18
593.0,348.5,18
599.0,351.5,18
599.0,355.0,18
596.0,358.5,18
595.0,359.0,18
595.0,359.5,18
622.5,360.0,18
