Distance_cm,Azimuth_deg,Elevation_deg
43.0,109.5,2
44.0,112.5,2
45.0,115.5,2
47.0,119.0,2
49.0,122.0,2
51.0,125.5,2
50.0,128.5,2
21.0,132.0,2
18.0,135.0,2
18.0,138.0,2
19.0,141.0,2
18.0,144.0,2
18.0,147.5,2
19.0,149.5,2
17.0,152.0,2
18.0,154.5,2
18.0,157.0,2
17.0,160.5,2
17.0,163.5,2
18.0,166.5,2
18.0,169.5,2
18.0,172.5,2
18.0,175.5,2
23.0,178.5,2
151.0,182.0,2
336.0,185.0,2
354.0,188.0,2
345.0,191.0,2
119.0,194.0,2
116.0,197.0,2
116.0,199.5,2
625.0,207.5,2
735.0,210.5,2
761.0,213.5,2
550.0,216.5,2
489.0,219.5,2
698.0,222.5,2
680.0,225.5,2
663.0,228.5,2
650.0,231.5,2
638.0,234.5,2
623.0,237.5,2
532.0,240.5,2
138.0,243.5,2
469.0,246.5,2
610.0,249.5,2
610.0,252.5,2
612.0,255.5,2
614.0,258.5,2
605.0,261.5,2
572.0,264.5,2
580.0,267.5,2
591.0,270.5,2
613.0,274.0,2
674.0,277.0,2
697.0,280.0,2
718.0,283.0,2
745.0,286.0,2
775.0,289.0,2
811.0,292.0,2
852.0,295.0,2
901.0,298.0,2
955.0,301.0,2
990.0,304.0,2
960.0,307.0,2
835.0,310.0,2
631.0,313.0,2
105.0,316.0,2
79.0,319.0,2
77.0,321.5,2
75.0,324.5,2
73.0,327.5,2
72.0,330.0,2
71.0,333.0,2
70.0,336.0,2
69.0,339.0,2
69.0,341.5,2
68.0,344.5,2
68.0,347.5,2
69.0,350.5,2
69.0,353.0,2
69.0,356.0,2
70.0,359.0,2
70.0,359.5,2
70.0,360.0,2
66.0,0.0,4
66.0,0.5,4
66.0,1.0,4
67.0,4.0,4
68.0,7.5,4
70.0,10.5,4
72.0,14.0,4
74.0,17.0,4
76.0,19.5,4
78.0,23.0,4
81.0,26.0,4
85.0,29.0,4
84.0,32.0,4
76.0,35.0,4
68.0,38.5,4
61.0,41.5,4
57.0,45.0,4
53.0,48.0,4
49.0,51.0,4
47.0,54.5,4
48.0,57.5,4
46.0,61.0,4
44.0,64.0,4
43.0,67.0,4
42.0,70.5,4
41.0,73.5,4
40.0,77.0,4
39.0,80.0,4
38.0,83.5,4
39.0,86.5,4
39.0,90.0,4
39.0,93.0,4
39.0,96.5,4
39.0,99.5,4
39.0,103.0,4
40.0,106.5,4
41.0,109.5,4
42.0,113.0,4
43.0,116.5,4
44.0,119.5,4
46.0,123.0,4
47.0,126.0,4
50.0,129.5,4
53.0,133.0,4
27.0,136.0,4
18.0,139.5,4
17.0,143.0,4
18.0,146.0,4
17.0,149.5,4
19.0,153.0,4
17.0,156.0,4
17.0,159.5,4
17.0,163.0,4
16.0,166.0,4
16.0,169.5,4
16.0,172.5,4
17.0,176.0,4
17.0,179.5,4
17.0,183.0,4
27.0,186.0,4
75.0,189.5,4
309.0,192.5,4
876.0,209.5,4
867.0,212.5,4
826.0,216.0,4
776.0,219.5,4
744.0,222.5,4
717.0,226.0,4
693.0,229.0,4
673.0,232.5,4
657.0,236.0,4
643.0,239.0,4
632.0,242.5,4
620.0,246.0,4
175.0,249.0,4
586.0,252.5,4
612.0,256.0,4
616.0,259.0,4
619.0,262.5,4
617.0,265.5,4
578.0,269.0,4
582.0,272.5,4
593.0,275.5,4
620.0,279.0,4
679.0,282.5,4
704.0,285.5,4
731.0,289.0,4
760.0,292.5,4
794.0,295.5,4
833.0,299.0,4
875.0,302.0,4
924.0,305.5,4
960.0,309.0,4
1031.0,312.0,4
1049.0,315.5,4
713.0,319.0,4
111.0,322.0,4
79.0,325.5,4
76.0,329.0,4
74.0,332.0,4
72.0,335.5,4
71.0,338.5,4
70.0,342.0,4
69.0,345.5,4
69.0,348.5,4
69.0,352.0,4
69.0,355.0,4
69.0,358.5,4
67.0,0.0,6
69.0,3.5,6
71.0,7.0,6
73.0,10.0,6
75.0,13.5,6
78.0,16.5,6
81.0,20.0,6
84.0,23.0,6
85.0,26.5,6
78.0,30.0,6
73.0,33.0,6
66.0,36.5,6
60.0,40.0,6
57.0,43.0,6
54.0,46.5,6
51.0,49.5,6
48.0,53.0,6
46.0,56.0,6
45.0,59.5,6
44.0,63.0,6
42.0,66.0,6
41.0,69.5,6
40.0,72.5,6
40.0,76.0,6
39.0,79.5,6
39.0,82.5,6
39.0,85.0,6
39.0,88.0,6
39.0,90.5,6
39.0,92.5,6
39.0,95.5,6
40.0,98.5,6
40.0,101.5,6
41.0,105.0,6
42.0,108.0,6
43.0,111.0,6
45.0,114.5,6
46.0,117.5,6
48.0,121.0,6
50.0,124.0,6
52.0,127.0,6
39.0,130.5,6
19.0,134.0,6
18.0,137.0,6
19.0,140.5,6
18.0,143.5,6
18.0,147.0,6
19.0,150.0,6
17.0,153.5,6
18.0,156.5,6
18.0,160.0,6
17.0,163.0,6
18.0,166.5,6
18.0,170.0,6
18.0,173.0,6
18.0,176.5,6
14.0,179.5,6
744.0,203.0,6
773.0,206.5,6
789.0,209.5,6
789.0,212.5,6
763.0,216.0,6
734.0,219.0,6
708.0,222.0,6
689.0,225.5,6
670.0,228.5,6
657.0,232.0,6
645.0,235.0,6
633.0,238.0,6
594.0,241.0,6
235.0,244.5,6
617.0,247.5,6
617.0,251.0,6
621.0,254.0,6
624.0,257.0,6
622.0,260.5,6
582.0,263.5,6
584.0,267.0,6
595.0,270.0,6
613.0,273.0,6
676.0,276.5,6
703.0,279.5,6
725.0,283.0,6
754.0,286.0,6
787.0,289.0,6
827.0,292.5,6
873.0,295.5,6
926.0,299.0,6
972.0,302.0,6
969.0,305.5,6
844.0,308.5,6
676.0,311.5,6
396.0,315.0,6
79.0,318.0,6
77.0,321.5,6
75.0,324.5,6
74.0,328.0,6
72.0,331.0,6
71.0,334.0,6
70.0,337.5,6
69.0,340.5,6
69.0,344.0,6
69.0,347.0,6
69.0,350.0,6
69.0,353.5,6
70.0,356.5,6
70.0,359.0,6
70.0,359.5,6
70.0,360.0,6
66.0,0.0,8
66.0,0.5,8
66.0,1.0,8
66.0,1.5,8
67.0,5.0,8
69.0,8.5,8
71.0,11.5,8
73.0,15.0,8
75.0,18.5,8
78.0,21.5,8
81.0,25.0,8
84.0,28.5,8
85.0,31.5,8
78.0,34.5,8
71.0,37.5,8
64.0,41.0,8
58.0,44.5,8
54.0,47.5,8
50.0,51.0,8
47.0,54.5,8
48.0,57.5,8
46.0,61.0,8
45.0,64.5,8
44.0,67.5,8
42.0,71.0,8
41.0,74.0,8
40.0,77.5,8
39.0,80.5,8
39.0,84.0,8
39.0,87.0,8
38.0,90.5,8
39.0,93.5,8
39.0,97.0,8
39.0,100.0,8
40.0,103.0,8
40.0,106.5,8
41.0,109.5,8
42.0,113.0,8
43.0,116.0,8
44.0,119.0,8
45.0,122.5,8
47.0,125.5,8
50.0,129.0,8
53.0,132.0,8
37.0,135.5,8
19.0,138.5,8
17.0,142.0,8
18.0,145.0,8
17.0,148.0,8
17.0,151.5,8
17.0,154.5,8
16.0,157.5,8
17.0,161.0,8
17.0,164.0,8
16.0,167.5,8
16.0,170.5,8
17.0,174.0,8
17.0,177.0,8
17.0,180.0,8
17.0,183.5,8
2.0,186.5,8
70.0,190.0,8
762.0,210.0,8
764.0,213.0,8
796.0,216.5,8
783.0,219.5,8
752.0,222.5,8
724.0,226.0,8
700.0,229.0,8
681.0,232.5,8
666.0,235.5,8
653.0,238.5,8
643.0,242.0,8
633.0,245.0,8
626.0,248.5,8
623.0,251.5,8
622.0,254.5,8
622.0,258.0,8
624.0,261.0,8
628.0,264.5,8
601.0,267.5,8
586.0,271.0,8
595.0,274.0,8
609.0,277.5,8
671.0,281.0,8
703.0,284.0,8
727.0,287.5,8
754.0,290.5,8
785.0,294.0,8
822.0,297.0,8
859.0,300.5,8
907.0,303.5,8
960.0,307.0,8
1024.0,310.5,8
1028.0,313.5,8
1077.0,317.0,8
356.0,320.0,8
93.0,323.5,8
78.0,327.0,8
76.0,330.0,8
74.0,333.5,8
72.0,336.5,8
71.0,340.0,8
70.0,343.0,8
70.0,346.5,8
69.0,350.0,8
69.0,353.0,8
70.0,356.0,8
70.0,359.5,8
