Distance_cm,Azimuth_deg,Elevation_deg
550.0,55.5,10
548.0,59.0,10
548.0,62.5,10
550.0,65.5,10
555.0,69.0,10
560.0,72.0,10
567.0,75.5,10
577.0,79.0,10
588.0,82.0,10
602.0,85.0,10
603.0,88.5,10
294.0,92.0,10
87.0,95.0,10
112.0,98.5,10
525.0,101.5,10
727.0,111.0,10
696.0,114.5,10
106.0,130.5,10
106.0,134.0,10
102.0,137.0,10
355.0,160.0,10
44.0,163.5,10
33.0,166.5,10
43.0,170.0,10
279.0,173.0,10
568.0,176.5,10
529.0,180.0,10
479.0,183.0,10
445.0,186.5,10
407.0,189.5,10
377.0,192.5,10
357.0,196.0,10
342.0,199.0,10
326.0,202.5,10
309.0,205.5,10
288.0,209.0,10
144.0,212.0,10
94.0,215.5,10
100.0,218.0,10
147.0,220.5,10
256.0,222.5,10
261.0,226.0,10
265.0,229.0,10
263.0,232.5,10
261.0,235.5,10
261.0,238.5,10
263.0,242.0,10
292.0,245.0,10
867.0,248.0,10
469.0,252.0,10
21.0,255.0,10
48.0,258.0,10
270.0,261.5,10
278.0,264.0,10
270.0,267.0,10
293.0,269.5,10
294.0,272.5,10
288.0,275.5,10
267.0,279.0,10
251.0,282.0,10
249.0,285.0,10
262.0,288.5,10
295.0,291.5,10
429.0,295.0,10
481.0,298.0,10
531.0,301.0,10
586.0,304.5,10
672.0,307.5,10
788.0,311.0,10
912.0,314.0,10
983.0,317.0,10
985.0,320.0,10
985.0,323.0,10
978.0,326.5,10
975.0,329.5,10
976.0,333.0,10
978.0,336.5,10
983.0,339.5,10
992.0,343.0,10
1005.0,346.0,10
1017.0,349.0,10
1025.0,352.5,10
1025.0,355.5,10
1017.0,358.5,10
1019.0,359.0,10
1032.8,359.5,10
1067.0,360.0,10
947.0,0.0,12
878.6,0.5,12
870.0,1.0,12
869.0,1.5,12
871.0,4.0,12
876.0,7.5,12
866.0,10.5,12
853.0,13.5,12
831.0,17.0,12
790.0,20.5,12
749.0,23.5,12
712.0,27.0,12
682.0,30.0,12
655.0,33.5,12
633.0,36.5,12
606.0,40.0,12
542.0,43.5,12
526.0,46.5,12
516.0,50.0,12
509.0,53.0,12
536.0,56.0,12
556.0,59.5,12
554.0,63.0,12
553.0,66.0,12
554.0,69.0,12
557.0,72.5,12
562.0,75.5,12
567.0,79.0,12
575.0,82.0,12
585.0,85.5,12
597.0,88.5,12
612.0,92.0,12
630.0,95.0,12
651.0,98.0,12
677.0,101.5,12
707.0,104.5,12
738.0,108.0,12
748.0,111.0,12
746.0,114.0,12
742.0,117.5,12
722.0,120.5,12
719.0,124.0,12
343.0,140.0,12
291.0,143.0,12
79.0,169.0,12
35.0,172.0,12
27.0,175.5,12
643.0,178.5,12
810.0,183.0,12
542.0,186.0,12
484.0,189.0,12
448.0,192.5,12
409.0,195.5,12
380.0,199.0,12
360.0,202.0,12
344.0,205.0,12
328.0,208.5,12
312.0,211.5,12
294.0,215.0,12
123.0,218.0,12
94.0,221.0,12
101.0,224.5,12
238.0,227.5,12
266.0,231.0,12
267.0,234.0,12
265.0,237.5,12
263.0,240.5,12
262.0,243.5,12
263.0,247.0,12
264.0,250.5,12
182.0,253.5,12
27.0,257.0,12
23.0,260.0,12
25.0,263.5,12
271.0,270.5,12
287.0,273.5,12
290.0,277.0,12
300.0,280.0,12
280.0,283.5,12
260.0,286.5,12
249.0,290.0,12
257.0,293.5,12
276.0,296.5,12
405.0,300.0,12
474.0,303.0,12
527.0,306.5,12
584.0,310.0,12
644.0,313.0,12
725.0,316.5,12
809.0,319.5,12
822.0,323.0,12
888.0,326.5,12
930.0,329.5,12
940.0,333.0,12
943.0,336.0,12
939.0,339.5,12
929.0,343.0,12
921.0,346.0,12
916.0,349.5,12
907.0,352.5,12
886.0,356.0,12
866.0,359.0,12
721.0,0.0,14
716.0,3.5,14
712.0,7.0,14
707.0,11.5,14
703.0,12.5,14
704.0,14.5,14
702.0,16.5,14
698.0,19.0,14
699.0,21.0,14
696.0,23.0,14
686.0,25.0,14
672.0,27.5,14
658.0,29.5,14
645.0,32.0,14
625.0,34.0,14
564.0,37.0,14
536.0,40.5,14
526.0,44.0,14
519.0,47.0,14
532.0,50.5,14
566.0,53.5,14
562.0,57.0,14
561.0,60.0,14
562.0,63.5,14
565.0,66.5,14
569.0,69.5,14
575.0,72.5,14
583.0,76.0,14
594.0,79.0,14
605.0,82.0,14
621.0,85.5,14
635.0,88.5,14
647.0,91.5,14
651.0,95.0,14
650.0,98.0,14
648.0,101.0,14
640.0,104.5,14
651.0,107.5,14
654.0,111.0,14
656.0,114.0,14
658.0,117.0,14
657.0,120.5,14
651.0,123.5,14
644.0,126.5,14
642.0,130.0,14
503.0,149.0,14
130.0,162.0,14
32.0,165.0,14
42.0,168.5,14
281.0,171.5,14
581.0,174.5,14
572.0,178.0,14
517.0,181.0,14
477.0,184.0,14
440.0,187.5,14
401.0,190.5,14
376.0,194.0,14
359.0,197.0,14
342.0,200.0,14
326.0,203.5,14
306.0,206.5,14
220.0,210.0,14
94.0,212.0,14
93.0,215.5,14
101.0,219.0,14
209.0,222.0,14
270.0,225.0,14
270.0,228.5,14
268.0,231.5,14
266.0,234.5,14
265.0,238.0,14
266.0,241.0,14
32.0,247.5,14
17.0,250.5,14
21.0,254.0,14
42.0,257.5,14
264.0,261.0,14
273.0,264.0,14
285.0,267.5,14
285.0,270.5,14
299.0,274.0,14
283.0,277.0,14
264.0,280.5,14
251.0,284.0,14
258.0,287.0,14
278.0,290.5,14
362.0,293.5,14
468.0,297.0,14
517.0,300.0,14
571.0,303.5,14
645.0,306.5,14
730.0,310.0,14
792.0,313.0,14
795.0,316.5,14
793.0,320.0,14
790.0,323.0,14
781.0,326.5,14
773.0,329.5,14
770.0,333.0,14
768.0,336.0,14
760.0,339.5,14
756.0,342.5,14
750.0,346.0,14
743.0,349.0,14
737.0,352.5,14
732.0,355.5,14
729.7,359.0,14
732.8,359.5,14
843.5,360.0,14
714.2,0.0,16
658.2,0.5,16
658.3,1.0,16
654.0,4.0,16
650.0,7.0,16
649.0,10.5,16
646.0,14.0,16
642.0,17.0,16
642.0,20.5,16
635.0,23.5,16
631.0,27.0,16
629.0,30.5,16
629.0,33.5,16
625.0,37.0,16
615.0,40.0,16
585.0,42.0,16
545.0,45.0,16
537.0,46.5,16
532.0,48.0,16
527.0,50.0,16
522.0,51.5,16
526.0,54.5,16
568.0,57.0,16
570.0,58.5,16
570.0,60.0,16
568.0,62.0,16
568.0,63.5,16
567.0,65.0,16
568.0,68.5,16
570.0,71.5,16
574.0,75.0,16
579.0,78.5,16
585.0,81.5,16
592.0,85.0,16
594.0,88.5,16
593.0,91.5,16
594.0,95.0,16
591.0,98.5,16
591.0,101.5,16
591.0,105.0,16
599.0,108.0,16
596.0,111.5,16
594.0,115.0,16
595.0,118.0,16
595.0,121.5,16
597.0,125.0,16
598.0,128.0,16
600.0,131.5,16
604.0,134.5,16
606.0,138.0,16
607.0,141.5,16
604.0,144.5,16
614.0,148.0,16
606.0,151.5,16
612.0,155.0,16
612.0,158.0,16
612.0,161.5,16
609.0,164.5,16
261.0,167.5,16
44.0,171.0,16
28.0,174.0,16
206.0,177.5,16
902.0,181.5,16
573.0,185.0,16
505.0,188.0,16
466.0,191.5,16
427.0,194.5,16
394.0,198.0,16
371.0,201.0,16
355.0,204.5,16
338.0,207.5,16
322.0,211.0,16
239.0,214.0,16
104.0,217.5,16
93.0,221.0,16
95.0,224.0,16
183.0,227.5,16
268.0,230.5,16
272.0,234.0,16
270.0,237.0,16
268.0,240.0,16
267.0,243.5,16
268.0,246.5,16
269.0,250.0,16
217.0,253.0,16
31.0,256.5,16
20.0,259.5,16
4.0,263.0,16
14.0,266.0,16
34.0,269.5,16
256.0,272.5,16
291.0,275.5,16
292.0,279.0,16
289.0,282.0,16
272.0,285.5,16
256.0,288.5,16
256.0,292.0,16
270.0,295.0,16
334.0,298.0,16
457.0,301.5,16
507.0,304.5,16
564.0,308.0,16
622.0,311.0,16
682.0,314.5,16
705.0,317.5,16
707.0,321.0,16
707.0,324.0,16
705.0,327.5,16
702.0,330.5,16
701.0,333.5,16
694.0,337.0,16
686.0,340.5,16
680.0,343.5,16
678.0,347.0,16
673.0,350.0,16
671.0,353.5,16
666.0,357.0,16
660.0,358.5,16
584.0,2.5,18
577.0,5.5,18
574.0,9.0,18
569.0,12.0,18
569.0,15.0,18
566.0,18.5,18
564.0,21.5,18
562.0,25.0,18
559.0,28.0,18
556.0,31.0,18
553.0,34.5,18
549.0,37.5,18
546.0,41.0,18
538.0,44.0,18
532.0,47.0,18
533.0,50.5,18
547.0,53.5,18
544.0,57.0,18
541.0,60.0,18
539.0,63.0,18
539.0,66.5,18
538.0,69.5,18
539.0,73.0,18
538.0,76.0,18
532.0,79.5,18
520.0,82.5,18
509.0,85.5,18
531.0,89.0,18
531.0,92.0,18
532.0,95.5,18
530.0,98.5,18
530.0,102.0,18
533.0,105.0,18
535.0,108.0,18
535.0,111.0,18
537.0,114.5,18
538.0,117.5,18
538.0,121.0,18
539.0,124.0,18
540.0,127.0,18
541.0,130.5,18
544.0,133.5,18
547.0,137.0,18
548.0,140.0,18
550.0,143.5,18
554.0,146.5,18
558.0,149.5,18
559.0,153.0,18
557.0,156.0,18
505.0,159.5,18
166.0,162.5,18
42.0,166.0,18
277.0,169.5,18
575.0,172.5,18
578.0,176.0,18
553.0,179.0,18
506.0,182.5,18
468.0,185.5,18
426.0,189.0,18
394.0,192.5,18
372.0,195.5,18
356.0,199.0,18
338.0,202.0,18
310.0,205.5,18
155.0,208.5,18
93.0,212.0,18
93.0,215.0,18
115.0,218.5,18
263.0,222.0,18
276.0,225.0,18
275.0,228.5,18
273.0,231.5,18
271.0,235.0,18
270.0,238.5,18
271.0,241.0,18
268.0,244.0,18
200.0,247.5,18
77.0,251.0,18
20.0,254.5,18
50.0,257.5,18
272.0,261.0,18
271.0,264.5,18
282.0,267.5,18
305.0,271.0,18
311.0,274.0,18
286.0,277.5,18
270.0,280.5,18
256.0,284.0,18
265.0,287.5,18
286.0,290.5,18
392.0,294.0,18
484.0,297.0,18
535.0,300.5,18
593.0,303.5,18
629.0,307.0,18
632.0,310.5,18
629.0,313.5,18
624.0,317.0,18
622.0,320.0,18
617.0,323.0,18
617.0,326.0,18
613.0,329.5,18
609.0,332.5,18
606.0,336.0,18
602.0,339.0,18
598.0,342.5,18
595.0,346.0,18
590.0,349.0,18
588.0,352.0,18
586.0,355.5,18
583.0,358.5,18
583.3,359.0,18
584.2,359.5,18
638.2,360.0,18
578.2,0.0,20
530.4,0.5,20
529.7,1.0,20
527.0,2.5,20
528.0,5.5,20
526.0,9.0,20
524.0,12.5,20
522.0,15.5,20
520.0,19.0,20
517.0,22.0,20
515.0,25.5,20
513.0,28.5,20
511.0,32.0,20
508.0,35.5,20
506.0,38.5,20
504.0,42.0,20
509.0,45.0,20
511.0,48.5,20
505.0,52.0,20
498.0,55.0,20
498.0,58.5,20
496.0,61.5,20
494.0,65.0,20
494.0,68.5,20
492.0,71.5,20
497.0,75.0,20
499.0,78.0,20
493.0,81.5,20
489.0,84.5,20
487.0,88.0,20
487.0,91.5,20
487.0,94.5,20
486.0,98.0,20
488.0,101.0,20
488.0,104.5,20
487.0,108.0,20
488.0,111.0,20
490.0,114.5,20
489.0,117.5,20
489.0,121.0,20
490.0,124.5,20
491.0,127.5,20
492.0,131.0,20
494.0,134.5,20
497.0,137.5,20
499.0,141.0,20
501.0,144.0,20
503.0,147.5,20
504.0,150.5,20
506.0,154.0,20
509.0,157.5,20
511.0,160.5,20
511.0,164.0,20
474.0,167.0,20
53.0,170.5,20
220.0,174.0,20
501.0,177.0,20
526.0,180.5,20
530.0,183.5,20
522.0,187.0,20
491.0,190.5,20
452.0,193.5,20
412.0,197.0,20
387.0,200.0,20
369.0,203.5,20
351.0,207.0,20
333.0,210.0,20
306.0,213.5,20
177.0,217.0,20
97.0,220.0,20
107.0,223.5,20
258.0,226.5,20
279.0,230.0,20
279.0,233.5,20
277.0,236.5,20
275.0,240.0,20
274.0,243.5,20
274.0,246.5,20
275.0,250.0,20
225.0,253.0,20
32.0,256.5,20
20.0,260.0,20
448.0,263.0,20
282.0,266.5,20
289.0,270.0,20
300.0,273.0,20
316.0,276.5,20
318.0,279.5,20
297.0,283.0,20
274.0,286.0,20
260.0,289.5,20
266.0,292.5,20
283.0,296.0,20
380.0,299.0,20
482.0,302.5,20
531.0,305.5,20
566.0,308.5,20
571.0,312.0,20
569.0,315.0,20
567.0,318.5,20
564.0,321.5,20
561.0,325.0,20
558.0,328.0,20
555.0,331.5,20
553.0,334.5,20
550.0,338.0,20
548.0,341.0,20
545.0,344.5,20
541.0,347.5,20
538.0,351.0,20
524.0,354.0,20
519.0,357.5,20
71.0,3.0,22
69.0,6.5,22
71.0,9.5,22
76.0,12.5,22
91.0,16.0,22
299.0,19.0,22
475.0,22.5,22
476.0,25.5,22
476.0,28.5,22
477.0,32.0,22
481.0,35.0,22
472.0,38.5,22
471.0,41.5,22
474.0,45.0,22
468.0,48.0,22
466.0,51.5,22
465.0,54.5,22
463.0,58.0,22
462.0,61.5,22
461.0,64.5,22
459.0,68.0,22
459.0,71.0,22
458.0,74.5,22
457.0,77.5,22
457.0,81.0,22
456.0,84.5,22
455.0,87.5,22
455.0,91.0,22
454.0,94.0,22
455.0,97.5,22
456.0,100.5,22
456.0,104.0,22
457.0,107.0,22
457.0,110.5,22
458.0,114.0,22
458.0,117.0,22
459.0,120.5,22
461.0,123.5,22
461.0,127.0,22
462.0,130.5,22
466.0,133.5,22
473.0,137.0,22
472.0,140.0,22
471.0,143.5,22
472.0,147.0,22
473.0,150.0,22
475.0,153.5,22
476.0,156.5,22
468.0,160.0,22
218.0,163.0,22
149.0,166.5,22
484.0,170.0,22
489.0,173.0,22
493.0,176.5,22
496.0,179.5,22
494.0,183.0,22
471.0,186.0,22
431.0,189.5,22
401.0,193.0,22
380.0,196.0,22
363.0,199.5,22
345.0,202.5,22
327.0,206.0,22
313.0,209.0,22
283.0,212.5,22
260.0,216.0,22
279.0,219.0,22
286.0,222.5,22
282.0,225.5,22
282.0,228.5,22
280.0,231.5,22
278.0,235.0,22
277.0,238.0,22
278.0,241.5,22
282.0,244.5,22
335.0,248.0,22
240.0,251.5,22
26.0,255.0,22
112.0,258.0,22
296.0,261.5,22
304.0,265.0,22
312.0,268.0,22
321.0,271.5,22
319.0,274.5,22
295.0,278.0,22
275.0,281.0,22
263.0,284.5,22
272.0,288.0,22
297.0,291.0,22
416.0,294.5,22
499.0,297.5,22
527.0,301.0,22
531.0,304.5,22
529.0,307.5,22
526.0,311.0,22
525.0,314.0,22
527.0,317.5,22
525.0,320.5,22
520.0,324.0,22
514.0,327.0,22
513.0,330.5,22
509.0,333.5,22
512.0,337.0,22
508.0,340.0,22
502.0,343.5,22
493.0,346.5,22
487.0,350.0,22
485.0,353.0,22
485.0,356.0,22
486.8,359.0,22
487.0,359.5,22
524.0,360.0,22
66.8,0.0,24
65.0,0.5,24
65.0,1.0,24
65.0,1.5,24
67.0,5.0,24
70.0,8.0,24
70.0,11.5,24
72.0,14.5,24
75.0,17.5,24
85.0,20.5,24
314.0,23.5,24
429.0,27.0,24
435.0,30.5,24
435.0,33.5,24
433.0,36.5,24
432.0,40.0,24
431.0,43.0,24
429.0,46.5,24
429.0,49.5,24
428.0,53.0,24
427.0,56.0,24
425.0,59.5,24
424.0,62.5,24
423.0,66.0,24
422.0,69.0,24
421.0,72.5,24
420.0,75.5,24
420.0,79.0,24
420.0,82.0,24
419.0,85.5,24
419.0,88.5,24
419.0,91.5,24
418.0,95.0,24
418.0,98.5,24
418.0,101.5,24
418.0,105.0,24
419.0,108.0,24
419.0,111.5,24
419.0,115.0,24
419.0,118.0,24
421.0,121.5,24
422.0,125.0,24
422.0,128.0,24
423.0,131.5,24
424.0,134.5,24
424.0,138.0,24
424.0,141.5,24
427.0,144.5,24
429.0,148.0,24
430.0,151.0,24
432.0,154.5,24
434.0,158.0,24
435.0,161.0,24
437.0,164.5,24
436.0,168.0,24
360.0,171.0,24
437.0,174.5,24
444.0,177.5,24
446.0,181.0,24
449.0,184.5,24
452.0,187.5,24
454.0,191.0,24
446.0,194.0,24
421.0,197.5,24
395.0,201.0,24
377.0,204.0,24
359.0,207.5,24
341.0,211.0,24
326.0,214.0,24
315.0,217.5,24
305.0,220.5,24
300.0,224.0,24
294.0,227.0,24
289.0,230.5,24
288.0,234.0,24
286.0,237.0,24
284.0,240.5,24
282.0,244.0,24
283.0,247.0,24
284.0,250.5,24
282.0,253.5,24
276.0,257.0,24
225.0,260.5,24
288.0,263.5,24
299.0,267.0,24
309.0,270.0,24
317.0,273.5,24
327.0,277.0,24
325.0,280.0,24
303.0,283.5,24
281.0,286.5,24
268.0,290.0,24
277.0,293.5,24
297.0,296.5,24
430.0,300.0,24
480.0,303.0,24
482.0,306.5,24
480.0,310.0,24
478.0,313.0,24
477.0,316.5,24
475.0,320.0,24
472.0,323.0,24
472.0,326.5,24
470.0,329.5,24
