Distance_cm,Azimuth_deg,Elevation_deg
313.0,89.5,2
65.0,92.5,2
52.0,95.5,2
28.0,99.0,2
22.0,102.0,2
18.0,105.0,2
18.0,108.5,2
18.0,111.5,2
19.0,115.0,2
20.0,118.0,2
19.0,121.0,2
45.0,124.0,2
478.0,127.5,2
65.0,137.5,2
63.0,140.5,2
64.0,144.0,2
63.0,147.0,2
62.0,150.5,2
61.0,153.5,2
61.0,157.0,2
85.0,160.0,2
150.0,164.0,2
588.0,173.5,2
65.0,184.5,2
27.0,187.5,2
28.0,191.0,2
216.0,194.0,2
549.0,197.5,2
550.0,201.0,2
520.0,204.0,2
468.0,207.5,2
431.0,211.0,2
397.0,214.0,2
366.0,217.0,2
343.0,220.5,2
328.0,224.0,2
303.0,227.0,2
134.0,230.5,2
85.0,233.5,2
79.0,237.0,2
77.0,240.0,2
74.0,243.5,2
73.0,246.5,2
75.0,250.0,2
76.0,253.0,2
79.0,256.5,2
146.0,260.0,2
249.0,263.0,2
249.0,266.5,2
251.0,269.5,2
252.0,273.0,2
252.0,276.0,2
255.0,279.0,2
260.0,282.5,2
264.0,286.0,2
269.0,289.0,2
273.0,291.0,2
253.0,294.0,2
289.0,296.0,2
278.0,299.5,2
284.0,302.5,2
265.0,306.0,2
248.0,309.0,2
239.0,312.5,2
250.0,315.5,2
275.0,319.0,2
416.0,322.5,2
840.0,332.0,2
853.0,335.0,2
863.0,338.5,2
944.0,348.0,2
931.0,351.0,2
961.5,359.0,2
961.1,359.5,2
958.0,360.0,2
957.0,0.0,4
957.3,0.5,4
957.5,1.0,4
957.0,1.5,4
959.0,4.5,4
962.0,7.5,4
1007.0,17.5,4
1020.0,20.5,4
1028.0,24.0,4
1015.0,27.0,4
1029.0,30.5,4
797.0,33.5,4
139.0,37.0,4
107.0,40.5,4
94.0,43.5,4
101.0,47.0,4
137.0,50.0,4
708.0,53.5,4
657.0,56.5,4
634.0,60.0,4
614.0,63.0,4
557.0,66.5,4
527.0,69.5,4
516.0,73.0,4
508.0,76.5,4
516.0,79.5,4
548.0,82.5,4
548.0,86.0,4
279.0,89.0,4
343.0,92.5,4
123.0,95.5,4
63.0,99.0,4
45.0,102.5,4
24.0,105.5,4
20.0,108.5,4
18.0,112.0,4
19.0,115.5,4
19.0,118.5,4
20.0,122.0,4
20.0,125.0,4
18.0,128.5,4
20.0,132.0,4
85.0,135.0,4
509.0,139.5,4
89.0,142.5,4
65.0,146.0,4
62.0,149.0,4
62.0,152.5,4
61.0,155.5,4
60.0,159.0,4
59.0,162.5,4
83.0,165.5,4
152.0,169.0,4
140.0,172.0,4
623.0,175.5,4
29.0,192.0,4
17.0,195.0,4
512.0,198.5,4
673.0,202.5,4
602.0,206.0,4
542.0,209.5,4
482.0,212.5,4
443.0,216.0,4
407.0,219.0,4
373.0,222.5,4
350.0,225.5,4
334.0,229.0,4
319.0,232.5,4
270.0,235.5,4
103.0,239.0,4
86.0,242.0,4
81.0,245.5,4
78.0,248.5,4
76.0,252.0,4
76.0,255.5,4
77.0,258.5,4
77.0,262.0,4
158.0,265.0,4
245.0,268.5,4
249.0,271.5,4
250.0,275.0,4
251.0,278.5,4
251.0,281.5,4
253.0,285.0,4
258.0,288.0,4
263.0,291.5,4
271.0,295.0,4
258.0,298.0,4
282.0,301.5,4
279.0,304.5,4
286.0,308.0,4
266.0,311.0,4
249.0,314.0,4
240.0,317.5,4
250.0,320.5,4
267.0,324.0,4
392.0,327.0,4
470.0,330.0,4
525.0,333.5,4
588.0,336.5,4
655.0,339.5,4
742.0,343.0,4
790.0,346.0,4
798.0,349.5,4
948.0,352.5,4
967.0,356.0,4
951.0,359.0,4
1013.0,10.5,6
1030.0,14.0,6
1052.0,17.5,6
608.0,27.0,6
249.0,30.5,6
108.0,33.5,6
102.0,37.0,6
94.0,40.0,6
123.0,43.5,6
557.0,46.5,6
673.0,50.0,6
649.0,53.0,6
627.0,56.5,6
595.0,59.5,6
536.0,63.0,6
524.0,66.5,6
515.0,69.5,6
510.0,72.5,6
544.0,76.0,6
549.0,79.0,6
475.0,82.5,6
131.0,85.5,6
154.0,89.0,6
62.0,92.0,6
48.0,95.5,6
27.0,99.0,6
21.0,102.0,6
19.0,105.5,6
18.0,108.5,6
19.0,112.0,6
19.0,115.0,6
20.0,118.0,6
17.0,121.0,6
40.0,124.5,6
267.0,134.5,6
63.0,138.0,6
64.0,141.0,6
62.0,144.5,6
61.0,147.5,6
60.0,151.0,6
59.0,154.0,6
61.0,157.5,6
104.0,160.5,6
32.0,184.5,6
22.0,187.5,6
55.0,191.0,6
540.0,194.5,6
557.0,197.5,6
557.0,201.0,6
519.0,204.0,6
468.0,207.5,6
431.0,210.5,6
394.0,214.0,6
365.0,217.0,6
346.0,220.5,6
329.0,223.5,6
314.0,227.0,6
290.0,230.0,6
140.0,233.5,6
99.0,236.5,6
89.0,240.0,6
83.0,243.0,6
81.0,246.5,6
79.0,249.5,6
80.0,253.0,6
105.0,256.5,6
246.0,259.5,6
251.0,263.0,6
251.0,266.0,6
252.0,269.5,6
253.0,272.5,6
252.0,276.0,6
256.0,279.0,6
259.0,282.5,6
262.0,285.5,6
266.0,287.5,6
272.0,290.0,6
261.0,293.0,6
280.0,296.0,6
279.0,299.0,6
288.0,302.5,6
270.0,305.5,6
252.0,309.0,6
241.0,312.0,6
249.0,315.0,6
272.0,318.5,6
386.0,321.5,6
476.0,324.5,6
530.0,328.0,6
590.0,331.0,6
686.0,334.0,6
817.0,337.5,6
937.0,340.5,6
975.0,343.5,6
976.0,347.0,6
976.0,350.0,6
973.0,353.5,6
969.0,356.5,6
967.7,359.0,6
967.0,359.5,6
962.2,360.0,6
968.5,0.0,8
973.2,0.5,8
973.0,1.0,8
975.0,4.0,8
976.0,7.0,8
981.0,10.0,8
1003.0,13.5,8
1018.0,16.5,8
1036.0,20.0,8
1058.0,23.0,8
1062.0,26.5,8
1062.0,29.5,8
1040.0,32.5,8
763.0,36.0,8
142.0,39.0,8
102.0,42.0,8
98.0,45.5,8
101.0,48.5,8
339.0,52.0,8
658.0,55.0,8
651.0,58.5,8
632.0,61.5,8
602.0,64.5,8
542.0,68.0,8
527.0,71.0,8
518.0,74.5,8
511.0,77.5,8
545.0,81.0,8
556.0,84.0,8
555.0,87.0,8
286.0,90.0,8
207.0,93.5,8
74.0,96.5,8
57.0,100.0,8
52.0,103.0,8
22.0,106.5,8
20.0,109.5,8
19.0,112.5,8
19.0,115.5,8
19.0,119.0,8
21.0,122.0,8
17.0,125.5,8
16.0,128.5,8
21.0,132.0,8
79.0,135.5,8
745.0,143.0,8
407.0,146.0,8
79.0,149.5,8
61.0,152.5,8
60.0,156.0,8
59.0,159.5,8
58.0,162.5,8
37.0,166.0,8
34.0,189.0,8
23.0,192.0,8
18.0,195.5,8
109.0,198.5,8
597.0,206.5,8
531.0,209.5,8
476.0,213.0,8
438.0,216.0,8
401.0,219.5,8
370.0,223.0,8
348.0,226.0,8
332.0,229.5,8
317.0,232.5,8
302.0,236.0,8
284.0,239.0,8
139.0,242.5,8
97.0,246.0,8
82.0,249.0,8
85.0,252.0,8
94.0,255.5,8
96.0,258.5,8
206.0,262.0,8
249.0,265.5,8
251.0,268.5,8
251.0,272.0,8
252.0,275.0,8
253.0,278.5,8
252.0,282.0,8
255.0,285.0,8
261.0,288.5,8
265.0,291.5,8
274.0,295.0,8
257.0,298.0,8
287.0,301.5,8
283.0,305.0,8
284.0,308.0,8
265.0,311.5,8
250.0,314.5,8
242.0,318.0,8
254.0,321.0,8
294.0,324.5,8
438.0,328.0,8
499.0,331.0,8
556.0,334.5,8
615.0,337.5,8
690.0,341.0,8
780.0,344.0,8
789.0,347.5,8
891.0,351.0,8
975.0,354.0,8
979.0,357.5,8
978.0,1.5,10
974.0,5.0,10
960.0,8.0,10
940.0,11.5,10
926.0,14.5,10
918.0,18.0,10
910.0,21.5,10
903.0,24.5,10
877.0,27.5,10
505.0,31.0,10
100.0,34.5,10
97.0,37.5,10
100.0,41.0,10
131.0,44.0,10
709.0,47.5,10
678.0,50.5,10
654.0,54.0,10
632.0,57.0,10
592.0,60.5,10
540.0,63.5,10
529.0,67.0,10
521.0,70.0,10
520.0,73.5,10
561.0,76.5,10
561.0,80.0,10
549.0,83.0,10
518.0,86.5,10
264.0,89.5,10
125.0,93.0,10
49.0,100.0,10
20.0,103.0,10
19.0,106.5,10
19.0,109.5,10
19.0,112.0,10
20.0,115.5,10
20.0,118.5,10
21.0,122.0,10
55.0,125.5,10
215.0,135.5,10
206.0,139.0,10
202.0,142.0,10
202.0,145.5,10
179.0,148.5,10
117.0,152.0,10
114.0,155.0,10
151.0,179.0,10
29.0,182.0,10
22.0,185.5,10
54.0,188.5,10
558.0,191.5,10
563.0,195.0,10
568.0,198.0,10
561.0,201.5,10
517.0,204.5,10
468.0,207.5,10
431.0,211.0,10
395.0,214.0,10
368.0,217.0,10
349.0,220.5,10
334.0,223.5,10
318.0,226.5,10
303.0,230.0,10
283.0,233.0,10
172.0,236.0,10
82.0,239.5,10
82.0,242.5,10
93.0,245.5,10
231.0,249.0,10
256.0,252.0,10
256.0,255.5,10
254.0,258.5,10
253.0,261.5,10
253.0,265.0,10
254.0,268.0,10
255.0,271.0,10
254.0,274.5,10
255.0,277.5,10
258.0,279.5,10
260.0,282.5,10
263.0,284.5,10
268.0,287.0,10
276.0,290.5,10
257.0,293.5,10
290.0,297.0,10
284.0,300.0,10
287.0,303.0,10
267.0,306.5,10
252.0,309.5,10
243.0,313.0,10
257.0,316.0,10
287.0,319.0,10
426.0,322.5,10
493.0,325.5,10
547.0,328.5,10
612.0,332.0,10
722.0,335.0,10
847.0,338.0,10
987.0,348.0,10
982.0,351.0,10
979.0,354.5,10
976.0,357.5,10
977.0,359.0,10
977.0,359.5,10
977.5,360.0,10
967.8,0.0,12
868.1,0.5,12
857.0,1.0,12
854.0,3.5,12
849.0,6.5,12
845.0,10.0,12
841.0,13.5,12
836.0,16.5,12
828.0,20.0,12
827.0,23.0,12
818.0,26.5,12
815.0,30.0,12
811.0,33.0,12
804.0,36.5,12
607.0,39.5,12
123.0,43.0,12
100.0,46.0,12
222.0,49.5,12
686.0,52.5,12
689.0,55.5,12
672.0,57.5,12
655.0,60.5,12
637.0,63.0,12
600.0,66.0,12
549.0,69.0,12
537.0,72.0,12
529.0,74.5,12
521.0,77.5,12
541.0,80.5,12
568.0,83.5,12
566.0,86.5,12
564.0,89.5,12
564.0,92.0,12
562.0,95.0,12
531.0,98.5,12
558.0,101.5,12
571.0,104.5,12
334.0,108.0,12
33.0,111.0,12
18.0,114.5,12
19.0,117.5,12
21.0,120.5,12
21.0,123.5,12
22.0,127.0,12
133.0,130.0,12
589.0,134.0,12
597.0,137.0,12
391.0,140.0,12
215.0,143.5,12
199.0,146.5,12
199.0,150.0,12
200.0,153.0,12
129.0,156.5,12
116.0,159.5,12
26.0,188.5,12
23.0,192.0,12
79.0,195.0,12
355.0,199.0,12
451.0,202.5,12
542.0,205.5,12
543.0,209.0,12
490.0,212.0,12
450.0,215.5,12
413.0,218.5,12
380.0,221.5,12
358.0,225.0,12
342.0,228.0,12
326.0,231.5,12
311.0,234.5,12
296.0,238.0,12
195.0,241.5,12
87.0,244.5,12
80.0,248.0,12
83.0,251.0,12
187.0,254.5,12
255.0,258.0,12
257.0,261.0,12
255.0,264.5,12
254.0,268.0,12
254.0,271.0,12
255.0,274.5,12
256.0,277.5,12
256.0,281.0,12
258.0,284.0,12
262.0,287.5,12
267.0,291.0,12
274.0,294.0,12
268.0,297.5,12
280.0,301.0,12
284.0,304.0,12
295.0,307.5,12
276.0,310.5,12
257.0,314.0,12
245.0,317.0,12
255.0,320.5,12
276.0,324.0,12
413.0,327.0,12
488.0,330.5,12
547.0,333.5,12
607.0,337.0,12
675.0,340.5,12
766.0,343.5,12
820.0,347.0,12
843.0,350.0,12
856.0,353.5,12
863.0,357.0,12
721.0,2.0,14
714.0,5.0,14
709.0,8.5,14
704.0,12.0,14
701.0,15.0,14
694.0,18.5,14
691.0,21.5,14
687.0,25.0,14
684.0,28.0,14
681.0,31.5,14
680.0,35.0,14
680.0,38.0,14
677.0,41.5,14
664.0,44.5,14
639.0,48.0,14
530.0,51.5,14
121.0,54.5,14
98.0,58.0,14
115.0,61.0,14
435.0,64.5,14
538.0,68.0,14
531.0,71.0,14
536.0,74.0,14
576.0,77.0,14
574.0,80.0,14
572.0,83.0,14
570.0,86.5,14
561.0,89.5,14
557.0,93.0,14
580.0,96.0,14
585.0,99.0,14
578.0,102.5,14
399.0,105.5,14
308.0,108.5,14
756.0,112.0,14
634.0,115.0,14
659.0,117.5,14
669.0,120.5,14
667.0,123.5,14
652.0,127.0,14
630.0,130.0,14
473.0,133.0,14
228.0,136.5,14
210.0,139.5,14
210.0,143.0,14
246.0,146.0,14
358.0,179.0,14
23.0,182.0,14
38.0,185.0,14
345.0,188.5,14
590.0,191.5,14
576.0,194.5,14
577.0,198.0,14
567.0,201.0,14
523.0,204.5,14
475.0,207.5,14
439.0,210.5,14
403.0,214.0,14
374.0,217.0,14
354.0,220.0,14
339.0,223.5,14
324.0,226.5,14
309.0,230.0,14
286.0,233.0,14
132.0,236.0,14
80.0,239.5,14
78.0,242.5,14
85.0,245.5,14
154.0,249.0,14
259.0,252.0,14
260.0,255.0,14
258.0,258.5,14
257.0,261.5,14
257.0,265.0,14
258.0,268.5,14
259.0,271.5,14
258.0,275.0,14
260.0,278.0,14
263.0,281.0,14
267.0,283.5,14
271.0,286.5,14
277.0,289.0,14
268.0,292.0,14
284.0,295.5,14
278.0,298.5,14
289.0,302.0,14
281.0,304.5,14
264.0,308.0,14
249.0,311.0,14
252.0,314.5,14
273.0,317.5,14
366.0,321.0,14
478.0,324.0,14
526.0,327.0,14
589.0,330.5,14
672.0,333.5,14
744.0,337.0,14
760.0,340.0,14
750.0,343.5,14
744.0,346.5,14
745.0,349.5,14
741.0,353.0,14
735.0,356.0,14
734.8,359.0,14
737.1,359.5,14
849.5,360.0,14
723.8,0.0,16
653.2,0.5,16
650.0,1.0,16
649.0,2.0,16
645.0,5.5,16
643.0,8.5,16
638.0,12.0,16
633.0,15.0,16
629.0,18.5,16
627.0,22.0,16
622.0,25.0,16
620.0,28.5,16
618.0,32.0,16
615.0,35.0,16
613.0,38.5,16
610.0,41.5,16
608.0,45.0,16
605.0,48.5,16
554.0,51.5,16
146.0,55.0,16
224.0,58.5,16
539.0,61.5,16
587.0,65.0,16
572.0,68.0,16
554.0,71.5,16
543.0,75.0,16
536.0,78.0,16
565.0,81.5,16
580.0,84.5,16
577.0,88.0,16
576.0,91.0,16
577.0,94.5,16
580.0,98.0,16
584.0,101.0,16
588.0,104.5,16
589.0,107.5,16
587.0,111.0,16
578.0,114.0,16
574.0,117.5,16
578.0,121.0,16
587.0,124.0,16
596.0,127.5,16
613.0,131.0,16
621.0,134.0,16
614.0,137.5,16
613.0,141.0,16
332.0,144.0,16
240.0,147.5,16
438.0,150.5,16
598.0,154.0,16
622.0,157.5,16
628.0,160.5,16
629.0,164.0,16
629.0,167.0,16
634.0,170.5,16
641.0,173.5,16
501.0,183.5,16
53.0,186.5,16
20.0,190.0,16
351.0,193.0,16
497.0,196.5,16
533.0,200.0,16
544.0,203.0,16
583.0,206.5,16
539.0,209.5,16
488.0,212.5,16
450.0,216.0,16
412.0,219.0,16
381.0,222.5,16
360.0,225.5,16
344.0,229.0,16
329.0,232.0,16
313.0,235.5,16
245.0,238.5,16
100.0,242.0,16
81.0,245.0,16
80.0,248.5,16
82.0,251.5,16
183.0,255.0,16
259.0,258.0,16
262.0,261.5,16
260.0,264.5,16
259.0,268.0,16
259.0,271.0,16
260.0,274.0,16
261.0,277.5,16
261.0,280.5,16
262.0,284.0,16
266.0,287.0,16
271.0,290.5,16
278.0,293.5,16
272.0,297.0,16
259.0,300.0,16
285.0,303.0,16
285.0,306.5,16
285.0,309.5,16
267.0,313.0,16
252.0,316.0,16
254.0,319.5,16
271.0,322.5,16
356.0,326.0,16
475.0,329.0,16
533.0,332.5,16
592.0,335.5,16
654.0,339.0,16
672.0,342.0,16
673.0,345.5,16
667.0,348.5,16
664.0,352.0,16
660.0,355.5,16
656.0,358.5,16
576.0,2.0,18
572.0,5.0,18
568.0,8.5,18
565.0,11.5,18
559.0,15.0,18
558.0,18.0,18
558.0,21.0,18
557.0,24.5,18
558.0,27.5,18
555.0,31.0,18
552.0,34.0,18
551.0,37.0,18
547.0,40.5,18
546.0,43.5,18
545.0,46.5,18
543.0,50.0,18
541.0,53.0,18
541.0,56.5,18
540.0,59.5,18
541.0,62.5,18
545.0,66.0,18
541.0,69.0,18
536.0,72.5,18
538.0,75.5,18
540.0,78.5,18
538.0,82.0,18
539.0,85.0,18
537.0,88.5,18
538.0,91.5,18
540.0,95.0,18
543.0,98.0,18
537.0,101.0,18
534.0,104.5,18
532.0,107.5,18
533.0,110.0,18
534.0,113.0,18
526.0,116.5,18
375.0,119.5,18
336.0,123.0,18
525.0,126.0,18
550.0,129.0,18
553.0,132.5,18
555.0,135.5,18
563.0,139.0,18
563.0,142.0,18
562.0,145.5,18
565.0,148.5,18
569.0,152.0,18
572.0,155.0,18
575.0,158.5,18
579.0,162.0,18
585.0,165.0,18
587.0,168.5,18
594.0,171.5,18
687.0,175.0,18
124.0,178.5,18
30.0,182.0,18
176.0,185.0,18
602.0,188.5,18
594.0,191.5,18
590.0,195.0,18
588.0,198.5,18
579.0,201.5,18
522.0,205.0,18
475.0,208.0,18
438.0,211.5,18
400.0,214.5,18
374.0,218.0,18
355.0,221.0,18
339.0,224.5,18
323.0,228.0,18
304.0,231.0,18
205.0,234.5,18
82.0,237.5,18
79.0,241.0,18
83.0,244.0,18
170.0,247.5,18
266.0,251.0,18
265.0,254.0,18
264.0,257.5,18
262.0,260.5,18
262.0,264.0,18
262.0,267.0,18
263.0,270.5,18
263.0,274.0,18
264.0,277.0,18
267.0,279.5,18
270.0,282.5,18
273.0,285.0,18
279.0,288.0,18
279.0,291.0,18
264.0,294.5,18
294.0,297.5,18
306.0,301.0,18
290.0,304.5,18
272.0,307.5,18
257.0,311.0,18
256.0,314.0,18
275.0,317.5,18
352.0,320.5,18
485.0,324.0,18
540.0,327.5,18
595.0,330.5,18
608.0,334.0,18
605.0,337.0,18
601.0,340.5,18
596.0,344.0,18
594.0,347.0,18
588.0,350.5,18
586.0,353.5,18
583.0,357.0,18
580.3,359.0,18
581.1,359.5,18
637.8,360.0,18
