Distance_cm,Azimuth_deg,Elevation_deg
677.0,222.5,8
663.0,225.5,8
643.0,229.0,8
651.0,232.0,8
624.0,235.0,8
539.0,289.5,8
408.0,292.5,8
452.0,296.0,8
460.0,299.0,8
470.0,302.0,8
363.0,305.5,8
306.0,308.5,8
315.0,312.0,8
357.0,315.0,8
378.0,318.5,8
357.0,322.0,8
337.0,325.0,8
321.0,328.5,8
308.0,331.5,8
298.0,335.0,8
290.0,338.0,8
282.0,341.5,8
276.0,344.5,8
269.0,348.0,8
263.0,351.5,8
259.0,354.5,8
257.0,358.0,8
258.0,2.0,10
259.0,5.5,10
261.0,8.5,10
265.0,12.0,10
269.0,15.0,10
272.0,18.0,10
277.0,21.5,10
257.0,24.5,10
104.0,28.0,10
98.0,31.0,10
137.0,34.0,10
318.0,37.5,10
336.0,40.5,10
323.0,43.5,10
324.0,47.0,10
346.0,50.0,10
338.0,53.5,10
331.0,56.5,10
382.0,59.5,10
601.0,63.0,10
863.0,66.5,10
27.0,69.5,10
31.0,73.0,10
35.0,76.0,10
36.0,79.5,10
56.0,82.5,10
461.0,85.5,10
280.0,89.0,10
813.0,92.0,10
840.0,95.5,10
841.0,98.5,10
842.0,102.0,10
846.0,105.0,10
850.0,108.0,10
854.0,110.5,10
854.0,113.5,10
856.0,116.5,10
856.0,120.0,10
855.0,123.0,10
853.0,126.0,10
846.0,129.5,10
819.0,132.5,10
773.0,135.5,10
656.0,139.0,10
120.0,142.0,10
113.0,145.5,10
116.0,148.5,10
166.0,151.5,10
535.0,155.0,10
537.0,158.0,10
566.0,161.5,10
572.0,164.5,10
564.0,167.5,10
558.0,170.5,10
552.0,174.0,10
550.0,177.0,10
549.0,180.0,10
549.0,183.5,10
551.0,186.5,10
555.0,189.5,10
561.0,193.0,10
569.0,196.0,10
579.0,199.5,10
592.0,203.0,10
608.0,206.0,10
626.0,209.5,10
647.0,212.5,10
672.0,216.0,10
691.0,219.0,10
659.0,222.5,10
658.0,225.5,10
642.0,229.0,10
589.0,282.5,10
488.0,285.0,10
488.0,288.5,10
480.0,292.0,10
451.0,295.0,10
409.0,298.5,10
319.0,301.5,10
309.0,305.0,10
328.0,308.0,10
392.0,311.5,10
374.0,314.5,10
351.0,318.0,10
333.0,321.0,10
318.0,324.5,10
305.0,327.5,10
296.0,331.0,10
289.0,334.0,10
282.0,337.5,10
275.0,341.0,10
269.0,344.0,10
264.0,347.0,10
260.0,350.5,10
258.0,354.0,10
256.0,357.0,10
256.0,359.0,10
256.0,359.5,10
254.8,360.0,10
257.0,0.0,12
258.0,0.5,12
258.0,1.0,12
258.0,2.5,12
260.0,5.5,12
260.0,9.0,12
262.0,12.0,12
265.0,15.5,12
269.0,19.0,12
273.0,22.0,12
278.0,25.5,12
251.0,28.5,12
111.0,32.0,12
99.0,35.0,12
108.0,38.5,12
271.0,42.0,12
334.0,45.0,12
329.0,48.5,12
327.0,51.5,12
350.0,55.0,12
342.0,58.0,12
329.0,61.5,12
338.0,65.0,12
457.0,68.0,12
371.0,71.5,12
46.0,75.0,12
32.0,78.0,12
36.0,81.5,12
34.0,84.5,12
31.0,88.0,12
741.0,98.0,12
744.0,101.0,12
747.0,104.5,12
747.0,107.5,12
750.0,111.0,12
750.0,114.5,12
753.0,117.5,12
753.0,121.0,12
755.0,124.0,12
758.0,127.5,12
762.0,131.0,12
757.0,134.0,12
761.0,137.5,12
771.0,140.5,12
726.0,144.0,12
148.0,147.0,12
115.0,150.5,12
113.0,153.5,12
210.0,157.0,12
532.0,160.5,12
540.0,163.5,12
578.0,167.0,12
574.0,170.0,12
566.0,173.5,12
560.0,176.5,12
555.0,180.0,12
553.0,183.5,12
552.0,186.5,12
554.0,190.0,12
557.0,193.5,12
562.0,196.5,12
570.0,200.0,12
579.0,203.0,12
591.0,206.5,12
605.0,210.0,12
622.0,213.0,12
642.0,216.5,12
666.0,219.5,12
692.0,223.0,12
692.0,226.0,12
684.0,229.5,12
654.0,232.5,12
632.0,235.5,12
922.0,274.0,12
511.0,290.0,12
499.0,293.5,12
495.0,296.5,12
480.0,300.0,12
485.0,303.0,12
479.0,306.0,12
341.0,309.0,12
312.0,312.5,12
317.0,315.5,12
374.0,319.0,12
360.0,322.0,12
341.0,324.5,12
328.0,327.0,12
317.0,330.0,12
305.0,333.5,12
298.0,336.0,12
292.0,339.0,12
286.0,341.5,12
280.0,344.5,12
275.0,347.0,12
269.0,349.0,12
266.0,352.0,12
263.0,355.0,12
261.0,357.5,12
262.0,1.5,14
263.0,4.5,14
265.0,8.0,14
269.0,11.0,14
272.0,14.0,14
276.0,17.5,14
282.0,20.5,14
288.0,24.0,14
293.0,27.0,14
297.0,30.0,14
298.0,33.5,14
161.0,36.5,14
74.0,39.5,14
72.0,43.0,14
74.0,46.0,14
116.0,49.5,14
316.0,52.5,14
332.0,55.5,14
332.0,59.0,14
92.0,66.0,14
27.0,69.5,14
26.0,72.5,14
32.0,76.0,14
39.0,79.0,14
612.0,85.5,14
653.0,88.5,14
652.0,92.0,14
651.0,95.0,14
651.0,98.5,14
651.0,101.0,14
650.0,104.5,14
650.0,107.5,14
657.0,111.0,14
658.0,113.5,14
660.0,116.5,14
662.0,120.0,14
664.0,123.0,14
667.0,125.5,14
670.0,128.5,14
665.0,132.0,14
643.0,135.5,14
550.0,138.5,14
259.0,142.0,14
116.0,145.0,14
122.0,148.5,14
255.0,151.5,14
558.0,154.0,14
550.0,157.5,14
572.0,160.5,14
585.0,164.0,14
575.0,167.0,14
568.0,170.5,14
563.0,174.0,14
560.0,177.0,14
558.0,180.5,14
559.0,183.5,14
563.0,187.0,14
567.0,190.0,14
572.0,193.5,14
580.0,196.0,14
590.0,199.5,14
604.0,203.0,14
619.0,206.0,14
639.0,209.5,14
661.0,212.5,14
687.0,216.0,14
705.0,219.5,14
663.0,222.5,14
662.0,226.0,14
621.0,229.5,14
513.0,282.0,14
495.0,284.0,14
499.0,287.5,14
506.0,290.0,14
479.0,293.5,14
471.0,296.5,14
443.0,300.0,14
356.0,303.0,14
357.0,306.5,14
408.0,310.0,14
389.0,313.0,14
366.0,316.5,14
345.0,320.0,14
328.0,323.0,14
315.0,326.5,14
304.0,329.5,14
296.0,333.0,14
289.0,336.5,14
282.0,339.5,14
277.0,342.5,14
270.0,346.0,14
266.0,349.0,14
264.0,352.0,14
262.0,355.5,14
261.0,358.5,14
261.0,359.0,14
260.7,359.5,14
258.5,360.0,14
261.2,0.0,16
263.0,0.5,16
263.0,1.0,16
264.0,3.5,16
265.0,7.0,16
266.0,10.0,16
268.0,13.5,16
272.0,16.5,16
276.0,20.0,16
280.0,23.0,16
286.0,26.5,16
293.0,29.5,16
298.0,33.0,16
305.0,36.0,16
275.0,39.5,16
87.0,42.5,16
73.0,46.0,16
72.0,49.0,16
74.0,52.5,16
175.0,56.0,16
321.0,59.0,16
332.0,62.5,16
354.0,66.0,16
534.0,69.0,16
305.0,72.5,16
42.0,76.0,16
32.0,79.5,16
35.0,82.5,16
197.0,86.0,16
506.0,89.5,16
577.0,92.5,16
587.0,96.0,16
592.0,99.0,16
590.0,102.5,16
583.0,106.0,16
576.0,109.0,16
575.0,112.5,16
582.0,116.0,16
588.0,119.0,16
595.0,122.5,16
593.0,125.5,16
596.0,129.0,16
598.0,132.5,16
600.0,135.5,16
602.0,139.0,16
605.0,142.0,16
607.0,145.5,16
456.0,148.5,16
274.0,152.0,16
533.0,155.0,16
570.0,158.5,16
557.0,162.0,16
574.0,165.0,16
592.0,168.5,16
584.0,172.0,16
577.0,175.0,16
571.0,178.5,16
568.0,181.5,16
566.0,185.0,16
566.0,188.5,16
569.0,191.5,16
573.0,195.0,16
580.0,198.0,16
588.0,201.5,16
599.0,205.0,16
612.0,208.0,16
627.0,211.5,16
646.0,214.5,16
667.0,218.0,16
689.0,221.5,16
689.0,224.5,16
685.0,228.0,16
675.0,231.0,16
649.0,234.5,16
645.0,237.5,16
505.0,290.0,16
510.0,293.5,16
506.0,297.0,16
495.0,300.0,16
499.0,303.5,16
493.0,306.5,16
331.0,310.0,16
417.0,313.0,16
406.0,316.5,16
384.0,320.0,16
360.0,323.0,16
340.0,326.5,16
325.0,329.5,16
312.0,333.0,16
304.0,336.0,16
296.0,339.5,16
289.0,342.5,16
283.0,346.0,16
276.0,349.0,16
271.0,352.0,16
267.0,355.5,16
265.0,359.0,16
267.0,1.0,18
268.0,4.0,18
270.0,7.5,18
274.0,10.5,18
278.0,14.0,18
282.0,17.0,18
287.0,20.5,18
295.0,23.5,18
301.0,27.0,18
298.0,30.0,18
158.0,33.5,18
84.0,36.5,18
86.0,40.0,18
104.0,43.5,18
318.0,47.0,18
367.0,50.0,18
352.0,53.5,18
342.0,57.0,18
356.0,60.0,18
473.0,63.5,18
496.0,66.5,18
141.0,70.0,18
32.0,73.0,18
73.0,76.5,18
520.0,80.0,18
532.0,83.0,18
532.0,86.5,18
534.0,89.5,18
531.0,93.0,18
531.0,96.5,18
532.0,99.5,18
529.0,103.0,18
531.0,105.5,18
530.0,108.5,18
532.0,112.0,18
535.0,115.0,18
537.0,118.5,18
537.0,121.5,18
539.0,125.0,18
542.0,128.0,18
544.0,131.5,18
544.0,134.5,18
546.0,138.0,18
547.0,141.0,18
549.0,144.5,18
555.0,147.5,18
561.0,151.0,18
560.0,154.0,18
558.0,157.5,18
567.0,161.0,18
574.0,164.0,18
575.0,167.5,18
574.0,170.5,18
573.0,174.0,18
571.0,177.0,18
571.0,180.0,18
572.0,183.5,18
574.0,186.5,18
579.0,190.0,18
584.0,193.0,18
592.0,196.5,18
600.0,199.5,18
607.0,203.0,18
612.0,206.0,18
612.0,209.5,18
605.0,212.5,18
602.0,216.0,18
622.0,219.0,18
628.0,222.5,18
631.0,225.5,18
632.0,229.0,18
629.0,232.5,18
506.0,284.0,18
513.0,287.5,18
518.0,290.5,18
492.0,293.5,18
489.0,297.0,18
469.0,300.0,18
416.0,303.5,18
415.0,306.5,18
425.0,309.5,18
400.0,313.0,18
377.0,316.0,18
356.0,319.5,18
337.0,322.5,18
324.0,325.5,18
312.0,329.0,18
305.0,332.0,18
297.0,335.0,18
290.0,338.5,18
284.0,341.5,18
277.0,345.0,18
272.0,348.0,18
269.0,351.5,18
267.0,354.5,18
266.0,358.0,18
266.0,359.0,18
266.0,359.5,18
263.2,360.0,18
