Distance_cm,Azimuth_deg,Elevation_deg
2.0,175.5,4
3.0,179.0,4
5.0,182.0,4
15.0,185.5,4
50.0,189.0,4
71.0,192.0,4
112.0,195.5,4
124.0,198.5,4
153.0,202.0,4
198.0,222.0,4
219.0,225.0,4
183.0,228.5,4
177.0,232.0,4
133.0,235.0,4
101.0,238.5,4
81.0,242.0,4
83.0,245.0,4
89.0,248.5,4
85.0,251.5,4
55.0,255.5,4
42.0,258.5,4
112.0,262.0,4
144.0,265.5,4
493.0,268.5,4
610.0,272.0,4
608.0,275.5,4
228.0,278.5,4
105.0,282.0,4
82.0,285.5,4
80.0,288.5,4
77.0,292.0,4
77.0,295.5,4
79.0,298.5,4
80.0,302.0,4
101.0,305.0,4
534.0,308.5,4
636.0,312.0,4
682.0,315.0,4
197.0,318.5,4
85.0,322.0,4
75.0,325.0,4
70.0,328.5,4
66.0,331.5,4
62.0,334.5,4
60.0,337.5,4
58.0,341.0,4
56.0,344.0,4
55.0,347.5,4
53.0,350.5,4
52.0,353.5,4
51.0,357.0,4
49.0,1.0,6
49.0,3.0,6
49.0,5.5,6
50.0,9.0,6
50.0,11.5,6
51.0,14.0,6
52.0,17.0,6
53.0,19.5,6
54.0,22.0,6
55.0,24.5,6
56.0,27.0,6
58.0,30.0,6
60.0,33.0,6
63.0,36.5,6
66.0,39.5,6
70.0,42.5,6
73.0,45.0,6
76.0,47.0,6
81.0,49.5,6
86.0,53.0,6
82.0,56.0,6
79.0,59.5,6
77.0,62.5,6
75.0,66.0,6
73.0,69.0,6
71.0,72.5,6
70.0,75.5,6
69.0,78.5,6
68.0,82.0,6
67.0,85.0,6
67.0,88.5,6
67.0,91.5,6
67.0,95.0,6
68.0,98.5,6
69.0,101.5,6
70.0,105.0,6
72.0,108.0,6
73.0,111.5,6
75.0,115.0,6
77.0,118.0,6
75.0,121.5,6
23.0,124.5,6
16.0,128.0,6
14.0,131.0,6
12.0,134.5,6
12.0,138.0,6
10.0,141.0,6
7.0,144.5,6
6.0,147.5,6
5.0,151.0,6
5.0,154.0,6
4.0,157.5,6
4.0,160.5,6
4.0,164.0,6
4.0,167.5,6
3.0,170.5,6
4.0,173.5,6
7.0,177.0,6
44.0,180.0,6
67.0,183.5,6
83.0,186.5,6
131.0,190.0,6
155.0,193.5,6
591.0,225.0,6
636.0,228.5,6
211.0,231.5,6
81.0,234.5,6
79.0,238.0,6
86.0,241.0,6
88.0,244.5,6
80.0,247.5,6
44.0,251.0,6
61.0,254.0,6
148.0,257.5,6
541.0,260.5,6
630.0,264.0,6
621.0,267.0,6
611.0,270.5,6
582.0,273.5,6
167.0,277.0,6
80.0,280.0,6
78.0,283.0,6
78.0,286.5,6
79.0,289.5,6
80.0,293.0,6
82.0,296.0,6
113.0,299.0,6
567.0,302.5,6
635.0,305.5,6
663.0,308.5,6
260.0,312.0,6
81.0,315.0,6
76.0,318.0,6
72.0,320.5,6
68.0,323.5,6
64.0,326.5,6
61.0,329.5,6
59.0,332.5,6
57.0,335.5,6
55.0,339.0,6
54.0,342.0,6
53.0,345.5,6
52.0,348.5,6
51.0,352.0,6
51.0,355.0,6
50.0,358.0,6
50.0,359.0,6
50.4,359.5,6
51.0,360.0,6
49.0,0.0,8
49.2,0.5,8
50.0,1.0,8
50.0,3.0,8
50.0,5.0,8
50.0,7.5,8
50.0,10.0,8
50.0,12.5,8
51.0,13.5,8
51.0,14.5,8
51.0,16.0,8
51.0,17.5,8
52.0,19.0,8
52.0,20.5,8
53.0,21.5,8
53.0,23.0,8
54.0,24.5,8
55.0,26.0,8
55.0,27.0,8
56.0,28.5,8
57.0,30.0,8
57.0,31.0,8
58.0,31.5,8
58.0,32.5,8
59.0,34.0,8
59.0,35.0,8
61.0,37.5,8
62.0,39.5,8
65.0,42.0,8
68.0,44.0,8
71.0,47.0,8
75.0,50.5,8
80.0,53.5,8
86.0,56.0,8
85.0,59.0,8
81.0,62.5,8
79.0,65.5,8
76.0,69.0,8
74.0,72.0,8
73.0,75.0,8
71.0,78.0,8
70.0,80.5,8
69.0,82.5,8
68.0,85.5,8
67.0,88.5,8
67.0,92.0,8
67.0,95.0,8
67.0,98.0,8
68.0,101.5,8
68.0,104.5,8
70.0,108.0,8
71.0,111.0,8
72.0,114.5,8
74.0,117.5,8
76.0,121.0,8
78.0,124.0,8
75.0,126.5,8
15.0,134.5,8
15.0,136.5,8
12.0,139.0,8
11.0,142.0,8
10.0,145.0,8
8.0,148.0,8
7.0,151.0,8
6.0,154.5,8
5.0,157.5,8
4.0,161.0,8
4.0,164.0,8
3.0,167.0,8
3.0,170.5,8
3.0,173.5,8
3.0,177.0,8
6.0,180.0,8
20.0,183.5,8
64.0,186.5,8
84.0,189.5,8
126.0,192.5,8
108.0,195.0,8
43.0,198.5,8
34.0,201.0,8
20.0,204.0,8
87.0,205.0,8
679.0,229.0,8
698.0,232.5,8
731.0,235.5,8
743.0,238.5,8
643.0,242.0,8
112.0,245.0,8
87.0,248.5,8
53.0,251.5,8
40.0,255.0,8
114.0,258.5,8
264.0,261.5,8
620.0,265.0,8
629.0,268.0,8
622.0,271.0,8
615.0,274.0,8
605.0,277.0,8
287.0,280.5,8
175.0,283.5,8
118.0,286.0,8
119.0,289.0,8
446.0,292.0,8
567.0,294.5,8
567.0,297.5,8
578.0,300.5,8
593.0,303.5,8
622.0,307.0,8
683.0,310.0,8
347.0,313.5,8
93.0,316.5,8
77.0,320.0,8
72.0,323.5,8
67.0,326.5,8
64.0,330.0,8
61.0,333.0,8
59.0,336.0,8
57.0,339.0,8
55.0,342.5,8
54.0,345.5,8
52.0,349.0,8
51.0,352.0,8
51.0,355.5,8
50.0,359.0,8
49.0,0.0,10
49.0,3.5,10
49.0,6.5,10
50.0,10.0,10
51.0,13.5,10
52.0,16.5,10
53.0,20.0,10
55.0,23.0,10
56.0,26.5,10
58.0,29.5,10
60.0,33.0,10
63.0,36.0,10
67.0,39.5,10
71.0,42.5,10
76.0,46.0,10
81.0,49.5,10
86.0,52.5,10
83.0,56.0,10
80.0,59.0,10
78.0,62.5,10
76.0,65.5,10
74.0,68.5,10
72.0,72.0,10
71.0,75.5,10
70.0,78.5,10
69.0,82.0,10
68.0,85.0,10
68.0,88.0,10
68.0,91.0,10
68.0,93.5,10
69.0,96.0,10
70.0,99.5,10
70.0,102.5,10
72.0,106.0,10
73.0,109.5,10
75.0,112.5,10
77.0,116.0,10
79.0,119.0,10
80.0,122.5,10
35.0,125.5,10
17.0,129.0,10
15.0,132.0,10
15.0,135.0,10
13.0,138.5,10
13.0,141.5,10
10.0,145.0,10
9.0,148.0,10
8.0,151.0,10
7.0,154.5,10
6.0,157.5,10
6.0,161.0,10
5.0,164.0,10
5.0,167.0,10
5.0,170.5,10
6.0,173.5,10
11.0,176.5,10
46.0,180.0,10
77.0,183.0,10
130.0,186.5,10
127.0,189.5,10
666.0,221.5,10
676.0,224.5,10
710.0,227.5,10
750.0,231.0,10
777.0,234.0,10
780.0,237.5,10
779.0,240.5,10
813.0,243.5,10
40.0,247.0,10
85.0,250.0,10
132.0,253.5,10
310.0,256.5,10
646.0,259.5,10
636.0,263.0,10
627.0,266.0,10
620.0,269.5,10
615.0,272.5,10
599.0,275.5,10
337.0,279.0,10
132.0,282.0,10
333.0,285.5,10
616.0,288.5,10
577.0,292.0,10
584.0,295.0,10
596.0,298.0,10
620.0,301.5,10
674.0,304.5,10
425.0,308.0,10
81.0,311.0,10
76.0,314.5,10
72.0,318.0,10
67.0,321.0,10
63.0,324.5,10
58.0,331.0,10
56.0,334.0,10
55.0,337.5,10
53.0,340.5,10
52.0,344.0,10
51.0,347.0,10
50.0,350.5,10
50.0,354.0,10
50.0,357.0,10
49.0,359.0,10
49.2,359.5,10
49.2,360.0,10
49.0,0.0,12
49.0,0.5,12
49.0,1.0,12
49.0,2.0,12
49.0,5.0,12
49.0,8.5,12
50.0,11.5,12
50.0,15.0,12
51.0,18.0,12
52.0,21.5,12
53.0,25.0,12
55.0,28.0,12
56.0,31.0,12
58.0,34.0,12
60.0,37.0,12
62.0,40.5,12
65.0,44.0,12
70.0,47.0,12
75.0,50.5,12
79.0,53.5,12
86.0,57.0,12
83.0,60.5,12
81.0,63.5,12
78.0,67.0,12
76.0,70.5,12
74.0,73.5,12
72.0,77.0,12
71.0,80.0,12
70.0,83.5,12
69.0,87.0,12
68.0,90.0,12
68.0,93.5,12
68.0,97.0,12
68.0,100.0,12
69.0,103.5,12
70.0,107.0,12
71.0,110.0,12
73.0,113.5,12
74.0,116.5,12
76.0,120.0,12
78.0,123.0,12
81.0,126.5,12
53.0,129.5,12
18.0,133.0,12
15.0,136.0,12
15.0,139.5,12
13.0,142.5,12
13.0,146.0,12
10.0,149.0,12
8.0,152.0,12
7.0,155.5,12
6.0,158.5,12
6.0,162.0,12
5.0,165.0,12
5.0,168.5,12
4.0,171.0,12
4.0,174.0,12
4.0,177.0,12
9.0,180.5,12
20.0,183.5,12
66.0,186.5,12
66.0,190.0,12
65.0,193.0,12
112.0,196.5,12
165.0,199.5,12
672.0,228.5,12
703.0,231.5,12
735.0,235.0,12
747.0,238.0,12
751.0,241.5,12
758.0,244.5,12
749.0,247.5,12
728.0,251.0,12
59.0,257.5,12
211.0,261.0,12
628.0,264.5,12
641.0,267.5,12
633.0,270.5,12
627.0,274.0,12
622.0,277.0,12
619.0,280.5,12
619.0,283.5,12
620.0,287.0,12
620.0,290.0,12
623.0,293.0,12
584.0,296.5,12
588.0,299.5,12
600.0,303.0,12
625.0,306.5,12
690.0,309.5,12
351.0,313.0,12
93.0,316.0,12
78.0,319.5,12
73.0,323.0,12
68.0,326.0,12
64.0,329.5,12
61.0,333.0,12
59.0,336.0,12
57.0,339.5,12
55.0,343.0,12
54.0,346.0,12
52.0,349.5,12
52.0,353.0,12
51.0,356.0,12
50.0,359.5,12
50.0,1.0,14
51.0,4.5,14
51.0,7.5,14
52.0,11.0,14
52.0,14.0,14
53.0,17.0,14
55.0,20.5,14
56.0,23.5,14
57.0,26.5,14
59.0,30.0,14
61.0,33.0,14
64.0,36.5,14
68.0,39.5,14
72.0,42.5,14
77.0,45.5,14
81.0,49.0,14
87.0,52.0,14
85.0,55.0,14
81.0,58.5,14
79.0,61.5,14
77.0,64.5,14
75.0,68.0,14
74.0,71.0,14
73.0,74.0,14
71.0,77.0,14
70.0,80.5,14
70.0,83.5,14
70.0,86.5,14
69.0,88.5,14
70.0,91.5,14
70.0,94.0,14
70.0,96.5,14
71.0,99.5,14
71.0,102.0,14
72.0,105.0,14
74.0,108.0,14
75.0,111.0,14
77.0,114.0,14
78.0,117.0,14
80.0,120.0,14
81.0,123.0,14
37.0,125.5,14
18.0,128.5,14
16.0,131.5,14
15.0,135.0,14
13.0,138.0,14
12.0,141.0,14
10.0,144.5,14
9.0,147.5,14
8.0,151.0,14
8.0,154.0,14
7.0,157.5,14
6.0,160.5,14
5.0,163.5,14
5.0,167.0,14
5.0,170.0,14
6.0,173.5,14
12.0,176.5,14
39.0,179.5,14
658.0,212.0,14
655.0,215.5,14
655.0,218.5,14
659.0,222.0,14
665.0,225.0,14
661.0,228.5,14
658.0,232.0,14
655.0,235.0,14
653.0,238.5,14
655.0,241.0,14
660.0,244.0,14
653.0,247.5,14
643.0,251.0,14
643.0,254.0,14
658.0,257.5,14
651.0,260.5,14
644.0,264.0,14
638.0,267.0,14
632.0,270.5,14
629.0,273.5,14
627.0,277.0,14
628.0,280.0,14
631.0,283.5,14
634.0,287.0,14
607.0,290.0,14
594.0,293.5,14
606.0,297.0,14
618.0,300.0,14
616.0,303.5,14
332.0,307.0,14
85.0,310.0,14
79.0,313.5,14
75.0,316.5,14
70.0,320.0,14
66.0,323.5,14
62.0,326.5,14
60.0,330.0,14
58.0,333.5,14
56.0,336.5,14
55.0,340.0,14
53.0,343.5,14
52.0,346.5,14
52.0,350.0,14
51.0,353.0,14
51.0,356.5,14
51.0,359.0,14
51.0,359.5,14
50.2,360.0,14
50.5,0.0,16
51.0,0.5,16
51.0,1.0,16
51.0,4.0,16
51.0,7.5,16
51.0,10.5,16
52.0,14.0,16
52.0,17.5,16
53.0,20.5,16
54.0,24.0,16
56.0,27.0,16
57.0,30.0,16
59.0,33.0,16
60.0,36.5,16
63.0,39.5,16
67.0,43.0,16
72.0,46.0,16
76.0,49.5,16
80.0,53.0,16
87.0,56.0,16
87.0,59.5,16
83.0,62.5,16
80.0,66.0,16
78.0,69.5,16
76.0,72.5,16
74.0,76.0,16
73.0,79.0,16
72.0,82.5,16
71.0,86.0,16
70.0,89.0,16
70.0,92.5,16
70.0,95.5,16
70.0,99.0,16
70.0,102.5,16
71.0,105.5,16
72.0,109.0,16
73.0,112.0,16
75.0,115.5,16
77.0,118.5,16
79.0,122.0,16
81.0,125.0,16
84.0,128.5,16
70.0,131.5,16
18.0,135.0,16
14.0,138.5,16
13.0,141.5,16
12.0,143.5,16
11.0,146.5,16
10.0,149.5,16
9.0,152.0,16
8.0,155.5,16
7.0,158.5,16
6.0,161.5,16
6.0,164.5,16
5.0,168.0,16
5.0,171.5,16
5.0,174.5,16
5.0,178.0,16
9.0,181.0,16
5.0,184.5,16
44.0,188.0,16
606.0,195.5,16
601.0,205.5,16
595.0,209.0,16
594.0,212.0,16
598.0,215.5,16
600.0,219.0,16
598.0,222.0,16
596.0,225.5,16
596.0,229.0,16
594.0,232.0,16
594.0,235.5,16
590.0,239.0,16
591.0,242.0,16
591.0,245.0,16
590.0,248.0,16
588.0,251.0,16
584.0,254.5,16
587.0,257.5,16
589.0,261.0,16
591.0,264.0,16
590.0,267.0,16
595.0,270.5,16
599.0,273.5,16
599.0,277.0,16
597.0,280.0,16
600.0,283.5,16
600.0,285.5,16
602.0,288.5,16
605.0,292.0,16
598.0,295.0,16
596.0,298.0,16
603.0,301.5,16
611.0,304.5,16
611.0,308.0,16
613.0,311.0,16
556.0,314.0,16
112.0,317.5,16
78.0,320.5,16
73.0,323.5,16
69.0,327.0,16
65.0,330.0,16
62.0,333.0,16
60.0,336.5,16
58.0,339.5,16
56.0,342.5,16
55.0,346.0,16
54.0,349.0,16
53.0,352.0,16
52.0,355.5,16
52.0,358.5,16
52.0,2.0,18
53.0,5.5,18
53.0,8.5,18
54.0,11.5,18
54.0,15.0,18
55.0,18.0,18
57.0,21.5,18
58.0,24.5,18
60.0,27.5,18
62.0,31.0,18
64.0,34.0,18
68.0,37.0,18
72.0,40.0,18
75.0,43.5,18
78.0,46.5,18
91.0,49.0,18
185.0,52.0,18
157.0,55.5,18
99.0,58.5,18
81.0,61.5,18
76.0,64.5,18
74.0,67.5,18
72.0,71.0,18
71.0,74.0,18
69.0,77.5,18
68.0,81.0,18
67.0,84.0,18
67.0,87.5,18
67.0,90.5,18
67.0,93.5,18
68.0,96.5,18
68.0,99.5,18
70.0,103.0,18
71.0,106.5,18
73.0,109.5,18
76.0,113.0,18
84.0,116.0,18
109.0,119.5,18
182.0,123.0,18
220.0,126.0,18
217.0,129.5,18
114.0,133.0,18
17.0,136.0,18
13.0,139.5,18
12.0,143.0,18
10.0,146.0,18
9.0,149.5,18
8.0,153.0,18
7.0,156.0,18
6.0,159.5,18
6.0,162.5,18
6.0,166.0,18
6.0,169.5,18
6.0,172.5,18
8.0,176.0,18
63.0,179.5,18
373.0,182.5,18
554.0,186.0,18
560.0,189.5,18
552.0,192.5,18
551.0,196.0,18
547.0,199.0,18
544.0,202.5,18
542.0,206.0,18
540.0,209.0,18
537.0,212.5,18
535.0,216.0,18
534.0,219.0,18
533.0,222.5,18
533.0,225.5,18
530.0,229.0,18
528.0,232.5,18
530.0,235.5,18
529.0,239.0,18
528.0,242.5,18
528.0,245.5,18
530.0,248.5,18
529.0,251.0,18
527.0,253.5,18
529.0,255.5,18
530.0,258.5,18
531.0,262.0,18
532.0,265.0,18
538.0,268.5,18
542.0,271.5,18
538.0,275.0,18
536.0,278.0,18
538.0,281.5,18
540.0,284.5,18
540.0,288.0,18
544.0,291.0,18
551.0,294.5,18
551.0,297.5,18
549.0,301.0,18
554.0,304.0,18
551.0,307.5,18
547.0,310.5,18
517.0,314.0,18
244.0,317.0,18
74.0,320.5,18
68.0,324.0,18
64.0,327.0,18
61.0,330.0,18
59.0,333.5,18
58.0,336.5,18
56.0,340.0,18
55.0,343.0,18
54.0,346.5,18
53.0,350.0,18
53.0,353.0,18
52.0,356.5,18
52.0,359.0,18
52.0,359.5,18
51.8,360.0,18
