Distance_cm,Azimuth_deg,Elevation_deg
462.0,106.0,2
460.0,109.5,2
443.0,113.0,2
450.0,116.0,2
473.0,119.5,2
480.0,122.5,2
487.0,126.0,2
481.0,129.0,2
221.0,132.5,2
32.0,136.0,2
30.0,139.0,2
30.0,142.5,2
29.0,145.5,2
32.0,149.0,2
55.0,152.0,2
455.0,156.0,2
780.0,159.0,2
835.0,162.5,2
938.0,165.5,2
28.0,176.5,2
32.0,180.0,2
52.0,183.0,2
271.0,186.5,2
289.0,196.5,2
292.0,199.5,2
841.0,203.0,2
550.0,206.0,2
187.0,209.5,2
199.0,212.5,2
462.0,216.0,2
833.0,219.5,2
741.0,222.5,2
667.0,226.0,2
566.0,229.0,2
544.0,232.5,2
538.0,236.0,2
460.0,239.0,2
98.0,242.5,2
70.0,245.5,2
70.0,249.0,2
64.0,252.0,2
61.0,255.5,2
60.0,259.0,2
58.0,262.0,2
58.0,265.5,2
65.0,268.5,2
163.0,272.0,2
260.0,275.5,2
306.0,278.5,2
280.0,282.0,2
260.0,285.0,2
261.0,288.5,2
285.0,292.0,2
319.0,295.0,2
326.0,298.5,2
310.0,301.5,2
314.0,305.0,2
328.0,308.0,2
328.0,311.5,2
334.0,315.0,2
352.0,318.0,2
356.0,321.5,2
456.0,331.5,2
467.0,334.5,2
498.0,338.0,2
539.0,341.0,2
585.0,344.5,2
585.0,347.5,2
577.0,351.0,2
591.0,354.0,2
587.0,357.5,2
584.0,359.0,2
584.4,359.5,2
578.2,360.0,2
578.2,0.0,4
580.3,0.5,4
580.7,1.0,4
580.0,1.5,4
548.0,4.5,4
483.0,8.0,4
490.0,11.0,4
507.0,14.5,4
535.0,17.5,4
545.0,21.0,4
545.0,24.0,4
547.0,27.5,4
552.0,30.5,4
558.0,34.0,4
565.0,37.0,4
575.0,40.0,4
584.0,43.5,4
577.0,46.5,4
577.0,50.0,4
578.0,53.0,4
584.0,56.5,4
607.0,59.5,4
622.0,63.0,4
665.0,66.0,4
690.0,69.0,4
558.0,79.0,4
544.0,82.5,4
526.0,85.5,4
511.0,89.0,4
499.0,92.5,4
489.0,95.5,4
480.0,99.0,4
474.0,102.0,4
469.0,105.5,4
465.0,109.0,4
464.0,112.0,4
464.0,115.5,4
466.0,119.0,4
469.0,122.0,4
474.0,125.5,4
481.0,129.0,4
489.0,132.0,4
496.0,135.5,4
289.0,138.5,4
43.0,142.5,4
28.0,145.5,4
30.0,149.0,4
33.0,152.5,4
27.0,155.5,4
257.0,159.0,4
733.0,163.0,4
769.0,166.5,4
827.0,170.0,4
889.0,173.0,4
934.0,176.5,4
350.0,179.5,4
46.0,183.0,4
32.0,186.5,4
38.0,189.5,4
52.0,192.0,4
906.0,194.5,4
874.0,206.5,4
928.0,210.0,4
225.0,213.0,4
191.0,216.5,4
337.0,219.5,4
392.0,223.0,4
417.0,226.5,4
667.0,229.5,4
670.0,233.0,4
613.0,236.0,4
567.0,239.5,4
520.0,243.0,4
415.0,246.0,4
92.0,249.5,4
68.0,252.5,4
69.0,256.0,4
63.0,259.5,4
61.0,262.5,4
58.0,266.0,4
58.0,269.5,4
59.0,272.5,4
109.0,276.0,4
306.0,279.0,4
320.0,282.5,4
318.0,286.0,4
305.0,289.0,4
300.0,292.5,4
314.0,296.0,4
320.0,299.0,4
327.0,302.5,4
320.0,305.5,4
318.0,309.0,4
327.0,312.0,4
340.0,315.5,4
333.0,319.0,4
351.0,322.0,4
359.0,325.5,4
367.0,329.0,4
472.0,338.5,4
487.0,342.0,4
525.0,345.0,4
573.0,348.5,4
588.0,351.5,4
584.0,355.0,4
589.0,358.5,4
570.0,1.0,6
527.0,4.0,6
501.0,7.5,6
520.0,10.5,6
543.0,14.0,6
544.0,17.0,6
545.0,20.5,6
555.0,23.5,6
571.0,27.0,6
576.0,30.0,6
575.0,33.5,6
582.0,36.5,6
587.0,40.0,6
599.0,43.0,6
600.0,46.5,6
601.0,49.5,6
605.0,53.0,6
625.0,56.0,6
657.0,59.5,6
866.0,69.0,6
570.0,72.5,6
550.0,75.5,6
534.0,79.0,6
519.0,82.0,6
506.0,85.0,6
496.0,88.0,6
487.0,91.5,6
480.0,94.5,6
474.0,97.5,6
470.0,100.0,6
468.0,103.5,6
467.0,105.5,6
467.0,108.5,6
470.0,113.5,6
474.0,117.0,6
480.0,120.5,6
487.0,123.5,6
493.0,127.0,6
481.0,130.0,6
240.0,134.0,6
29.0,137.5,6
30.0,140.5,6
28.0,143.5,6
30.0,147.0,6
52.0,150.0,6
415.0,153.5,6
738.0,157.0,6
808.0,160.5,6
907.0,163.5,6
105.0,171.0,6
20.0,174.5,6
31.0,178.0,6
57.0,181.0,6
199.0,184.5,6
867.0,201.0,6
523.0,204.0,6
186.0,207.0,6
762.0,217.0,6
729.0,220.5,6
721.0,223.5,6
661.0,227.0,6
613.0,230.5,6
572.0,233.5,6
531.0,237.0,6
456.0,240.0,6
188.0,243.5,6
69.0,246.5,6
72.0,250.0,6
68.0,253.0,6
63.0,256.5,6
60.0,259.5,6
58.0,263.0,6
60.0,266.0,6
81.0,269.5,6
303.0,272.5,6
331.0,276.0,6
322.0,279.0,6
322.0,289.0,6
331.0,292.0,6
329.0,295.5,6
330.0,299.0,6
333.0,302.0,6
340.0,305.5,6
347.0,308.5,6
355.0,312.0,6
363.0,315.0,6
374.0,318.5,6
416.0,321.5,6
458.0,331.5,6
472.0,335.0,6
504.0,338.0,6
547.0,341.5,6
593.0,344.5,6
596.0,348.0,6
591.0,351.0,6
595.0,354.5,6
590.0,357.5,6
588.0,359.0,6
588.0,359.5,6
587.0,360.0,6
583.5,0.0,8
585.8,0.5,8
586.0,1.0,8
581.0,4.0,8
570.0,7.5,8
522.0,11.0,8
513.0,14.0,8
536.0,17.0,8
547.0,20.5,8
548.0,23.5,8
552.0,27.0,8
557.0,30.0,8
558.0,33.5,8
579.0,36.5,8
579.0,40.0,8
590.0,43.0,8
598.0,46.0,8
611.0,49.5,8
630.0,52.5,8
634.0,56.0,8
624.0,59.0,8
625.0,61.5,8
640.0,64.5,8
673.0,67.5,8
657.0,71.0,8
632.0,74.0,8
585.0,77.0,8
562.0,80.5,8
543.0,83.5,8
527.0,87.0,8
512.0,90.0,8
502.0,93.5,8
492.0,96.5,8
484.0,100.0,8
478.0,103.0,8
474.0,106.5,8
471.0,109.5,8
470.0,113.0,8
470.0,116.0,8
472.0,119.0,8
476.0,122.5,8
482.0,125.5,8
489.0,129.0,8
498.0,132.0,8
505.0,135.5,8
362.0,138.5,8
172.0,142.0,8
42.0,145.0,8
120.0,148.5,8
222.0,151.5,8
715.0,158.0,8
707.0,161.0,8
748.0,163.5,8
779.0,165.0,8
817.0,167.5,8
861.0,170.0,8
906.0,171.5,8
956.0,174.5,8
789.0,177.5,8
71.0,180.5,8
33.0,183.5,8
34.0,186.5,8
36.0,189.0,8
41.0,192.0,8
978.0,207.5,8
973.0,214.0,8
537.0,217.5,8
861.0,227.5,8
753.0,230.5,8
664.0,234.0,8
599.0,237.0,8
558.0,240.5,8
491.0,243.5,8
395.0,247.0,8
92.0,250.5,8
70.0,253.5,8
71.0,257.0,8
67.0,260.0,8
63.0,263.5,8
59.0,266.5,8
59.0,269.5,8
68.0,273.0,8
285.0,276.0,8
331.0,279.5,8
537.0,283.0,8
331.0,299.0,8
330.0,302.5,8
333.0,305.5,8
338.0,308.5,8
345.0,311.5,8
352.0,315.0,8
361.0,318.5,8
367.0,321.5,8
379.0,325.0,8
485.0,328.5,8
468.0,338.0,8
483.0,341.0,8
520.0,344.5,8
565.0,347.5,8
593.0,351.0,8
593.0,354.5,8
592.0,357.5,8
575.0,3.0,10
567.0,6.0,10
563.0,9.5,10
573.0,12.5,10
571.0,16.0,10
573.0,19.0,10
593.0,32.5,10
587.0,35.5,10
599.0,39.0,10
615.0,42.0,10
632.0,45.0,10
653.0,48.5,10
675.0,51.5,10
684.0,55.0,10
688.0,58.5,10
686.0,61.5,10
649.0,64.5,10
616.0,68.0,10
589.0,71.5,10
566.0,74.5,10
547.0,78.0,10
531.0,81.0,10
517.0,84.5,10
506.0,87.5,10
496.0,91.0,10
488.0,94.0,10
482.0,97.5,10
478.0,100.5,10
476.0,104.0,10
475.0,107.0,10
476.0,110.0,10
478.0,113.5,10
482.0,116.5,10
488.0,120.0,10
495.0,123.0,10
504.0,126.0,10
510.0,129.5,10
473.0,132.5,10
475.0,136.0,10
489.0,139.0,10
502.0,142.5,10
420.0,145.5,10
402.0,148.5,10
665.0,151.5,10
707.0,154.5,10
762.0,158.0,10
820.0,161.0,10
225.0,170.5,10
51.0,174.0,10
36.0,177.0,10
91.0,180.0,10
253.0,183.5,10
519.0,186.5,10
888.0,190.0,10
883.0,193.0,10
856.0,196.0,10
904.0,199.5,10
926.0,202.5,10
927.0,206.0,10
924.0,209.0,10
924.0,212.0,10
919.0,215.5,10
906.0,218.5,10
819.0,222.0,10
701.0,225.0,10
643.0,228.0,10
594.0,231.5,10
552.0,234.5,10
492.0,238.0,10
435.0,241.0,10
85.0,244.0,10
73.0,247.5,10
75.0,250.5,10
72.0,253.5,10
67.0,257.0,10
62.0,260.0,10
62.0,263.5,10
81.0,266.5,10
285.0,270.0,10
344.0,273.0,10
441.0,276.0,10
354.0,289.0,10
334.0,292.5,10
332.0,295.5,10
334.0,299.0,10
338.0,302.0,10
345.0,305.5,10
352.0,308.5,10
360.0,312.0,10
368.0,315.5,10
378.0,318.5,10
407.0,322.0,10
462.0,331.5,10
478.0,335.0,10
512.0,338.0,10
556.0,341.5,10
601.0,345.0,10
603.0,348.0,10
598.0,351.5,10
606.0,354.5,10
597.0,358.0,10
596.7,359.0,10
596.5,359.5,10
593.8,360.0,10
589.5,0.0,12
594.0,0.5,12
594.3,1.0,12
594.0,2.0,12
584.0,5.5,12
575.0,9.0,12
568.0,12.0,12
569.0,15.5,12
569.0,18.5,12
570.0,22.0,12
594.0,41.5,12
607.0,45.0,12
622.0,48.5,12
642.0,51.5,12
665.0,55.0,12
684.0,58.0,12
685.0,61.5,12
702.0,64.5,12
686.0,68.0,12
650.0,71.5,12
618.0,74.5,12
590.0,78.0,12
568.0,81.0,12
548.0,84.5,12
532.0,88.0,12
519.0,91.0,12
507.0,94.5,12
498.0,97.5,12
485.0,101.0,12
230.0,104.5,12
171.0,107.5,12
334.0,111.0,12
471.0,114.0,12
479.0,117.5,12
482.0,121.0,12
487.0,124.0,12
494.0,127.5,12
502.0,130.5,12
513.0,134.0,12
496.0,137.0,12
475.0,140.5,12
488.0,144.0,12
505.0,147.0,12
533.0,150.0,12
600.0,153.5,12
541.0,156.5,12
695.0,160.0,12
744.0,163.0,12
772.0,166.5,12
784.0,169.5,12
786.0,173.0,12
789.0,176.0,12
280.0,179.5,12
59.0,182.5,12
44.0,185.5,12
44.0,189.0,12
815.0,197.5,12
837.0,200.0,12
838.0,202.5,12
833.0,205.5,12
834.0,209.0,12
837.0,212.0,12
852.0,215.5,12
851.0,218.5,12
852.0,221.5,12
874.0,225.0,12
827.0,228.0,12
733.0,231.5,12
654.0,234.5,12
597.0,238.0,12
556.0,241.0,12
514.0,244.0,12
315.0,247.5,12
82.0,250.5,12
73.0,254.0,12
75.0,257.0,12
73.0,260.5,12
69.0,263.5,12
64.0,266.5,12
81.0,270.0,12
289.0,273.0,12
340.0,276.5,12
338.0,279.5,12
709.0,283.0,12
350.0,299.0,12
335.0,302.0,12
336.0,305.0,12
342.0,308.5,12
349.0,311.5,12
356.0,315.0,12
364.0,318.0,12
372.0,321.5,12
383.0,324.5,12
398.0,328.0,12
465.0,337.5,12
487.0,341.0,12
521.0,344.0,12
569.0,347.5,12
599.0,350.5,12
602.0,354.0,12
597.0,357.0,12
589.0,1.5,14
581.0,4.5,14
575.0,7.5,14
599.0,33.5,14
601.0,36.5,14
615.0,40.0,14
630.0,43.0,14
649.0,46.0,14
670.0,49.5,14
689.0,52.5,14
685.0,55.5,14
688.0,59.0,14
684.0,62.0,14
655.0,65.5,14
626.0,68.5,14
600.0,71.5,14
577.0,75.0,14
558.0,78.0,14
541.0,81.0,14
527.0,84.5,14
516.0,87.5,14
506.0,91.0,14
499.0,94.0,14
493.0,97.0,14
488.0,100.5,14
486.0,103.5,14
485.0,107.0,14
485.0,110.0,14
488.0,113.0,14
492.0,116.5,14
498.0,119.5,14
505.0,123.0,14
513.0,126.0,14
509.0,129.0,14
480.0,132.5,14
487.0,135.5,14
503.0,138.5,14
522.0,142.0,14
562.0,145.0,14
643.0,148.0,14
665.0,151.5,14
671.0,154.5,14
673.0,158.0,14
678.0,161.0,14
673.0,164.5,14
34.0,174.0,14
78.0,177.5,14
266.0,180.5,14
682.0,184.0,14
691.0,187.5,14
694.0,190.5,14
699.0,194.0,14
703.0,197.0,14
707.0,200.5,14
712.0,203.5,14
715.0,207.0,14
719.0,210.0,14
724.0,213.5,14
729.0,216.5,14
728.0,220.0,14
717.0,223.5,14
677.0,226.5,14
622.0,230.0,14
580.0,233.0,14
541.0,236.5,14
483.0,239.5,14
143.0,243.0,14
70.0,246.0,14
70.0,249.5,14
73.0,253.0,14
77.0,256.0,14
120.0,259.5,14
328.0,262.5,14
354.0,266.0,14
350.0,269.0,14
346.0,272.0,14
351.0,275.5,14
339.0,292.0,14
337.0,295.0,14
338.0,298.5,14
343.0,301.5,14
350.0,305.0,14
357.0,308.5,14
365.0,311.5,14
373.0,315.0,14
382.0,318.0,14
391.0,321.5,14
472.0,331.5,14
483.0,334.5,14
516.0,338.0,14
560.0,341.0,14
607.0,344.5,14
615.0,348.0,14
610.0,351.0,14
615.0,354.5,14
609.0,358.0,14
607.0,359.0,14
607.0,359.5,14
602.8,360.0,14
641.0,50.5,16
651.0,53.5,16
649.0,57.0,16
644.0,60.0,16
639.0,63.5,16
637.0,67.0,16
635.0,70.0,16
629.0,73.5,16
611.0,77.0,16
589.0,80.0,16
571.0,83.0,16
552.0,86.5,16
538.0,89.5,16
525.0,93.0,16
515.0,96.0,16
506.0,99.5,16
500.0,103.0,16
495.0,106.0,16
492.0,109.5,16
490.0,113.0,16
491.0,116.0,16
494.0,119.5,16
498.0,122.5,16
503.0,126.0,16
511.0,129.5,16
521.0,132.5,16
525.0,136.0,16
490.0,139.0,16
497.0,142.5,16
515.0,146.0,16
535.0,149.0,16
585.0,152.5,16
606.0,155.5,16
608.0,159.0,16
610.0,162.5,16
609.0,165.5,16
612.0,169.0,16
612.0,172.0,16
611.0,175.5,16
64.0,179.0,16
42.0,182.0,16
168.0,185.5,16
528.0,189.0,16
602.0,192.0,16
620.0,195.5,16
628.0,198.5,16
633.0,201.0,16
633.0,204.0,16
635.0,206.5,16
637.0,209.0,16
641.0,212.5,16
645.0,215.5,16
649.0,219.0,16
655.0,222.0,16
657.0,225.5,16
664.0,229.0,16
664.0,232.0,16
638.0,235.5,16
596.0,238.5,16
552.0,242.0,16
502.0,245.0,16
166.0,248.5,16
75.0,252.0,16
69.0,255.0,16
72.0,258.5,16
127.0,261.5,16
356.0,265.0,16
366.0,268.0,16
358.0,271.5,16
353.0,274.5,16
348.0,278.0,16
345.0,281.0,16
343.0,297.0,16
340.0,300.5,16
342.0,303.5,16
346.0,307.0,16
353.0,310.0,16
360.0,313.0,16
368.0,316.5,16
375.0,319.5,16
384.0,322.5,16
397.0,326.0,16
456.0,329.0,16
482.0,339.0,16
509.0,342.0,16
550.0,345.0,16
597.0,348.5,16
611.0,351.5,16
612.0,355.0,16
615.0,358.0,16
597.0,2.5,18
590.0,5.5,18
585.0,9.0,18
582.0,12.0,18
579.0,15.0,18
579.0,18.5,18
580.0,21.5,18
582.0,25.0,18
585.0,28.0,18
585.0,31.5,18
582.0,34.5,18
577.0,38.0,18
575.0,41.0,18
571.0,44.5,18
569.0,47.5,18
567.0,51.0,18
563.0,54.0,18
560.0,57.5,18
559.0,60.5,18
559.0,64.0,18
559.0,67.0,18
557.0,70.5,18
553.0,74.0,18
551.0,77.0,18
548.0,80.5,18
540.0,83.5,18
531.0,87.0,18
522.0,90.0,18
514.0,93.5,18
508.0,97.0,18
504.0,100.0,18
502.0,103.5,18
500.0,106.5,18
501.0,110.0,18
503.0,113.0,18
507.0,116.5,18
512.0,119.5,18
519.0,123.0,18
527.0,126.0,18
529.0,129.5,18
500.0,132.5,18
511.0,136.0,18
522.0,139.0,18
536.0,142.5,18
538.0,145.5,18
538.0,149.0,18
539.0,152.5,18
539.0,155.5,18
540.0,159.0,18
541.0,162.0,18
540.0,165.0,18
507.0,168.5,18
48.0,172.0,18
193.0,175.0,18
537.0,178.5,18
548.0,181.5,18
543.0,185.0,18
542.0,188.0,18
547.0,191.5,18
556.0,194.5,18
561.0,198.0,18
568.0,201.5,18
568.0,204.5,18
567.0,208.0,18
573.0,211.0,18
579.0,214.5,18
578.0,217.5,18
580.0,221.0,18
581.0,224.5,18
586.0,227.5,18
587.0,230.5,18
571.0,234.0,18
518.0,237.0,18
139.0,240.5,18
70.0,243.5,18
69.0,247.0,18
70.0,250.5,18
78.0,253.5,18
213.0,257.0,18
379.0,260.0,18
371.0,263.5,18
363.0,266.5,18
357.0,270.0,18
353.0,273.0,18
394.0,289.5,18
346.0,293.0,18
345.0,296.0,18
348.0,299.0,18
353.0,302.5,18
360.0,306.0,18
368.0,309.0,18
376.0,312.5,18
384.0,315.5,18
395.0,319.0,18
408.0,322.0,18
485.0,331.5,18
496.0,334.5,18
528.0,338.0,18
570.0,341.0,18
607.0,344.5,18
609.0,347.5,18
605.0,350.5,18
610.0,354.0,18
613.0,357.0,18
612.0,359.0,18
612.3,359.5,18
616.5,360.0,18
