Distance_cm,Azimuth_deg,Elevation_deg
434.0,347.5,2
428.0,350.5,2
428.0,354.0,2
428.0,357.0,2
427.0,359.0,2
427.0,359.5,2
426.8,360.0,2
428.2,0.0,4
428.6,0.5,4
429.0,1.0,4
429.0,3.0,4
431.0,6.0,4
431.0,9.0,4
424.0,12.5,4
444.0,15.5,4
452.0,19.0,4
585.0,22.0,4
512.0,31.5,4
527.0,35.0,4
554.0,38.0,4
585.0,41.5,4
614.0,44.5,4
611.0,48.0,4
603.0,51.0,4
599.0,54.0,4
580.0,57.5,4
559.0,60.5,4
488.0,64.0,4
475.0,67.0,4
500.0,70.5,4
503.0,73.5,4
507.0,76.5,4
503.0,80.0,4
492.0,83.0,4
488.0,86.5,4
487.0,89.5,4
491.0,93.0,4
498.0,96.0,4
503.0,99.5,4
493.0,102.5,4
487.0,106.0,4
481.0,109.0,4
294.0,112.0,4
237.0,115.5,4
238.0,118.5,4
250.0,122.0,4
285.0,125.0,4
528.0,128.5,4
662.0,131.5,4
234.0,141.0,4
221.0,144.5,4
259.0,147.5,4
354.0,151.0,4
371.0,154.0,4
354.0,157.0,4
325.0,160.5,4
285.0,163.5,4
324.0,167.0,4
361.0,170.0,4
352.0,173.5,4
302.0,176.5,4
355.0,180.0,4
359.0,183.0,4
362.0,186.0,4
365.0,189.5,4
369.0,193.0,4
375.0,196.0,4
383.0,199.5,4
392.0,202.5,4
403.0,206.0,4
416.0,209.0,4
429.0,212.5,4
411.0,216.0,4
402.0,219.0,4
422.0,222.5,4
449.0,225.5,4
500.0,229.0,4
604.0,232.5,4
653.0,235.5,4
704.0,239.0,4
774.0,242.0,4
834.0,245.5,4
979.0,255.5,4
894.0,258.5,4
471.0,262.0,4
236.0,265.0,4
191.0,268.5,4
188.0,272.0,4
459.0,275.0,4
809.0,278.5,4
987.0,281.5,4
922.0,298.0,4
837.0,301.5,4
757.0,305.0,4
694.0,308.0,4
648.0,311.5,4
585.0,314.5,4
548.0,318.0,4
430.0,321.0,4
387.0,324.5,4
423.0,328.0,4
464.0,331.0,4
468.0,334.5,4
427.0,338.0,4
365.0,341.0,4
445.0,344.5,4
429.0,357.5,4
435.0,1.5,6
439.0,4.5,6
445.0,8.0,6
448.0,11.0,6
454.0,14.5,6
569.0,23.5,6
514.0,27.0,6
531.0,30.0,6
557.0,33.0,6
589.0,36.0,6
622.0,39.5,6
605.0,42.5,6
601.0,46.0,6
603.0,49.0,6
583.0,52.5,6
563.0,55.5,6
538.0,58.5,6
506.0,62.0,6
505.0,71.5,6
504.0,75.0,6
497.0,78.0,6
493.0,81.5,6
493.0,84.5,6
498.0,88.0,6
501.0,91.0,6
505.0,94.5,6
499.0,97.5,6
437.0,100.5,6
410.0,103.0,6
383.0,106.0,6
310.0,109.5,6
246.0,112.5,6
268.0,116.0,6
394.0,119.0,6
499.0,122.0,6
596.0,125.5,6
460.0,135.0,6
366.0,138.0,6
229.0,141.5,6
244.0,144.5,6
379.0,147.5,6
385.0,151.0,6
342.0,154.0,6
297.0,157.0,6
321.0,160.5,6
366.0,163.5,6
360.0,167.0,6
305.0,170.0,6
342.0,173.0,6
360.0,176.5,6
362.0,179.5,6
364.0,183.0,6
368.0,186.0,6
374.0,189.0,6
380.0,192.0,6
388.0,195.5,6
398.0,199.0,6
410.0,202.0,6
420.0,205.0,6
425.0,208.5,6
349.0,211.5,6
122.0,215.0,6
105.0,218.0,6
118.0,221.0,6
110.0,224.5,6
108.0,227.5,6
109.0,230.5,6
110.0,234.0,6
110.0,237.0,6
114.0,240.5,6
902.0,288.0,6
894.0,291.5,6
826.0,294.5,6
766.0,298.0,6
710.0,301.0,6
668.0,304.5,6
625.0,307.5,6
584.0,311.0,6
492.0,314.0,6
431.0,317.5,6
415.0,320.5,6
437.0,323.5,6
474.0,327.0,6
468.0,330.0,6
438.0,333.0,6
404.0,336.0,6
588.0,348.5,6
431.0,351.5,6
432.0,354.5,6
431.0,357.5,6
431.0,359.0,6
431.0,359.5,6
429.5,360.0,6
432.5,0.0,8
434.0,0.5,8
434.3,1.0,8
436.0,3.5,8
438.0,6.5,8
442.0,10.0,8
448.0,13.5,8
452.0,16.5,8
462.0,20.0,8
524.0,33.0,8
547.0,36.5,8
576.0,39.5,8
614.0,43.0,8
622.0,46.0,8
616.0,49.5,8
609.0,52.5,8
597.0,56.0,8
576.0,59.0,8
559.0,62.5,8
544.0,66.0,8
540.0,69.0,8
518.0,82.0,8
508.0,85.5,8
503.0,89.0,8
502.0,92.0,8
504.0,95.5,8
508.0,98.5,8
512.0,102.0,8
516.0,105.0,8
521.0,108.5,8
528.0,111.5,8
521.0,115.0,8
504.0,118.0,8
454.0,121.5,8
328.0,125.0,8
274.0,128.0,8
381.0,131.5,8
467.0,141.5,8
335.0,144.5,8
239.0,147.5,8
315.0,151.0,8
290.0,154.0,8
94.0,157.0,8
315.0,160.0,8
356.0,163.0,8
357.0,166.5,8
89.0,169.5,8
55.0,173.0,8
51.0,176.0,8
49.0,179.0,8
50.0,182.0,8
52.0,185.0,8
55.0,188.5,8
211.0,191.5,8
367.0,195.0,8
382.0,198.0,8
391.0,201.0,8
402.0,204.5,8
414.0,207.5,8
424.0,210.5,8
429.0,214.0,8
404.0,217.0,8
413.0,220.5,8
436.0,223.5,8
462.0,226.5,8
527.0,229.5,8
620.0,233.0,8
671.0,236.0,8
727.0,239.0,8
735.0,242.5,8
542.0,245.5,8
595.0,248.5,8
947.0,298.0,8
853.0,301.0,8
769.0,304.5,8
705.0,308.0,8
657.0,311.0,8
616.0,314.5,8
565.0,317.5,8
439.0,321.0,8
276.0,324.0,8
279.0,327.5,8
466.0,330.5,8
474.0,334.0,8
459.0,337.0,8
440.0,340.5,8
611.0,344.0,8
448.0,357.0,8
441.0,0.5,10
445.0,3.5,10
450.0,7.0,10
454.0,10.0,10
461.0,13.0,10
471.0,16.0,10
518.0,25.5,10
533.0,28.5,10
558.0,32.0,10
588.0,35.0,10
622.0,38.0,10
628.0,41.5,10
611.0,44.5,10
610.0,47.5,10
602.0,51.0,10
581.0,54.0,10
550.0,57.0,10
272.0,60.0,10
140.0,63.5,10
132.0,66.5,10
130.0,69.5,10
133.0,73.0,10
128.0,76.0,10
113.0,79.0,10
111.0,82.0,10
128.0,85.5,10
410.0,88.5,10
359.0,91.5,10
232.0,95.0,10
227.0,98.0,10
245.0,101.0,10
495.0,103.5,10
548.0,107.0,10
549.0,110.0,10
529.0,113.0,10
520.0,116.0,10
533.0,119.5,10
573.0,122.5,10
552.0,125.5,10
528.0,129.0,10
509.0,132.0,10
469.0,135.0,10
448.0,138.5,10
400.0,141.5,10
255.0,145.0,10
298.0,148.0,10
393.0,151.0,10
387.0,154.0,10
380.0,157.5,10
375.0,160.5,10
370.0,163.5,10
367.0,167.0,10
365.0,170.0,10
364.0,173.5,10
364.0,176.5,10
366.0,180.0,10
369.0,183.0,10
373.0,186.5,10
379.0,189.5,10
386.0,193.0,10
395.0,196.0,10
405.0,199.5,10
417.0,202.5,10
431.0,205.5,10
432.0,209.0,10
406.0,212.0,10
416.0,215.5,10
441.0,218.5,10
472.0,222.0,10
555.0,225.0,10
637.0,228.5,10
700.0,231.5,10
790.0,235.0,10
891.0,238.0,10
963.0,241.5,10
976.0,244.5,10
969.0,248.0,10
997.0,251.0,10
984.0,254.5,10
978.0,257.5,10
976.0,261.0,10
981.0,264.5,10
934.0,267.0,10
911.0,270.0,10
927.0,273.0,10
922.0,276.0,10
919.0,279.0,10
914.0,282.5,10
878.0,286.0,10
868.0,289.0,10
852.0,292.5,10
813.0,295.5,10
757.0,299.0,10
706.0,302.0,10
664.0,305.5,10
625.0,309.0,10
575.0,312.0,10
376.0,315.5,10
225.0,318.5,10
199.0,322.0,10
280.0,325.0,10
479.0,328.5,10
469.0,332.0,10
460.0,335.0,10
438.0,351.5,10
438.0,355.0,10
438.0,358.0,10
438.0,359.0,10
438.0,359.5,10
435.5,360.0,10
439.5,0.0,12
442.0,0.5,12
442.0,1.0,12
443.0,2.5,12
446.0,6.0,12
450.0,9.5,12
456.0,12.5,12
460.0,16.0,12
470.0,19.0,12
493.0,22.5,12
530.0,32.5,12
552.0,35.0,12
576.0,38.0,12
608.0,40.5,12
634.0,43.5,12
617.0,52.5,12
607.0,55.5,12
586.0,59.0,12
568.0,62.5,12
553.0,65.5,12
547.0,69.0,12
163.0,79.0,12
309.0,82.0,12
502.0,95.5,12
281.0,98.5,12
240.0,102.0,12
402.0,105.0,12
533.0,108.5,12
552.0,112.0,12
566.0,115.0,12
579.0,118.0,12
576.0,121.5,12
583.0,125.0,12
581.0,128.0,12
548.0,131.0,12
517.0,134.0,12
497.0,136.0,12
479.0,138.5,12
464.0,141.0,12
449.0,143.5,12
435.0,146.5,12
336.0,148.5,12
261.0,151.0,12
338.0,153.0,12
395.0,155.5,12
391.0,158.0,12
386.0,159.5,12
382.0,161.5,12
378.0,164.5,12
373.0,168.0,12
369.0,171.0,12
367.0,174.5,12
366.0,178.0,12
366.0,181.0,12
368.0,184.5,12
370.0,187.5,12
374.0,191.0,12
380.0,194.0,12
387.0,197.5,12
396.0,201.0,12
406.0,204.0,12
419.0,207.5,12
434.0,210.5,12
435.0,214.0,12
409.0,217.0,12
419.0,220.5,12
443.0,224.0,12
473.0,227.0,12
564.0,230.5,12
640.0,233.5,12
695.0,237.0,12
760.0,240.5,12
822.0,242.5,12
852.0,245.0,12
865.0,247.0,12
898.0,249.0,12
905.0,251.0,12
889.0,252.5,12
877.0,254.0,12
869.0,256.0,12
860.0,258.5,12
856.0,261.5,12
862.0,265.0,12
852.0,266.5,12
846.0,269.0,12
853.0,272.0,12
845.0,275.5,12
835.0,278.5,12
823.0,281.0,12
814.0,284.0,12
810.0,287.0,12
803.0,289.5,12
798.0,292.5,12
792.0,296.0,12
789.0,299.0,12
779.0,302.0,12
746.0,305.5,12
702.0,308.5,12
658.0,312.0,12
616.0,315.0,12
554.0,318.5,12
418.0,322.0,12
380.0,325.0,12
435.0,328.0,12
492.0,331.0,12
482.0,334.5,12
471.0,337.5,12
462.0,341.0,12
667.0,344.0,12
443.0,357.0,12
452.0,1.0,14
456.0,4.0,14
462.0,7.5,14
465.0,10.5,14
478.0,13.5,14
550.0,23.0,14
532.0,26.5,14
551.0,29.5,14
578.0,33.0,14
604.0,36.0,14
616.0,39.0,14
611.0,42.5,14
610.0,46.0,14
615.0,49.0,14
600.0,52.5,14
582.0,55.5,14
566.0,59.0,14
553.0,62.5,14
546.0,65.5,14
520.0,69.0,14
465.0,72.5,14
518.0,89.0,14
388.0,92.0,14
273.0,95.5,14
521.0,98.5,14
542.0,102.0,14
554.0,105.5,14
568.0,108.5,14
584.0,112.0,14
589.0,115.0,14
591.0,118.5,14
591.0,121.5,14
565.0,125.0,14
531.0,128.5,14
503.0,131.5,14
479.0,135.0,14
460.0,138.0,14
441.0,141.0,14
426.0,144.5,14
412.0,147.5,14
401.0,151.0,14
393.0,154.5,14
385.0,157.5,14
379.0,161.0,14
375.0,164.0,14
372.0,167.5,14
370.0,171.0,14
369.0,174.0,14
370.0,177.5,14
372.0,181.0,14
376.0,184.0,14
381.0,187.5,14
387.0,190.5,14
395.0,194.0,14
405.0,197.5,14
417.0,200.5,14
431.0,204.0,14
444.0,207.0,14
425.0,210.5,14
414.0,214.0,14
436.0,217.0,14
464.0,220.5,14
513.0,223.5,14
626.0,227.0,14
681.0,230.5,14
739.0,233.5,14
750.0,237.0,14
747.0,240.0,14
744.0,243.5,14
740.0,247.0,14
734.0,250.0,14
730.0,253.5,14
724.0,256.5,14
719.0,260.0,14
714.0,263.5,14
710.0,266.5,14
703.0,270.0,14
698.0,273.5,14
693.0,276.5,14
689.0,280.0,14
684.0,283.0,14
676.0,286.5,14
664.0,289.5,14
663.0,293.0,14
669.0,296.5,14
665.0,299.5,14
662.0,303.0,14
652.0,306.0,14
639.0,309.0,14
623.0,310.5,14
602.0,313.0,14
575.0,315.0,14
475.0,316.0,14
454.0,318.5,14
464.0,321.0,14
493.0,323.5,14
502.0,326.0,14
494.0,328.5,14
486.0,331.0,14
478.0,333.0,14
472.0,335.0,14
470.0,337.5,14
450.0,350.0,14
447.0,353.0,14
448.0,356.5,14
448.0,359.0,14
447.2,359.5,14
443.2,360.0,14
449.0,0.0,16
454.0,0.5,16
454.0,1.0,16
456.0,3.5,16
459.0,7.0,16
464.0,10.0,16
469.0,13.5,16
475.0,16.0,16
483.0,19.0,16
502.0,22.5,16
539.0,32.0,16
550.0,35.0,16
552.0,38.5,16
553.0,41.5,16
554.0,44.5,16
554.0,48.0,16
555.0,51.0,16
558.0,54.0,16
562.0,57.5,16
565.0,60.5,16
564.0,63.5,16
557.0,67.0,16
548.0,70.0,16
539.0,73.5,16
532.0,76.5,16
527.0,79.5,16
523.0,82.5,16
522.0,86.0,16
521.0,89.0,16
523.0,92.5,16
494.0,95.5,16
239.0,98.5,16
395.0,102.0,16
536.0,105.0,16
553.0,108.5,16
566.0,112.0,16
581.0,115.0,16
593.0,118.5,16
591.0,121.5,16
595.0,125.0,16
589.0,128.5,16
556.0,131.5,16
525.0,135.0,16
498.0,138.0,16
474.0,141.5,16
455.0,144.5,16
437.0,148.0,16
423.0,151.5,16
411.0,154.5,16
401.0,158.0,16
393.0,161.0,16
386.0,164.5,16
381.0,167.5,16
377.0,171.0,16
374.0,174.5,16
373.0,177.5,16
373.0,181.0,16
375.0,184.0,16
377.0,187.0,16
382.0,190.5,16
387.0,194.0,16
394.0,197.0,16
402.0,200.5,16
413.0,203.5,16
426.0,207.0,16
442.0,210.5,16
447.0,213.5,16
419.0,217.0,16
425.0,220.0,16
448.0,223.5,16
478.0,226.5,16
562.0,230.0,16
643.0,233.5,16
663.0,236.5,16
661.0,240.0,16
659.0,243.0,16
657.0,246.5,16
654.0,249.5,16
653.0,253.0,16
646.0,256.0,16
644.0,259.5,16
641.0,262.5,16
635.0,266.0,16
630.0,269.5,16
624.0,272.5,16
619.0,276.0,16
616.0,279.0,16
617.0,282.5,16
616.0,286.0,16
609.0,289.0,16
606.0,292.5,16
606.0,295.5,16
600.0,299.0,16
596.0,302.0,16
591.0,305.5,16
589.0,308.5,16
586.0,312.0,16
586.0,315.0,16
557.0,318.5,16
505.0,321.5,16
474.0,325.0,16
484.0,328.5,16
505.0,331.5,16
494.0,335.0,16
482.0,338.0,16
474.0,341.5,16
495.0,344.5,16
454.0,357.5,16
467.0,1.0,18
471.0,4.5,18
475.0,7.0,18
479.0,10.5,18
485.0,13.5,18
490.0,17.0,18
492.0,20.0,18
492.0,23.5,18
492.0,26.5,18
493.0,30.0,18
493.0,33.0,18
493.0,36.5,18
494.0,39.5,18
495.0,43.0,18
498.0,46.5,18
500.0,49.5,18
501.0,53.0,18
502.0,56.0,18
504.0,59.5,18
506.0,62.5,18
507.0,66.0,18
510.0,69.0,18
514.0,72.5,18
517.0,76.0,18
519.0,79.0,18
521.0,82.5,18
522.0,85.5,18
524.0,89.0,18
513.0,92.0,18
481.0,95.5,18
534.0,99.0,18
538.0,102.0,18
541.0,105.0,18
542.0,108.5,18
545.0,111.5,18
546.0,115.0,18
549.0,118.5,18
552.0,121.5,18
555.0,125.0,18
542.0,128.0,18
517.0,131.5,18
493.0,134.5,18
470.0,138.0,18
452.0,141.0,18
436.0,144.5,18
423.0,148.0,18
411.0,151.0,18
402.0,154.5,18
394.0,157.5,18
389.0,161.0,18
384.0,164.0,18
381.0,167.0,18
379.0,170.0,18
379.0,173.5,18
379.0,176.5,18
380.0,179.5,18
383.0,183.0,18
387.0,186.0,18
394.0,189.5,18
401.0,192.5,18
410.0,196.0,18
420.0,199.0,18
432.0,202.0,18
446.0,205.0,18
457.0,208.0,18
439.0,210.5,18
421.0,213.5,18
435.0,216.0,18
459.0,219.0,18
486.0,222.0,18
532.0,225.0,18
587.0,227.5,18
585.0,230.5,18
583.0,233.5,18
581.0,236.5,18
578.0,239.5,18
574.0,242.0,18
570.0,247.0,18
566.0,250.0,18
562.0,253.5,18
559.0,256.5,18
558.0,259.0,18
555.0,261.5,18
551.0,263.5,18
548.0,266.0,18
548.0,268.5,18
546.0,270.5,18
546.0,272.5,18
545.0,274.0,18
543.0,274.5,18
541.0,277.0,18
539.0,279.5,18
539.0,282.5,18
536.0,284.0,18
536.0,286.5,18
534.0,289.5,18
533.0,292.5,18
530.0,296.0,18
528.0,299.0,18
524.0,302.0,18
523.0,305.0,18
521.0,307.0,18
520.0,309.0,18
520.0,311.5,18
473.0,319.5,18
493.0,322.5,18
506.0,325.5,18
501.0,329.0,18
492.0,332.0,18
484.0,335.0,18
479.0,338.5,18
478.0,341.5,18
471.0,345.0,18
470.0,348.0,18
461.0,351.0,18
461.0,354.5,18
461.0,357.5,18
461.7,359.0,18
461.4,359.5,18
455.0,360.0,18
