Distance_cm,Azimuth_deg,Elevation_deg
727.0,110.0,6
753.0,113.0,6
736.0,116.5,6
324.0,119.5,6
133.0,122.5,6
131.0,126.0,6
137.0,129.0,6
239.0,132.0,6
663.0,135.5,6
645.0,138.5,6
626.0,142.0,6
613.0,145.0,6
598.0,148.0,6
584.0,151.5,6
573.0,154.5,6
564.0,157.5,6
672.0,170.5,6
562.0,173.5,6
566.0,177.0,6
539.0,180.0,6
537.0,183.5,6
536.0,186.5,6
522.0,189.5,6
461.0,193.0,6
412.0,196.0,6
373.0,199.5,6
341.0,202.5,6
316.0,206.0,6
296.0,209.5,6
281.0,212.5,6
267.0,216.0,6
252.0,219.0,6
241.0,222.5,6
232.0,225.5,6
224.0,229.0,6
218.0,232.0,6
213.0,235.5,6
209.0,238.5,6
205.0,242.0,6
205.0,245.5,6
205.0,248.5,6
205.0,252.0,6
205.0,255.0,6
205.0,258.5,6
206.0,261.5,6
207.0,265.0,6
205.0,268.0,6
202.0,271.5,6
205.0,274.5,6
208.0,278.0,6
206.0,281.5,6
208.0,284.5,6
229.0,288.0,6
239.0,291.0,6
248.0,294.5,6
238.0,297.5,6
248.0,301.0,6
239.0,304.0,6
228.0,307.5,6
217.0,311.0,6
211.0,314.0,6
224.0,317.5,6
271.0,320.5,6
476.0,324.0,6
555.0,327.0,6
669.0,330.0,6
834.0,333.5,6
956.0,336.5,6
970.0,340.0,6
971.0,343.0,6
970.0,346.5,6
970.0,350.0,6
968.0,353.0,6
955.5,360.0,6
987.5,0.5,8
987.0,1.0,8
989.0,3.5,8
990.0,22.5,8
911.0,26.0,8
894.0,29.5,8
874.0,32.5,8
852.0,36.0,8
823.0,39.0,8
754.0,42.5,8
753.0,46.0,8
739.0,49.0,8
715.0,52.5,8
695.0,55.5,8
674.0,59.0,8
615.0,62.0,8
588.0,65.5,8
579.0,69.0,8
579.0,72.0,8
620.0,75.5,8
620.0,78.5,8
617.0,82.0,8
619.0,85.5,8
621.0,88.5,8
625.0,92.0,8
633.0,95.0,8
641.0,98.5,8
653.0,102.0,8
666.0,105.0,8
682.0,108.5,8
700.0,111.5,8
715.0,115.0,8
704.0,118.5,8
705.0,121.5,8
405.0,125.0,8
147.0,128.0,8
149.0,131.5,8
574.0,134.5,8
681.0,138.0,8
664.0,141.5,8
644.0,144.5,8
628.0,148.0,8
611.0,151.0,8
595.0,154.5,8
582.0,158.0,8
573.0,161.0,8
583.0,164.5,8
640.0,177.5,8
572.0,181.0,8
559.0,184.0,8
550.0,187.5,8
553.0,190.5,8
537.0,194.0,8
471.0,197.0,8
418.0,200.5,8
379.0,204.0,8
344.0,207.0,8
318.0,210.5,8
299.0,212.5,8
287.0,215.0,8
277.0,218.0,8
265.0,220.5,8
251.0,224.0,8
241.0,227.0,8
231.0,230.5,8
224.0,233.5,8
218.0,237.0,8
214.0,240.0,8
209.0,243.0,8
205.0,246.5,8
204.0,249.5,8
204.0,252.5,8
204.0,256.0,8
205.0,259.0,8
205.0,262.5,8
205.0,265.5,8
206.0,269.0,8
207.0,272.0,8
201.0,275.0,8
203.0,278.5,8
207.0,281.5,8
210.0,284.5,8
198.0,288.0,8
221.0,291.0,8
233.0,294.0,8
242.0,297.0,8
251.0,300.0,8
232.0,303.0,8
251.0,306.0,8
240.0,309.5,8
229.0,312.5,8
218.0,316.0,8
211.0,319.0,8
221.0,322.0,8
249.0,325.5,8
446.0,328.5,8
540.0,331.5,8
618.0,335.0,8
713.0,338.0,8
736.0,341.5,8
747.0,344.5,8
940.0,348.0,8
970.0,351.0,8
974.0,354.0,8
973.0,357.5,8
855.0,1.5,10
836.0,5.0,10
824.0,8.0,10
816.0,11.5,10
788.0,14.5,10
746.0,18.0,10
729.0,21.0,10
711.0,24.0,10
698.0,27.5,10
688.0,30.5,10
682.0,33.5,10
678.0,37.0,10
653.0,40.0,10
638.0,43.0,10
629.0,46.5,10
621.0,49.5,10
613.0,53.0,10
600.0,56.0,10
595.0,59.0,10
588.0,62.5,10
581.0,65.5,10
582.0,68.5,10
587.0,72.0,10
586.0,75.0,10
582.0,78.5,10
583.0,81.5,10
584.0,85.0,10
590.0,88.0,10
586.0,91.5,10
586.0,95.0,10
590.0,98.0,10
596.0,101.5,10
599.0,104.5,10
604.0,108.0,10
615.0,111.0,10
636.0,114.5,10
602.0,117.5,10
161.0,121.0,10
141.0,124.0,10
418.0,127.5,10
681.0,130.5,10
680.0,134.0,10
663.0,137.0,10
645.0,140.5,10
628.0,143.5,10
611.0,147.0,10
597.0,150.5,10
584.0,153.5,10
579.0,157.0,10
672.0,170.0,10
570.0,173.0,10
572.0,176.5,10
545.0,179.5,10
541.0,183.0,10
536.0,186.0,10
517.0,189.5,10
452.0,193.0,10
406.0,196.0,10
368.0,199.5,10
334.0,202.5,10
310.0,206.0,10
293.0,209.0,10
278.0,212.5,10
264.0,215.5,10
248.0,219.0,10
238.0,222.0,10
229.0,225.5,10
222.0,228.5,10
217.0,232.0,10
212.0,235.5,10
208.0,238.5,10
205.0,242.0,10
204.0,245.0,10
203.0,248.5,10
204.0,251.5,10
204.0,255.0,10
205.0,258.0,10
205.0,261.5,10
206.0,265.0,10
205.0,268.0,10
202.0,271.5,10
205.0,274.5,10
208.0,278.0,10
208.0,281.0,10
204.0,284.5,10
228.0,287.5,10
238.0,291.0,10
247.0,294.0,10
243.0,297.5,10
245.0,301.0,10
243.0,304.0,10
231.0,307.5,10
220.0,310.5,10
212.0,314.0,10
220.0,317.0,10
253.0,320.5,10
438.0,323.5,10
544.0,327.0,10
656.0,330.0,10
799.0,333.5,10
980.0,343.5,10
981.0,346.5,10
978.0,350.0,10
973.0,353.0,10
960.0,356.5,10
950.8,359.0,10
957.6,359.5,10
981.8,360.0,10
895.2,0.0,12
837.0,0.5,12
832.7,1.0,12
829.0,2.5,12
807.0,6.0,12
792.0,9.0,12
772.0,12.5,12
748.0,15.5,12
723.0,18.5,12
702.0,22.0,12
684.0,25.0,12
666.0,28.5,12
651.0,31.5,12
636.0,35.0,12
623.0,38.0,12
612.0,41.0,12
602.0,44.5,12
592.0,47.5,12
584.0,51.0,12
575.0,54.0,12
566.0,57.0,12
556.0,60.5,12
559.0,64.0,12
560.0,67.0,12
552.0,70.5,12
546.0,73.5,12
542.0,77.0,12
540.0,80.5,12
539.0,83.5,12
538.0,87.0,12
545.0,90.0,12
551.0,93.5,12
544.0,96.5,12
544.0,100.0,12
545.0,103.5,12
547.0,106.5,12
555.0,110.0,12
561.0,113.0,12
564.0,116.5,12
571.0,120.0,12
378.0,123.0,12
139.0,126.0,12
126.0,129.5,12
238.0,133.0,12
516.0,136.0,12
614.0,139.5,12
646.0,142.5,12
629.0,146.0,12
582.0,149.5,12
610.0,152.5,12
599.0,156.0,12
586.0,159.0,12
581.0,162.5,12
604.0,175.5,12
576.0,179.0,12
575.0,182.0,12
558.0,185.5,12
555.0,188.5,12
556.0,192.0,12
504.0,195.0,12
440.0,198.5,12
396.0,202.0,12
359.0,205.0,12
328.0,208.5,12
306.0,211.5,12
290.0,214.5,12
277.0,217.5,12
264.0,220.0,12
251.0,223.0,12
242.0,226.0,12
232.0,229.5,12
224.0,232.5,12
218.0,236.0,12
214.0,239.0,12
209.0,242.5,12
205.0,246.0,12
204.0,249.0,12
203.0,252.5,12
203.0,255.5,12
204.0,259.0,12
204.0,262.0,12
205.0,265.5,12
206.0,269.0,12
206.0,272.0,12
202.0,275.5,12
204.0,278.5,12
207.0,282.0,12
210.0,285.5,12
200.0,288.5,12
224.0,292.0,12
235.0,295.0,12
244.0,298.5,12
248.0,301.5,12
241.0,305.0,12
247.0,308.0,12
235.0,311.5,12
225.0,314.5,12
214.0,318.0,12
216.0,321.5,12
235.0,324.5,12
371.0,328.0,12
516.0,331.0,12
591.0,334.5,12
676.0,337.5,12
756.0,341.0,12
962.0,351.0,12
940.0,354.0,12
920.0,357.0,12
664.0,0.5,14
649.0,3.5,14
636.0,7.0,14
619.0,10.0,14
604.0,13.5,14
589.0,16.5,14
579.0,20.0,14
570.0,23.5,14
565.0,26.5,14
547.0,30.0,14
540.0,33.0,14
532.0,36.5,14
524.0,39.5,14
516.0,43.0,14
509.0,46.0,14
504.0,49.5,14
500.0,52.5,14
493.0,56.0,14
490.0,59.0,14
487.0,62.5,14
483.0,65.5,14
482.0,69.0,14
479.0,72.5,14
477.0,75.5,14
476.0,79.0,14
476.0,82.0,14
476.0,85.5,14
476.0,88.5,14
477.0,92.0,14
478.0,95.0,14
480.0,98.0,14
479.0,99.5,14
480.0,101.0,14
483.0,103.0,14
484.0,104.5,14
482.0,106.5,14
487.0,108.5,14
491.0,110.0,14
495.0,111.5,14
498.0,113.5,14
493.0,116.0,14
390.0,117.5,14
226.0,119.5,14
128.0,120.5,14
124.0,122.0,14
126.0,124.0,14
155.0,127.0,14
516.0,130.5,14
548.0,134.0,14
561.0,137.0,14
573.0,140.5,14
587.0,143.5,14
600.0,147.0,14
601.0,150.0,14
594.0,153.5,14
591.0,157.0,14
595.0,170.0,14
581.0,173.0,14
580.0,176.5,14
550.0,179.5,14
548.0,183.0,14
541.0,186.0,14
516.0,189.5,14
449.0,192.5,14
405.0,196.0,14
366.0,199.0,14
332.0,202.5,14
308.0,206.0,14
292.0,209.0,14
277.0,212.5,14
263.0,215.5,14
249.0,219.0,14
239.0,222.0,14
229.0,225.5,14
222.0,228.5,14
218.0,232.0,14
213.0,235.0,14
209.0,238.5,14
205.0,241.5,14
205.0,245.0,14
203.0,248.0,14
203.0,251.5,14
204.0,254.5,14
205.0,257.5,14
206.0,261.0,14
206.0,264.0,14
207.0,267.5,14
203.0,270.5,14
205.0,274.0,14
208.0,277.0,14
211.0,280.0,14
200.0,283.0,14
222.0,286.5,14
235.0,289.5,14
243.0,293.0,14
252.0,296.0,14
237.0,299.0,14
254.0,302.5,14
240.0,305.5,14
229.0,309.0,14
221.0,312.0,14
214.0,315.0,14
225.0,318.0,14
264.0,321.5,14
460.0,324.5,14
553.0,328.0,14
660.0,331.0,14
775.0,334.0,14
823.0,337.5,14
805.0,340.5,14
790.0,343.5,14
771.0,347.0,14
758.0,350.0,14
715.0,353.0,14
697.0,356.5,14
692.8,359.0,14
696.1,359.5,14
853.0,360.0,14
663.0,0.0,16
617.9,0.5,16
619.0,1.0,16
609.0,4.0,16
598.0,7.5,16
582.0,10.5,16
570.0,13.5,16
546.0,17.0,16
527.0,20.0,16
523.0,23.5,16
521.0,26.5,16
513.0,29.5,16
506.0,33.0,16
498.0,36.0,16
491.0,39.0,16
485.0,42.5,16
479.0,45.5,16
473.0,48.5,16
467.0,52.0,16
463.0,55.0,16
457.0,58.5,16
454.0,61.5,16
451.0,65.0,16
447.0,68.0,16
445.0,71.0,16
442.0,74.5,16
440.0,77.5,16
439.0,80.5,16
438.0,84.0,16
439.0,87.0,16
438.0,90.5,16
439.0,93.5,16
440.0,97.0,16
442.0,100.0,16
444.0,103.5,16
446.0,106.5,16
450.0,109.5,16
453.0,113.0,16
457.0,116.0,16
461.0,119.0,16
353.0,122.5,16
141.0,125.5,16
124.0,129.0,16
146.0,132.0,16
449.0,135.5,16
497.0,138.5,16
508.0,141.5,16
517.0,145.0,16
527.0,148.0,16
538.0,151.5,16
550.0,154.5,16
563.0,157.5,16
576.0,161.0,16
581.0,164.0,16
588.0,167.5,16
600.0,170.5,16
601.0,173.5,16
586.0,177.0,16
589.0,180.0,16
575.0,183.5,16
570.0,186.5,16
571.0,190.0,16
539.0,193.5,16
468.0,196.0,16
426.0,199.0,16
390.0,201.5,16
359.0,204.5,16
329.0,208.0,16
306.0,211.0,16
291.0,214.5,16
276.0,217.5,16
258.0,221.0,16
245.0,224.5,16
236.0,227.5,16
228.0,231.0,16
221.0,234.0,16
217.0,237.5,16
212.0,240.5,16
208.0,244.0,16
206.0,247.5,16
205.0,250.5,16
204.0,254.0,16
204.0,257.0,16
205.0,260.5,16
205.0,264.0,16
206.0,267.0,16
207.0,270.5,16
205.0,273.5,16
204.0,277.0,16
207.0,280.0,16
210.0,283.5,16
208.0,286.5,16
209.0,290.0,16
230.0,293.0,16
241.0,296.5,16
250.0,300.0,16
242.0,303.0,16
242.0,306.5,16
246.0,309.5,16
235.0,313.0,16
224.0,316.0,16
215.0,319.5,16
221.0,322.5,16
243.0,326.0,16
421.0,329.0,16
534.0,332.5,16
612.0,335.5,16
691.0,339.0,16
716.0,342.5,16
714.0,345.5,16
700.0,349.0,16
682.0,352.0,16
664.0,355.5,16
646.0,358.5,16
524.0,3.0,18
509.0,6.0,18
496.0,9.5,18
481.0,13.0,18
474.0,16.0,18
470.0,19.5,18
463.0,22.5,18
456.0,26.0,18
450.0,29.0,18
445.0,32.5,18
439.0,35.5,18
434.0,39.0,18
429.0,42.0,18
424.0,45.5,18
419.0,48.5,18
419.0,52.0,18
418.0,55.0,18
413.0,58.5,18
407.0,62.0,18
404.0,65.0,18
402.0,68.5,18
400.0,71.5,18
399.0,75.0,18
399.0,78.0,18
398.0,81.5,18
398.0,84.5,18
401.0,88.0,18
405.0,91.0,18
406.0,94.5,18
403.0,97.5,18
404.0,101.0,18
406.0,104.0,18
408.0,107.5,18
412.0,111.0,18
416.0,114.0,18
413.0,117.5,18
305.0,120.5,18
253.0,124.0,18
418.0,127.0,18
440.0,130.5,18
447.0,133.5,18
455.0,136.5,18
463.0,140.0,18
478.0,143.0,18
487.0,146.0,18
489.0,149.5,18
497.0,152.5,18
506.0,156.0,18
518.0,159.0,18
530.0,162.5,18
540.0,165.5,18
553.0,168.5,18
568.0,171.5,18
579.0,175.0,18
565.0,178.0,18
557.0,181.5,18
552.0,184.5,18
540.0,187.5,18
477.0,191.0,18
427.0,194.0,18
388.0,197.5,18
350.0,200.5,18
324.0,203.5,18
305.0,206.5,18
289.0,210.0,18
274.0,213.0,18
257.0,216.0,18
245.0,219.5,18
236.0,222.5,18
228.0,226.0,18
222.0,229.0,18
218.0,232.5,18
213.0,235.5,18
209.0,238.5,18
207.0,242.0,18
207.0,245.0,18
205.0,248.0,18
205.0,251.5,18
205.0,254.5,18
206.0,257.5,18
207.0,261.0,18
208.0,264.0,18
208.0,267.5,18
206.0,270.5,18
207.0,273.5,18
210.0,277.0,18
213.0,280.0,18
202.0,283.5,18
223.0,286.5,18
237.0,289.5,18
246.0,293.0,18
252.0,296.0,18
236.0,299.0,18
256.0,302.5,18
246.0,305.5,18
234.0,309.0,18
224.0,312.0,18
218.0,315.5,18
229.0,318.5,18
274.0,322.0,18
475.0,325.0,18
569.0,328.5,18
636.0,332.0,18
634.0,335.0,18
619.0,338.5,18
603.0,341.5,18
591.0,345.0,18
575.0,348.0,18
564.0,351.5,18
551.0,354.5,18
542.0,358.0,18
540.3,359.0,18
539.9,359.5,18
606.0,360.0,18
530.0,0.0,20
497.1,0.5,20
496.2,1.0,20
491.0,4.5,20
485.0,8.0,20
470.0,11.0,20
461.0,14.5,20
452.0,17.5,20
444.0,21.0,20
437.0,24.0,20
430.0,27.5,20
424.0,31.0,20
419.0,34.0,20
414.0,37.5,20
408.0,40.5,20
404.0,44.0,20
399.0,47.0,20
396.0,50.5,20
392.0,54.0,20
391.0,57.0,20
390.0,60.5,20
386.0,63.5,20
380.0,67.0,20
378.0,70.5,20
377.0,73.5,20
375.0,77.0,20
373.0,80.0,20
373.0,83.5,20
372.0,86.5,20
373.0,90.0,20
379.0,93.5,20
385.0,96.5,20
379.0,100.0,20
378.0,103.5,20
379.0,106.5,20
381.0,109.5,20
383.0,113.0,20
386.0,116.0,20
388.0,119.0,20
392.0,122.5,20
395.0,125.5,20
400.0,129.0,20
405.0,132.0,20
410.0,135.5,20
416.0,138.5,20
422.0,142.0,20
428.0,145.0,20
436.0,148.0,20
447.0,151.5,20
450.0,154.5,20
457.0,157.5,20
465.0,161.0,20
475.0,164.0,20
483.0,167.5,20
494.0,170.5,20
505.0,174.0,20
515.0,177.0,20
526.0,180.0,20
536.0,183.5,20
544.0,186.5,20
556.0,189.5,20
538.0,193.0,20
472.0,196.0,20
426.0,199.0,20
358.0,204.5,20
334.0,206.5,20
318.0,209.0,20
304.0,212.0,20
288.0,215.5,20
273.0,219.0,20
256.0,222.0,20
246.0,225.0,20
236.0,228.5,20
229.0,231.5,20
223.0,234.5,20
219.0,238.0,20
214.0,241.0,20
211.0,244.0,20
209.0,247.5,20
207.0,250.5,20
206.0,254.0,20
206.0,257.0,20
207.0,260.0,20
208.0,263.5,20
208.0,266.5,20
209.0,270.0,20
208.0,273.0,20
206.0,276.0,20
208.0,279.5,20
212.0,282.5,20
213.0,285.5,20
198.0,288.5,20
220.0,292.0,20
239.0,295.0,20
248.0,298.5,20
252.0,301.5,20
233.0,305.0,20
240.0,308.0,20
245.0,311.5,20
234.0,315.0,20
224.0,318.0,20
219.0,321.5,20
236.0,324.5,20
306.0,328.0,20
506.0,331.5,20
571.0,334.5,20
582.0,338.0,20
573.0,341.0,20
560.0,344.5,20
547.0,347.5,20
535.0,351.0,20
525.0,354.5,20
511.0,357.5,20
446.0,3.0,22
438.0,6.0,22
430.0,9.5,22
424.0,12.5,22
417.0,16.0,22
411.0,19.0,22
405.0,22.5,22
400.0,25.5,22
395.0,28.5,22
391.0,32.0,22
386.0,35.0,22
382.0,38.0,22
378.0,41.5,22
375.0,44.5,22
371.0,47.5,22
369.0,51.0,22
366.0,54.0,22
364.0,57.5,22
361.0,60.5,22
359.0,64.0,22
358.0,67.0,22
357.0,70.0,22
355.0,73.5,22
354.0,76.5,22
353.0,80.0,22
354.0,83.0,22
354.0,86.0,22
356.0,89.5,22
361.0,92.5,22
359.0,96.0,22
358.0,99.0,22
359.0,102.0,22
361.0,105.0,22
363.0,108.5,22
366.0,111.5,22
368.0,115.0,22
371.0,118.0,22
375.0,121.0,22
378.0,124.5,22
382.0,127.5,22
386.0,130.5,22
392.0,134.0,22
397.0,137.0,22
402.0,140.5,22
408.0,143.5,22
414.0,146.5,22
421.0,150.0,22
428.0,153.0,22
435.0,156.5,22
443.0,159.5,22
451.0,162.5,22
461.0,166.0,22
471.0,169.0,22
480.0,172.0,22
488.0,175.5,22
496.0,178.5,22
508.0,181.5,22
519.0,185.0,22
517.0,188.0,22
468.0,191.5,22
423.0,194.5,22
382.0,198.0,22
344.0,201.0,22
321.0,204.5,22
304.0,207.5,22
288.0,211.0,22
271.0,214.0,22
255.0,217.5,22
245.0,220.5,22
237.0,224.0,22
229.0,227.0,22
225.0,230.5,22
219.0,234.0,22
215.0,237.0,22
211.0,240.5,22
210.0,243.5,22
208.0,247.0,22
207.0,250.0,22
208.0,253.5,22
209.0,257.0,22
210.0,260.0,22
210.0,263.5,22
211.0,266.5,22
207.0,270.0,22
208.0,273.0,22
211.0,276.5,22
212.0,279.5,22
205.0,283.0,22
221.0,286.0,22
238.0,289.5,22
247.0,292.5,22
255.0,296.0,22
250.0,299.0,22
261.0,302.5,22
250.0,306.0,22
239.0,309.0,22
229.0,312.5,22
221.0,315.5,22
233.0,319.0,22
273.0,322.5,22
469.0,325.5,22
543.0,329.0,22
542.0,332.0,22
529.0,335.0,22
520.0,338.5,22
509.0,341.5,22
501.0,344.5,22
493.0,348.0,22
482.0,351.0,22
470.0,354.0,22
461.0,357.5,22
459.3,359.0,22
459.7,359.5,22
486.0,360.0,22
452.0,0.0,24
419.2,0.5,24
419.0,1.0,24
419.0,2.0,24
413.0,5.5,24
406.0,8.5,24
400.0,12.0,24
393.0,14.5,24
387.0,17.5,24
383.0,21.0,24
378.0,24.0,24
373.0,27.5,24
369.0,31.0,24
364.0,34.0,24
361.0,37.5,24
358.0,41.0,24
354.0,44.0,24
350.0,47.0,24
347.0,50.5,24
345.0,53.5,24
342.0,56.5,24
340.0,60.0,24
338.0,63.0,24
336.0,66.5,24
335.0,70.0,24
333.0,73.0,24
332.0,76.5,24
331.0,79.5,24
326.0,83.0,24
329.0,86.0,24
330.0,89.5,24
330.0,93.0,24
330.0,96.0,24
331.0,99.5,24
332.0,102.5,24
334.0,106.0,24
336.0,109.0,24
338.0,112.5,24
340.0,116.0,24
342.0,119.0,24
344.0,122.5,24
347.0,125.5,24
351.0,129.0,24
354.0,132.0,24
357.0,135.5,24
361.0,139.0,24
366.0,142.0,24
371.0,145.5,24
376.0,148.5,24
380.0,152.0,24
386.0,155.0,24
393.0,158.5,24
399.0,162.0,24
405.0,165.0,24
412.0,168.5,24
422.0,171.5,24
436.0,175.0,24
438.0,178.5,24
442.0,181.5,24
451.0,185.0,24
460.0,188.0,24
470.0,191.5,24
473.0,194.5,24
448.0,198.0,24
406.0,201.5,24
364.0,204.5,24
338.0,207.5,24
318.0,210.0,24
305.0,213.0,24
290.0,216.0,24
272.0,219.5,24
257.0,223.0,24
247.0,226.0,24
238.0,229.0,24
230.0,232.5,24
227.0,235.5,24
222.0,238.5,24
218.0,242.0,24
214.0,245.0,24
213.0,248.5,24
211.0,251.5,24
209.0,254.5,24
