Distance_cm,Azimuth_deg,Elevation_deg
223.0,42.0,2
224.0,44.0,2
228.0,46.0,2
233.0,49.0,2
236.0,51.5,2
239.0,54.5,2
242.0,57.0,2
247.0,60.0,2
252.0,62.5,2
257.0,65.0,2
257.0,67.0,2
259.0,70.0,2
268.0,73.0,2
281.0,75.5,2
293.0,78.5,2
277.0,81.0,2
142.0,82.0,2
99.0,84.5,2
100.0,87.0,2
104.0,90.5,2
107.0,92.5,2
109.0,94.5,2
122.0,96.5,2
201.0,99.5,2
379.0,102.5,2
563.0,105.0,2
648.0,107.5,2
1061.0,121.5,2
1055.0,124.5,2
1033.0,127.5,2
1026.0,130.0,2
911.0,133.0,2
371.0,135.5,2
46.0,138.5,2
526.0,141.0,2
684.0,144.0,2
46.0,145.0,2
46.0,146.5,2
44.0,148.0,2
39.0,149.5,2
34.0,151.5,2
32.0,152.5,2
32.0,154.0,2
33.0,156.0,2
32.0,158.5,2
32.0,160.0,2
35.0,163.0,2
59.0,165.5,2
105.0,168.5,2
109.0,170.5,2
113.0,173.0,2
118.0,175.0,2
116.0,177.0,2
110.0,179.0,2
109.0,181.0,2
108.0,182.5,2
107.0,184.5,2
108.0,186.0,2
108.0,187.0,2
107.0,188.0,2
113.0,190.0,2
146.0,191.5,2
149.0,194.0,2
193.0,196.0,2
164.0,198.0,2
83.0,199.5,2
82.0,202.0,2
81.0,204.0,2
81.0,206.0,2
80.0,209.0,2
80.0,212.0,2
80.0,215.0,2
80.0,218.0,2
100.0,220.0,2
458.0,222.5,2
565.0,225.5,2
568.0,228.0,2
576.0,231.0,2
582.0,233.5,2
561.0,236.5,2
547.0,239.0,2
440.0,242.0,2
276.0,244.5,2
251.0,245.5,2
250.0,248.0,2
258.0,250.5,2
353.0,253.5,2
437.0,256.5,2
501.0,259.0,2
540.0,261.0,2
533.0,264.5,2
392.0,267.5,2
75.0,276.5,2
80.0,279.5,2
78.0,281.5,2
77.0,284.0,2
75.0,285.5,2
73.0,287.5,2
71.0,290.0,2
69.0,293.0,2
68.0,296.0,2
70.0,299.0,2
70.0,302.0,2
72.0,305.0,2
90.0,308.5,2
385.0,311.5,2
380.0,314.5,2
296.0,317.5,2
301.0,320.5,2
392.0,323.5,2
431.0,326.5,2
374.0,329.0,2
426.0,332.0,2
472.0,335.0,2
468.0,338.0,2
424.0,341.0,2
388.0,344.0,2
360.0,347.5,2
277.0,350.5,2
212.0,353.0,2
205.0,356.0,2
202.3,359.0,2
202.6,359.5,2
203.0,360.0,2
199.2,0.0,4
200.0,0.5,4
200.7,1.0,4
200.0,2.0,4
196.0,5.0,4
193.0,7.0,4
189.0,9.0,4
187.0,11.0,4
186.0,12.5,4
184.0,15.5,4
182.0,18.5,4
180.0,20.0,4
180.0,22.0,4
179.0,25.0,4
179.0,28.5,4
179.0,31.5,4
211.0,34.5,4
223.0,38.0,4
223.0,41.0,4
223.0,44.0,4
224.0,47.0,4
227.0,50.0,4
233.0,53.0,4
236.0,55.5,4
239.0,58.0,4
241.0,60.0,4
244.0,62.0,4
246.0,63.5,4
249.0,65.5,4
254.0,68.5,4
259.0,71.5,4
258.0,75.0,4
266.0,76.5,4
273.0,77.5,4
278.0,79.5,4
287.0,81.5,4
300.0,84.0,4
307.0,86.5,4
212.0,89.5,4
153.0,92.5,4
115.0,95.5,4
107.0,98.0,4
105.0,100.5,4
114.0,103.0,4
247.0,105.5,4
348.0,108.0,4
572.0,110.5,4
710.0,114.0,4
757.0,115.5,4
812.0,116.5,4
1047.0,125.0,4
1064.0,127.0,4
1063.0,129.5,4
1062.0,131.5,4
1061.0,132.0,4
1064.0,136.5,4
1068.0,137.5,4
1070.0,139.5,4
42.0,144.0,4
44.0,145.0,4
499.0,146.5,4
723.0,148.5,4
76.0,151.0,4
39.0,152.5,4
35.0,154.5,4
32.0,156.5,4
33.0,157.0,4
32.0,158.5,4
32.0,159.0,4
32.0,159.5,4
34.0,161.5,4
35.0,163.0,4
35.0,165.5,4
35.0,166.5,4
35.0,167.5,4
36.0,168.5,4
63.0,169.5,4
90.0,170.5,4
103.0,172.0,4
107.0,173.0,4
113.0,176.5,4
113.0,177.0,4
117.0,179.0,4
1012.0,180.0,4
769.0,180.5,4
749.0,181.5,4
733.0,183.5,4
587.0,184.5,4
198.0,186.0,4
163.0,187.0,4
162.0,188.5,4
159.0,190.5,4
156.0,192.0,4
156.0,193.5,4
160.0,195.0,4
188.0,196.5,4
215.0,198.0,4
223.0,199.5,4
147.0,201.0,4
84.0,203.0,4
80.0,211.0,4
79.0,212.5,4
79.0,214.5,4
79.0,215.5,4
79.0,217.5,4
79.0,219.0,4
79.0,220.5,4
79.0,222.0,4
79.0,223.5,4
81.0,224.5,4
89.0,225.0,4
195.0,225.5,4
531.0,226.0,4
562.0,227.0,4
564.0,227.5,4
566.0,228.5,4
568.0,229.5,4
568.0,230.5,4
568.0,232.0,4
574.0,233.5,4
578.0,235.0,4
581.0,236.5,4
585.0,237.5,4
588.0,239.0,4
593.0,240.5,4
598.0,242.0,4
605.0,243.5,4
610.0,245.0,4
615.0,246.5,4
550.0,248.0,4
301.0,249.0,4
263.0,251.0,4
263.0,252.5,4
271.0,253.5,4
273.0,254.0,4
287.0,254.5,4
338.0,255.5,4
357.0,258.0,4
363.0,258.5,4
463.0,260.5,4
578.0,261.0,4
594.0,263.0,4
598.0,264.0,4
643.0,265.5,4
661.0,268.0,4
385.0,273.5,4
78.0,282.5,4
79.0,284.5,4
78.0,287.0,4
76.0,289.5,4
73.0,291.5,4
73.0,292.5,4
73.0,296.0,4
71.0,298.0,4
70.0,300.5,4
70.0,303.5,4
69.0,305.5,4
69.0,308.0,4
71.0,309.5,4
73.0,311.5,4
93.0,313.0,4
358.0,314.5,4
464.0,317.0,4
454.0,319.0,4
349.0,321.0,4
304.0,322.0,4
302.0,324.0,4
396.0,331.0,4
400.0,331.5,4
417.0,332.0,4
435.0,332.5,4
445.0,333.5,4
455.0,334.0,4
461.0,334.5,4
466.0,335.0,4
464.0,336.5,4
467.0,337.0,4
472.0,337.5,4
474.0,338.0,4
478.0,340.0,4
475.0,341.0,4
465.0,342.5,4
446.0,343.0,4
429.0,344.0,4
421.0,345.0,4
409.0,346.0,4
398.0,347.0,4
385.0,347.5,4
383.0,348.5,4
373.0,350.0,4
367.0,352.0,4
293.0,353.5,4
221.0,356.0,4
211.0,358.5,4
197.0,1.0,6
193.0,3.5,6
189.0,6.5,6
187.0,8.5,6
185.0,11.0,6
184.0,13.0,6
182.0,15.5,6
181.0,17.5,6
180.0,19.0,6
179.0,22.0,6
179.0,24.5,6
181.0,27.5,6
207.0,30.0,6
225.0,33.0,6
225.0,35.0,6
225.0,36.5,6
225.0,37.5,6
225.0,38.5,6
225.0,40.0,6
225.0,41.0,6
226.0,43.0,6
227.0,45.0,6
231.0,47.0,6
234.0,49.5,6
236.0,51.0,6
238.0,53.5,6
241.0,55.0,6
244.0,58.0,6
247.0,59.5,6
251.0,62.0,6
255.0,63.5,6
259.0,65.0,6
259.0,69.5,6
264.0,71.0,6
267.0,73.0,6
272.0,74.5,6
279.0,76.0,6
285.0,77.5,6
288.0,78.5,6
300.0,79.0,6
304.0,80.5,6
309.0,81.5,6
319.0,83.5,6
290.0,86.5,6
281.0,89.0,6
111.0,91.0,6
106.0,94.0,6
105.0,94.5,6
105.0,96.5,6
119.0,99.0,6
244.0,101.0,6
472.0,104.0,6
597.0,106.5,6
668.0,107.5,6
801.0,110.5,6
942.0,113.0,6
1070.0,121.0,6
1074.0,122.5,6
1070.0,125.0,6
1068.0,127.0,6
1066.0,130.0,6
1061.0,132.5,6
954.0,135.5,6
658.0,138.0,6
86.0,141.0,6
1041.0,144.0,6
1095.0,146.5,6
982.0,147.5,6
319.0,149.5,6
31.0,152.5,6
41.0,155.0,6
45.0,157.0,6
43.0,159.0,6
35.0,160.5,6
59.0,163.0,6
864.0,169.5,6
837.0,172.0,6
815.0,174.0,6
763.0,177.0,6
738.0,179.5,6
713.0,181.5,6
686.0,184.0,6
556.0,186.0,6
157.0,187.0,6
242.0,190.0,6
553.0,192.5,6
419.0,195.5,6
88.0,198.5,6
77.0,200.5,6
79.0,202.5,6
79.0,203.5,6
77.0,206.5,6
76.0,208.5,6
76.0,211.0,6
75.0,213.5,6
79.0,216.0,6
77.0,218.5,6
76.0,220.0,6
92.0,221.0,6
368.0,222.5,6
566.0,224.5,6
570.0,225.5,6
571.0,227.0,6
574.0,229.0,6
581.0,231.0,6
582.0,233.5,6
594.0,236.0,6
604.0,238.5,6
613.0,241.0,6
612.0,243.5,6
423.0,245.5,6
392.0,247.5,6
645.0,250.0,6
683.0,252.5,6
690.0,255.0,6
677.0,257.5,6
677.0,260.0,6
676.0,262.5,6
64.0,278.0,6
77.0,280.5,6
79.0,282.0,6
79.0,283.5,6
75.0,284.5,6
67.0,286.5,6
62.0,288.5,6
69.0,291.5,6
72.0,293.5,6
71.0,296.0,6
72.0,298.5,6
71.0,301.0,6
70.0,303.0,6
73.0,305.5,6
112.0,307.5,6
441.0,309.5,6
469.0,312.0,6
471.0,313.5,6
471.0,315.5,6
432.0,318.0,6
375.0,319.5,6
385.0,320.5,6
466.0,322.0,6
484.0,323.5,6
487.0,325.5,6
487.0,326.0,6
449.0,328.0,6
454.0,329.5,6
460.0,331.0,6
464.0,333.0,6
469.0,333.5,6
473.0,335.0,6
478.0,336.5,6
476.0,338.5,6
457.0,340.0,6
427.0,341.5,6
409.0,343.5,6
389.0,345.0,6
377.0,347.0,6
365.0,348.5,6
226.0,351.5,6
214.0,353.5,6
210.0,355.5,6
207.0,357.0,6
204.0,359.0,6
204.0,359.5,6
204.2,360.0,6
203.0,0.0,8
242.1,0.5,8
243.0,1.0,8
243.0,3.5,8
232.0,5.0,8
221.0,8.0,8
210.0,11.0,8
207.0,14.0,8
202.0,16.5,8
200.0,18.0,8
201.0,20.0,8
198.0,23.0,8
183.0,26.0,8
180.0,27.5,8
180.0,30.5,8
199.0,33.0,8
225.0,36.0,8
226.0,39.0,8
225.0,40.5,8
225.0,43.0,8
225.0,45.5,8
226.0,48.5,8
231.0,51.0,8
236.0,53.0,8
238.0,56.0,8
241.0,59.0,8
245.0,62.0,8
253.0,65.0,8
256.0,68.0,8
262.0,71.0,8
260.0,74.0,8
266.0,75.5,8
271.0,78.5,8
285.0,81.5,8
303.0,84.5,8
326.0,88.0,8
302.0,91.0,8
295.0,94.0,8
129.0,97.0,8
107.0,98.5,8
105.0,101.0,8
108.0,104.0,8
245.0,107.0,8
471.0,110.0,8
615.0,111.0,8
660.0,113.5,8
730.0,116.0,8
816.0,119.0,8
866.0,123.0,8
892.0,126.0,8
935.0,128.5,8
962.0,131.5,8
977.0,134.0,8
989.0,135.5,8
992.0,138.5,8
997.0,142.0,8
480.0,145.0,8
62.0,146.0,8
394.0,149.0,8
625.0,152.0,8
801.0,155.0,8
314.0,158.0,8
153.0,159.5,8
262.0,162.5,8
805.0,165.5,8
933.0,168.5,8
949.0,170.0,8
928.0,172.5,8
872.0,175.5,8
821.0,179.0,8
778.0,181.0,8
758.0,182.5,8
560.0,185.5,8
167.0,188.5,8
142.0,191.5,8
148.0,193.0,8
363.0,196.0,8
559.0,199.0,8
550.0,201.5,8
538.0,204.5,8
308.0,206.0,8
381.0,207.0,8
140.0,210.0,8
101.0,212.5,8
95.0,215.0,8
87.0,216.0,8
84.0,217.5,8
81.0,219.0,8
87.0,221.5,8
81.0,224.0,8
238.0,226.5,8
556.0,228.5,8
573.0,229.5,8
577.0,232.5,8
582.0,235.5,8
589.0,238.0,8
597.0,240.5,8
603.0,241.5,8
610.0,244.5,8
622.0,247.5,8
636.0,250.0,8
653.0,253.0,8
676.0,256.0,8
694.0,258.0,8
711.0,261.0,8
710.0,264.0,8
698.0,266.0,8
684.0,267.5,8
62.0,288.5,8
59.0,291.5,8
60.0,294.0,8
64.0,296.5,8
71.0,299.0,8
73.0,302.0,8
73.0,304.5,8
72.0,307.0,8
81.0,309.5,8
200.0,310.0,8
445.0,313.0,8
471.0,315.5,8
475.0,318.5,8
478.0,321.0,8
477.0,324.0,8
487.0,327.0,8
494.0,330.0,8
480.0,333.0,8
468.0,335.5,8
470.0,338.5,8
481.0,341.5,8
454.0,344.0,8
428.0,345.0,8
407.0,348.0,8
378.0,351.0,8
369.0,352.5,8
359.0,355.5,8
225.0,358.5,8
294.0,0.5,10
286.0,2.5,10
278.0,5.0,10
270.0,6.5,10
259.0,8.0,10
255.0,9.5,10
253.0,11.5,10
249.0,13.5,10
245.0,16.5,10
244.0,19.0,10
219.0,28.0,10
226.0,31.5,10
225.0,34.5,10
225.0,37.5,10
225.0,39.0,10
226.0,41.5,10
228.0,44.5,10
233.0,47.5,10
236.0,50.5,10
239.0,53.5,10
241.0,55.5,10
244.0,58.0,10
248.0,60.0,10
254.0,62.0,10
259.0,64.5,10
263.0,67.0,10
266.0,70.0,10
274.0,72.5,10
285.0,75.0,10
301.0,78.0,10
312.0,81.0,10
317.0,83.0,10
299.0,85.0,10
287.0,87.5,10
168.0,90.5,10
106.0,93.5,10
105.0,96.0,10
115.0,98.5,10
262.0,101.5,10
550.0,104.5,10
682.0,107.5,10
760.0,110.5,10
811.0,112.0,10
849.0,114.5,10
851.0,117.5,10
854.0,120.5,10
860.0,122.5,10
864.0,125.5,10
822.0,128.5,10
797.0,131.5,10
761.0,135.0,10
682.0,138.0,10
415.0,139.5,10
83.0,142.5,10
885.0,144.0,10
868.0,147.0,10
874.0,150.0,10
877.0,153.5,10
875.0,156.5,10
874.0,159.5,10
870.0,162.5,10
868.0,165.5,10
860.0,169.0,10
844.0,171.5,10
814.0,173.0,10
778.0,176.0,10
718.0,179.5,10
211.0,182.5,10
164.0,185.5,10
460.0,188.5,10
584.0,191.5,10
570.0,194.0,10
559.0,197.0,10
569.0,200.0,10
581.0,201.5,10
240.0,204.5,10
115.0,207.5,10
117.0,210.5,10
181.0,214.0,10
559.0,217.0,10
573.0,220.0,10
576.0,223.0,10
580.0,226.0,10
582.0,229.0,10
587.0,230.0,10
594.0,233.0,10
602.0,235.5,10
608.0,238.0,10
618.0,240.0,10
631.0,242.5,10
647.0,245.5,10
666.0,248.5,10
689.0,251.5,10
712.0,254.5,10
718.0,257.0,10
687.0,259.0,10
686.0,261.5,10
47.0,279.0,10
57.0,282.0,10
58.0,285.0,10
58.0,287.5,10
60.0,291.5,10
70.0,294.0,10
74.0,297.0,10
77.0,300.0,10
169.0,303.0,10
457.0,306.0,10
474.0,308.5,10
477.0,311.5,10
479.0,314.5,10
482.0,317.5,10
484.0,320.0,10
487.0,321.0,10
493.0,323.0,10
498.0,326.0,10
464.0,329.0,10
468.0,331.5,10
475.0,334.0,10
480.0,335.5,10
477.0,338.5,10
435.0,341.0,10
409.0,344.0,10
385.0,346.0,10
380.0,349.0,10
388.0,355.5,10
309.0,358.5,10
308.0,359.0,10
308.1,359.5,10
260.0,360.0,10
300.8,0.0,12
303.0,0.5,12
303.3,1.0,12
303.0,2.0,12
298.0,3.5,12
293.0,5.0,12
286.0,6.5,12
277.0,8.5,12
265.0,9.5,12
259.0,11.0,12
255.0,14.0,12
253.0,15.5,12
250.0,17.0,12
249.0,17.5,12
248.0,18.5,12
245.0,20.0,12
243.0,20.5,12
243.0,21.5,12
243.0,22.0,12
245.0,22.5,12
251.0,23.0,12
265.0,25.0,12
266.0,25.5,12
228.0,30.5,12
231.0,31.0,12
231.0,32.0,12
230.0,33.5,12
229.0,34.5,12
229.0,35.5,12
228.0,36.5,12
228.0,38.0,12
228.0,39.5,12
227.0,40.5,12
227.0,41.5,12
227.0,43.0,12
227.0,44.0,12
227.0,45.0,12
227.0,46.0,12
228.0,48.0,12
231.0,49.5,12
234.0,51.5,12
236.0,53.0,12
238.0,54.0,12
239.0,55.5,12
241.0,57.0,12
243.0,59.0,12
245.0,61.0,12
248.0,62.5,12
250.0,63.5,12
253.0,64.5,12
256.0,67.0,12
260.0,68.5,12
264.0,70.5,12
265.0,73.5,12
269.0,75.0,12
273.0,76.5,12
277.0,77.5,12
283.0,79.5,12
292.0,81.5,12
305.0,84.0,12
316.0,85.5,12
322.0,87.5,12
313.0,89.0,12
291.0,89.5,12
278.0,91.5,12
152.0,93.0,12
109.0,94.0,12
107.0,95.5,12
106.0,97.0,12
106.0,98.0,12
107.0,99.0,12
110.0,100.0,12
157.0,101.5,12
288.0,103.0,12
304.0,104.5,12
578.0,109.0,12
616.0,110.5,12
656.0,112.0,12
698.0,113.5,12
731.0,115.0,12
750.0,116.0,12
753.0,117.0,12
751.0,118.0,12
752.0,119.0,12
752.0,120.5,12
754.0,121.5,12
754.0,122.5,12
752.0,124.5,12
751.0,125.5,12
751.0,127.0,12
752.0,128.5,12
752.0,129.5,12
754.0,131.0,12
753.0,134.0,12
752.0,136.0,12
750.0,137.5,12
749.0,139.0,12
749.0,140.5,12
749.0,142.0,12
750.0,143.0,12
754.0,143.5,12
754.0,144.0,12
511.0,145.5,12
67.0,146.5,12
316.0,147.5,12
561.0,148.0,12
669.0,150.0,12
721.0,151.0,12
739.0,152.5,12
747.0,154.0,12
751.0,155.5,12
751.0,158.0,12
755.0,161.0,12
751.0,162.5,12
737.0,164.5,12
733.0,166.5,12
759.0,170.0,12
766.0,172.5,12
764.0,175.0,12
767.0,178.0,12
779.0,180.0,12
767.0,182.0,12
737.0,184.0,12
729.0,185.5,12
720.0,188.0,12
699.0,189.5,12
645.0,191.5,12
608.0,193.0,12
596.0,195.0,12
587.0,196.5,12
578.0,198.5,12
569.0,200.0,12
563.0,201.5,12
565.0,203.0,12
597.0,204.0,12
606.0,206.0,12
122.0,212.0,12
116.0,215.0,12
117.0,217.0,12
225.0,219.0,12
559.0,221.0,12
579.0,224.5,12
579.0,226.0,12
580.0,226.5,12
581.0,228.0,12
582.0,228.5,12
583.0,229.5,12
585.0,230.5,12
587.0,232.0,12
589.0,233.5,12
592.0,234.5,12
594.0,236.0,12
597.0,237.0,12
600.0,238.0,12
605.0,240.0,12
611.0,241.5,12
616.0,243.0,12
622.0,244.5,12
629.0,246.0,12
636.0,248.0,12
646.0,249.5,12
690.0,255.5,12
699.0,256.5,12
707.0,258.0,12
719.0,259.5,12
726.0,261.0,12
700.0,266.0,12
696.0,268.0,12
65.0,284.0,12
55.0,286.5,12
56.0,288.0,12
56.0,289.5,12
56.0,291.5,12
57.0,292.5,12
58.0,294.0,12
59.0,294.5,12
60.0,296.0,12
61.0,296.5,12
65.0,297.0,12
70.0,298.5,12
73.0,300.5,12
73.0,302.5,12
77.0,304.0,12
449.0,305.5,12
476.0,307.5,12
478.0,309.0,12
478.0,310.5,12
478.0,312.0,12
480.0,314.0,12
481.0,316.5,12
482.0,319.0,12
484.0,321.5,12
489.0,323.5,12
492.0,325.0,12
495.0,326.0,12
497.0,327.5,12
499.0,328.0,12
502.0,329.5,12
498.0,331.5,12
476.0,333.5,12
473.0,335.5,12
475.0,338.0,12
483.0,341.0,12
482.0,343.0,12
446.0,345.0,12
423.0,347.0,12
400.0,349.5,12
381.0,351.0,12
376.0,353.0,12
313.0,360.0,12
298.0,0.5,14
279.0,6.0,14
276.0,7.5,14
264.0,9.0,14
259.0,12.5,14
257.0,13.5,14
254.0,15.5,14
252.0,16.5,14
248.0,20.0,14
313.0,28.5,14
234.5,30.5,14
233.0,31.5,14
232.0,33.0,14
232.0,33.5,14
231.0,34.5,14
231.0,36.5,14
231.0,37.5,14
230.0,38.5,14
230.0,40.0,14
230.0,42.0,14
230.0,42.5,14
231.0,45.0,14
231.0,46.5,14
232.0,47.0,14
235.0,47.5,14
238.0,50.0,14
242.0,52.0,14
243.0,53.5,14
243.5,54.0,14
245.0,55.0,14
245.5,56.0,14
249.0,57.5,14
250.0,59.5,14
251.0,60.0,14
252.0,60.5,14
255.0,62.0,14
258.0,62.5,14
259.0,64.0,14
261.0,64.5,14
262.5,65.5,14
264.0,66.0,14
265.0,66.5,14
267.0,67.0,14
269.0,68.5,14
268.0,70.5,14
272.0,72.0,14
276.0,73.5,14
280.0,74.5,14
285.0,76.0,14
292.0,77.5,14
299.0,79.0,14
302.0,80.0,14
307.0,80.5,14
311.0,81.0,14
314.0,82.0,14
320.0,82.5,14
314.0,84.0,14
299.0,86.5,14
306.0,88.5,14
210.0,90.5,14
123.0,92.5,14
116.0,94.0,14
118.0,94.5,14
199.0,96.0,14
309.0,98.5,14
323.0,101.0,14
350.0,103.5,14
400.0,104.5,14
512.0,106.0,14
595.0,107.0,14
639.0,108.0,14
658.0,109.0,14
660.0,111.5,14
660.0,112.5,14
657.0,114.5,14
656.0,116.5,14
653.0,118.5,14
654.0,120.5,14
652.0,122.5,14
652.0,124.5,14
653.0,125.5,14
655.0,127.0,14
653.0,131.0,14
653.0,133.0,14
653.0,133.5,14
655.0,135.0,14
651.0,137.0,14
651.0,137.5,14
616.0,141.0,14
519.0,142.0,14
207.0,143.0,14
647.0,146.0,14
646.0,148.5,14
653.0,150.0,14
657.0,152.0,14
660.0,154.5,14
660.0,157.0,14
657.0,158.5,14
664.0,160.5,14
673.0,170.0,14
674.0,171.5,14
674.0,174.0,14
677.0,176.0,14
680.0,177.0,14
683.0,179.0,14
686.0,181.0,14
689.0,183.0,14
689.0,185.0,14
679.0,186.0,14
627.0,189.0,14
605.0,190.5,14
594.0,192.5,14
585.0,194.5,14
580.0,196.5,14
571.0,197.5,14
587.0,200.0,14
613.0,202.0,14
574.0,203.5,14
303.0,206.0,14
151.0,208.0,14
136.0,210.0,14
457.0,213.5,14
573.0,214.5,14
587.0,218.0,14
586.0,219.5,14
585.5,221.0,14
586.0,222.0,14
586.0,223.0,14
588.0,225.0,14
591.0,227.0,14
592.0,228.5,14
596.0,230.0,14
600.0,232.0,14
607.0,234.0,14
612.0,236.5,14
620.0,238.5,14
626.0,240.5,14
635.0,242.0,14
640.0,244.0,14
653.0,245.5,14
663.0,247.5,14
677.0,249.0,14
697.0,251.5,14
717.0,254.0,14
695.0,262.0,14
685.0,264.5,14
663.0,266.5,14
650.0,268.5,14
51.0,277.0,14
50.0,279.0,14
48.0,280.5,14
52.0,282.5,14
55.0,284.5,14
55.0,286.5,14
56.0,288.5,14
57.0,290.0,14
58.0,292.0,14
59.0,293.0,14
485.0,302.5,14
484.0,306.0,14
484.0,307.5,14
484.0,309.5,14
484.0,310.5,14
486.0,311.0,14
488.0,312.0,14
488.0,312.5,14
486.0,313.0,14
485.0,314.0,14
486.0,314.5,14
486.0,315.0,14
486.0,316.0,14
487.0,316.5,14
488.0,317.5,14
489.0,318.5,14
492.0,320.0,14
495.0,321.0,14
496.0,322.0,14
498.0,323.5,14
502.0,325.0,14
503.0,326.0,14
504.0,326.5,14
483.0,328.5,14
473.0,330.5,14
478.0,332.5,14
485.0,334.5,14
490.0,338.5,14
487.0,340.0,14
457.0,341.5,14
419.0,343.5,14
396.0,346.5,14
381.0,348.5,14
372.0,356.5,14
313.0,358.5,14
313.0,359.0,14
313.0,359.5,14
310.5,360.0,14
309.2,0.0,16
311.0,0.5,16
311.0,1.0,16
310.0,1.5,16
304.0,4.0,16
299.0,6.0,16
291.0,7.5,16
281.0,8.0,16
277.0,10.0,16
266.0,11.5,16
262.0,14.0,16
259.0,16.0,16
256.0,18.0,16
253.0,18.5,16
250.0,20.5,16
247.0,22.5,16
257.0,24.5,16
267.0,26.0,16
249.0,33.0,16
235.0,35.0,16
234.0,36.5,16
234.0,38.5,16
234.0,40.5,16
233.0,43.0,16
233.0,45.0,16
234.0,47.0,16
235.0,48.5,16
237.0,50.5,16
240.0,52.5,16
244.0,54.0,16
245.0,56.0,16
247.0,58.0,16
250.0,60.0,16
253.0,62.0,16
256.0,63.0,16
257.0,65.0,16
262.0,66.5,16
265.0,68.0,16
269.0,69.5,16
272.0,71.0,16
271.0,73.0,16
274.0,75.5,16
281.0,77.5,16
289.0,79.5,16
297.0,81.5,16
308.0,84.0,16
320.0,85.5,16
329.0,87.5,16
339.0,89.5,16
352.0,91.0,16
356.0,92.5,16
353.0,94.5,16
342.0,96.5,16
331.0,98.5,16
325.0,100.5,16
317.0,102.5,16
315.0,104.5,16
327.0,106.5,16
365.0,108.5,16
535.0,111.0,16
590.0,113.5,16
597.0,115.5,16
594.0,118.0,16
591.0,119.5,16
591.0,121.0,16
591.0,123.0,16
597.0,125.5,16
603.0,126.0,16
605.0,126.5,16
601.0,127.5,16
599.0,128.0,16
597.0,130.0,16
591.0,131.5,16
589.0,133.5,16
588.0,135.0,16
590.0,136.0,16
593.0,137.0,16
594.0,139.0,16
594.0,140.5,16
593.0,142.0,16
589.0,143.5,16
576.0,146.5,16
536.0,147.5,16
544.0,148.5,16
573.0,149.5,16
575.0,151.5,16
577.0,153.0,16
579.0,155.0,16
588.0,156.0,16
589.0,158.0,16
591.0,160.0,16
596.0,161.5,16
599.0,163.5,16
597.0,165.5,16
597.0,166.5,16
599.0,168.0,16
604.0,169.5,16
