Distance_cm,Azimuth_deg,Elevation_deg
555.0,31.5,14
559.0,35.0,14
566.0,38.0,14
574.0,41.5,14
586.0,45.0,14
600.0,48.0,14
616.0,51.5,14
635.0,55.0,14
659.0,58.0,14
687.0,61.5,14
719.0,64.5,14
720.0,74.5,14
706.0,78.0,14
543.0,111.5,14
560.0,114.5,14
563.0,118.0,14
568.0,121.5,14
571.0,124.5,14
575.0,128.0,14
584.0,131.0,14
570.0,134.5,14
566.0,137.5,14
567.0,141.0,14
556.0,144.5,14
515.0,147.5,14
401.0,157.0,14
374.0,160.5,14
350.0,164.0,14
330.0,167.0,14
316.0,170.5,14
306.0,173.5,14
297.0,177.0,14
288.0,180.5,14
281.0,183.5,14
275.0,187.0,14
272.0,190.0,14
269.0,193.5,14
262.0,196.5,14
182.0,200.0,14
144.0,203.0,14
262.0,206.5,14
268.0,210.0,14
270.0,213.0,14
271.0,215.5,14
271.0,218.5,14
275.0,222.0,14
280.0,225.0,14
287.0,228.5,14
293.0,232.0,14
276.0,235.0,14
297.0,238.5,14
322.0,241.5,14
305.0,245.0,14
278.0,248.5,14
151.0,251.5,14
74.0,255.0,14
71.0,258.0,14
72.0,261.5,14
83.0,265.0,14
278.0,268.0,14
662.0,271.5,14
686.0,274.5,14
689.0,278.0,14
693.0,281.5,14
697.0,284.5,14
701.0,288.0,14
706.0,291.0,14
708.0,294.5,14
710.0,298.0,14
715.0,301.0,14
720.0,304.5,14
724.0,308.0,14
729.0,311.0,14
734.0,314.5,14
740.0,317.5,14
745.0,321.0,14
748.0,324.5,14
756.0,328.0,14
762.0,331.0,14
767.0,334.5,14
769.0,338.0,14
765.0,341.0,14
741.0,344.5,14
708.0,348.0,14
678.0,351.0,14
652.0,354.5,14
634.0,358.0,14
631.7,359.0,14
632.1,359.5,14
631.5,360.0,14
566.0,120.5,16
569.0,124.0,16
574.0,127.0,16
578.0,130.5,16
580.0,133.5,16
588.0,137.0,16
589.0,140.0,16
581.0,143.0,16
581.0,146.5,16
575.0,149.5,16
523.0,153.0,16
385.0,166.0,16
359.0,169.5,16
337.0,173.0,16
323.0,176.0,16
313.0,179.5,16
303.0,182.5,16
294.0,186.0,16
286.0,189.5,16
280.0,192.5,16
276.0,196.0,16
273.0,199.0,16
270.0,202.5,16
173.0,206.0,16
147.0,209.0,16
263.0,212.5,16
270.0,216.0,16
273.0,219.0,16
275.0,222.5,16
276.0,225.5,16
280.0,229.0,16
285.0,232.5,16
293.0,235.5,16
303.0,239.0,16
300.0,242.0,16
324.0,245.5,16
328.0,248.5,16
308.0,252.0,16
289.0,255.0,16
273.0,258.5,16
236.0,261.5,16
84.0,265.0,16
76.0,268.5,16
77.0,271.5,16
91.0,275.0,16
426.0,278.0,16
582.0,281.5,16
612.0,284.5,16
618.0,288.0,16
622.0,291.0,16
626.0,294.5,16
629.0,298.0,16
632.0,301.0,16
635.0,304.0,16
639.0,307.5,16
642.0,311.0,16
645.0,314.0,16
648.0,317.5,16
652.0,320.5,16
656.0,324.0,16
662.0,327.5,16
666.0,331.0,16
669.0,334.0,16
674.0,337.5,16
679.0,340.5,16
688.0,344.0,16
692.0,347.5,16
694.0,350.5,16
691.0,354.0,16
672.0,357.5,16
568.0,21.0,18
566.0,24.0,18
566.0,27.0,18
568.0,30.5,18
572.0,33.5,18
578.0,37.0,18
586.0,40.0,18
595.0,43.5,18
607.0,46.5,18
621.0,50.0,18
635.0,53.0,18
640.0,56.5,18
638.0,59.5,18
637.0,63.0,18
627.0,66.0,18
625.0,69.0,18
632.0,72.5,18
630.0,75.5,18
628.0,79.0,18
625.0,82.0,18
622.0,85.5,18
619.0,88.5,18
613.0,92.0,18
609.0,95.0,18
612.0,98.5,18
598.0,101.5,18
595.0,104.0,18
595.0,108.0,18
578.0,111.0,18
574.0,114.0,18
575.0,117.5,18
579.0,121.0,18
581.0,124.0,18
583.0,127.0,18
586.0,130.5,18
576.0,134.0,18
567.0,137.0,18
567.0,139.5,18
565.0,143.5,18
532.0,147.0,18
425.0,157.0,18
388.0,160.0,18
364.0,163.5,18
341.0,167.0,18
327.0,170.0,18
317.0,173.5,18
307.0,176.5,18
297.0,180.0,18
290.0,183.5,18
284.0,186.5,18
280.0,190.0,18
276.0,193.0,18
265.0,196.5,18
109.0,200.0,18
201.0,203.0,18
274.0,205.5,18
275.0,209.0,18
277.0,212.5,18
279.0,215.5,18
280.0,219.0,18
283.0,222.0,18
289.0,225.5,18
296.0,229.0,18
308.0,232.0,18
318.0,235.5,18
330.0,239.0,18
333.0,242.0,18
311.0,245.5,18
293.0,248.5,18
263.0,252.0,18
87.0,255.5,18
74.0,258.5,18
74.0,262.0,18
75.0,265.5,18
98.0,268.5,18
385.0,272.0,18
549.0,275.0,18
552.0,278.5,18
556.0,281.5,18
559.0,284.0,18
558.0,286.5,18
559.0,289.5,18
558.0,292.0,18
561.0,294.5,18
562.0,297.5,18
565.0,301.0,18
568.0,304.0,18
571.0,307.5,18
569.0,311.0,18
570.0,314.0,18
582.0,317.5,18
585.0,320.5,18
591.0,324.0,18
593.0,327.5,18
593.0,330.5,18
597.0,334.0,18
601.0,337.0,18
604.0,340.5,18
608.0,344.0,18
612.0,347.0,18
616.0,350.5,18
619.0,354.0,18
623.0,357.0,18
623.0,359.0,18
623.9,359.5,18
640.5,360.0,18
