Distance_cm,Azimuth_deg,Elevation_deg
514.0,134.0,4
309.0,137.0,4
449.0,140.5,4
544.0,143.5,4
561.0,147.0,4
552.0,150.0,4
546.0,153.5,4
548.0,156.5,4
527.0,160.0,4
482.0,163.0,4
362.0,176.0,4
340.0,179.5,4
321.0,182.5,4
309.0,186.0,4
299.0,189.0,4
291.0,192.5,4
261.0,196.0,4
119.0,199.0,4
36.0,202.5,4
33.0,206.0,4
34.0,209.0,4
35.0,212.5,4
82.0,216.0,4
223.0,219.0,4
147.0,222.5,4
138.0,226.0,4
198.0,229.0,4
263.0,232.5,4
269.0,235.5,4
274.0,239.0,4
280.0,242.5,4
288.0,245.5,4
296.0,249.0,4
288.0,252.0,4
306.0,255.5,4
313.0,259.0,4
218.0,262.0,4
176.0,265.5,4
238.0,269.0,4
284.0,272.0,4
261.0,275.5,4
110.0,278.5,4
90.0,282.0,4
83.0,285.5,4
79.0,288.5,4
74.0,292.0,4
73.0,295.5,4
93.0,298.5,4
839.0,302.0,4
981.0,305.0,4
988.0,308.5,4
985.0,311.5,4
988.0,315.0,4
988.0,318.5,4
950.0,321.5,4
1013.0,325.0,4
1030.0,328.5,4
1036.0,331.5,4
1028.0,335.0,4
1035.0,338.0,4
1042.0,341.5,4
964.0,345.0,4
882.0,348.0,4
816.0,351.5,4
740.0,355.0,4
361.0,358.0,4
595.0,3.0,6
549.0,6.5,6
522.0,9.5,6
511.0,13.0,6
501.0,16.5,6
495.0,19.5,6
528.0,23.0,6
536.0,26.0,6
533.0,29.5,6
531.0,33.0,6
529.0,36.0,6
458.0,39.5,6
417.0,42.5,6
542.0,46.0,6
549.0,48.0,6
552.0,51.5,6
565.0,53.5,6
578.0,57.0,6
594.0,60.0,6
613.0,63.5,6
635.0,66.5,6
646.0,70.0,6
522.0,73.0,6
539.0,76.5,6
341.0,79.5,6
290.0,83.0,6
308.0,86.5,6
608.0,89.5,6
620.0,93.0,6
484.0,96.0,6
326.0,99.0,6
511.0,102.5,6
558.0,105.5,6
538.0,118.5,6
534.0,121.5,6
534.0,125.0,6
537.0,128.0,6
466.0,131.5,6
514.0,134.5,6
553.0,138.0,6
569.0,141.0,6
542.0,144.5,6
542.0,147.5,6
545.0,150.5,6
528.0,154.0,6
486.0,157.0,6
394.0,167.0,6
364.0,170.0,6
342.0,173.0,6
323.0,176.5,6
310.0,179.5,6
300.0,183.0,6
294.0,186.0,6
284.0,189.5,6
260.0,192.5,6
69.0,196.0,6
36.0,199.0,6
39.0,202.0,6
48.0,205.5,6
77.0,208.5,6
241.0,211.5,6
214.0,215.0,6
111.0,218.0,6
201.0,221.5,6
252.0,224.5,6
270.0,228.0,6
273.0,231.0,6
278.0,234.0,6
284.0,237.5,6
293.0,240.5,6
295.0,244.0,6
296.0,247.0,6
308.0,250.0,6
305.0,253.0,6
227.0,256.0,6
185.0,259.5,6
260.0,262.5,6
288.0,265.5,6
506.0,275.0,6
200.0,278.0,6
81.0,281.5,6
84.0,284.5,6
85.0,287.5,6
109.0,290.5,6
648.0,294.0,6
1014.0,297.5,6
1003.0,300.5,6
997.0,304.0,6
997.0,307.0,6
1032.0,317.0,6
1042.0,320.5,6
1059.0,323.5,6
1063.0,327.0,6
1021.0,330.5,6
987.0,333.5,6
951.0,337.0,6
893.0,340.5,6
839.0,343.5,6
790.0,347.0,6
745.0,350.0,6
689.0,353.5,6
663.0,357.0,6
668.0,359.0,6
668.3,359.5,6
521.8,360.0,6
650.2,0.0,8
660.5,0.5,8
660.0,1.0,8
660.0,1.5,8
642.0,5.0,8
617.0,8.5,8
551.0,11.5,8
525.0,15.0,8
512.0,18.0,8
503.0,21.5,8
520.0,25.0,8
543.0,28.0,8
541.0,31.5,8
537.0,34.5,8
534.0,38.0,8
535.0,41.5,8
526.0,44.5,8
535.0,48.0,8
547.0,51.0,8
552.0,54.5,8
564.0,58.0,8
578.0,61.0,8
593.0,64.5,8
611.0,67.5,8
632.0,71.0,8
657.0,74.0,8
679.0,77.0,8
704.0,80.5,8
705.0,84.0,8
705.0,87.0,8
351.0,90.5,8
270.0,93.5,8
272.0,97.0,8
330.0,100.5,8
318.0,103.5,8
468.0,107.0,8
564.0,110.0,8
562.0,113.5,8
538.0,130.0,8
542.0,133.5,8
546.0,136.5,8
549.0,140.0,8
553.0,143.0,8
567.0,146.5,8
560.0,150.0,8
551.0,153.0,8
554.0,156.5,8
537.0,159.5,8
490.0,162.5,8
369.0,176.0,8
347.0,179.0,8
327.0,182.0,8
314.0,185.5,8
303.0,188.5,8
297.0,192.0,8
288.0,195.0,8
281.0,198.5,8
273.0,201.5,8
267.0,205.0,8
265.0,208.0,8
264.0,211.5,8
265.0,214.5,8
265.0,218.0,8
165.0,221.0,8
165.0,224.5,8
210.0,227.5,8
267.0,231.0,8
272.0,234.0,8
275.0,237.5,8
281.0,240.5,8
287.0,244.0,8
297.0,247.0,8
289.0,250.5,8
308.0,253.5,8
312.0,257.0,8
309.0,260.0,8
288.0,263.5,8
275.0,266.5,8
282.0,270.0,8
300.0,273.0,8
155.0,283.0,8
85.0,286.0,8
84.0,289.5,8
227.0,292.5,8
1018.0,302.0,8
1012.0,305.5,8
1008.0,308.5,8
1006.0,312.0,8
1010.0,315.0,8
1014.0,318.5,8
1027.0,321.5,8
1041.0,325.0,8
1058.0,328.0,8
1081.0,331.5,8
1085.0,334.5,8
1081.0,338.0,8
1045.0,341.5,8
971.0,344.5,8
890.0,348.0,8
823.0,351.5,8
769.0,354.5,8
721.0,358.0,8
646.0,0.0,10
621.0,3.0,10
557.0,6.5,10
528.0,9.5,10
516.0,13.0,10
508.0,16.0,10
516.0,19.0,10
549.0,22.5,10
545.0,25.5,10
544.0,29.0,10
539.0,32.0,10
538.0,34.5,10
539.0,37.0,10
541.0,40.0,10
543.0,42.0,10
549.0,45.5,10
557.0,48.5,10
566.0,51.5,10
577.0,55.0,10
591.0,58.0,10
608.0,61.5,10
628.0,64.5,10
651.0,68.0,10
677.0,71.0,10
703.0,74.0,10
620.0,77.5,10
349.0,80.5,10
279.0,84.0,10
268.0,87.0,10
267.0,90.0,10
282.0,93.5,10
489.0,96.5,10
595.0,100.0,10
580.0,103.0,10
564.0,106.5,10
760.0,119.0,10
542.0,122.5,10
542.0,125.5,10
549.0,129.0,10
553.0,132.0,10
555.0,135.5,10
561.0,138.5,10
572.0,141.5,10
548.0,145.0,10
551.0,148.0,10
549.0,151.5,10
528.0,154.5,10
395.0,164.5,10
384.0,167.5,10
363.0,171.0,10
339.0,174.5,10
323.0,177.5,10
311.0,181.0,10
303.0,184.0,10
295.0,187.5,10
286.0,190.5,10
280.0,194.0,10
274.0,197.5,10
270.0,200.5,10
268.0,204.0,10
267.0,207.0,10
266.0,210.5,10
217.0,213.5,10
117.0,217.0,10
210.0,220.5,10
272.0,223.5,10
274.0,227.0,10
276.0,230.0,10
282.0,233.5,10
288.0,236.5,10
296.0,240.0,10
296.0,243.0,10
290.0,246.5,10
310.0,250.0,10
314.0,253.0,10
296.0,256.5,10
281.0,259.5,10
280.0,263.0,10
309.0,266.5,10
382.0,269.5,10
160.0,273.0,10
85.0,276.0,10
82.0,279.5,10
82.0,283.0,10
917.0,292.5,10
920.0,296.0,10
925.0,299.0,10
930.0,302.5,10
937.0,305.5,10
943.0,309.0,10
951.0,312.0,10
957.0,315.5,10
959.0,319.0,10
959.0,322.0,10
958.0,325.5,10
955.0,328.5,10
950.0,332.0,10
940.0,335.0,10
936.0,338.5,10
877.0,342.0,10
825.0,345.0,10
778.0,348.5,10
738.0,351.5,10
700.0,355.0,10
678.0,358.5,10
677.7,359.0,10
677.6,359.5,10
676.8,360.0,10
666.0,0.0,12
669.0,0.5,12
668.7,1.0,12
659.0,4.0,12
634.0,7.0,12
583.0,10.5,12
537.0,14.0,12
523.0,17.0,12
512.0,20.5,12
513.0,23.5,12
549.0,27.0,12
547.0,30.5,12
544.0,33.5,12
541.0,37.0,12
541.0,40.5,12
543.0,43.5,12
546.0,47.0,12
551.0,50.0,12
558.0,53.5,12
568.0,56.5,12
580.0,60.0,12
594.0,63.5,12
611.0,66.5,12
632.0,70.0,12
657.0,73.0,12
685.0,76.5,12
718.0,80.0,12
724.0,83.0,12
723.0,86.0,12
669.0,89.0,12
301.0,92.5,12
270.0,96.0,12
294.0,99.0,12
577.0,102.5,12
594.0,106.0,12
581.0,109.0,12
571.0,112.5,12
578.0,115.5,12
546.0,129.0,12
547.0,132.0,12
553.0,135.5,12
556.0,139.0,12
559.0,142.0,12
567.0,145.5,12
567.0,148.5,12
558.0,152.0,12
558.0,155.0,12
559.0,158.5,12
513.0,162.0,12
529.0,165.0,12
386.0,175.0,12
359.0,178.5,12
336.0,181.5,12
321.0,185.0,12
309.0,188.5,12
303.0,191.5,12
294.0,195.0,12
286.0,198.0,12
281.0,201.5,12
275.0,205.0,12
272.0,208.0,12
270.0,211.5,12
270.0,214.5,12
269.0,218.0,12
108.0,221.5,12
184.0,224.5,12
269.0,228.0,12
276.0,231.0,12
276.0,234.5,12
281.0,238.0,12
286.0,241.0,12
293.0,244.5,12
303.0,247.5,12
281.0,251.0,12
308.0,254.5,12
307.0,257.5,12
308.0,261.0,12
290.0,264.0,12
279.0,267.5,12
293.0,271.0,12
314.0,274.0,12
1144.0,277.5,12
143.0,280.5,12
85.0,284.0,12
82.0,287.5,12
85.0,291.0,12
806.0,300.5,12
810.0,304.0,12
811.0,307.5,12
813.0,310.5,12
819.0,314.0,12
822.0,317.0,12
829.0,320.5,12
835.0,323.5,12
846.0,327.0,12
857.0,330.5,12
858.0,333.5,12
885.0,337.0,12
899.0,340.0,12
894.0,343.5,12
884.0,346.5,12
844.0,350.0,12
796.0,353.0,12
748.0,356.5,12
710.0,359.5,12
634.0,2.5,14
574.0,6.0,14
537.0,9.0,14
525.0,12.5,14
516.0,16.0,14
527.0,19.0,14
558.0,22.5,14
553.0,25.0,14
547.0,30.0,14
546.0,33.0,14
546.0,36.5,14
549.0,39.5,14
554.0,43.0,14
561.0,46.5,14
569.0,49.5,14
579.0,53.0,14
592.0,56.0,14
608.0,59.5,14
626.0,63.0,14
649.0,66.0,14
675.0,69.5,14
705.0,72.5,14
359.0,82.5,14
311.0,85.5,14
597.0,89.0,14
647.0,92.0,14
630.0,95.5,14
610.0,99.0,14
595.0,102.0,14
583.0,105.5,14
550.0,118.5,14
550.0,122.0,14
551.0,125.0,14
558.0,128.5,14
562.0,132.0,14
565.0,135.0,14
571.0,138.5,14
584.0,141.5,14
559.0,145.0,14
561.0,148.0,14
559.0,151.5,14
540.0,155.0,14
391.0,168.0,14
369.0,171.5,14
345.0,174.5,14
328.0,178.0,14
316.0,181.0,14
308.0,184.5,14
299.0,187.5,14
291.0,191.0,14
286.0,194.0,14
280.0,197.5,14
277.0,201.0,14
274.0,204.0,14
272.0,207.5,14
267.0,210.5,14
144.0,214.0,14
190.0,217.0,14
276.0,220.5,14
279.0,224.0,14
280.0,227.0,14
282.0,230.5,14
288.0,233.5,14
294.0,237.0,14
300.0,240.0,14
289.0,243.5,14
291.0,247.0,14
330.0,250.0,14
321.0,253.5,14
302.0,256.5,14
286.0,260.0,14
288.0,263.0,14
311.0,266.5,14
343.0,269.5,14
223.0,273.0,14
90.0,276.0,14
80.0,279.0,14
83.0,282.5,14
112.0,285.5,14
601.0,289.0,14
695.0,292.0,14
698.0,295.5,14
703.0,298.5,14
707.0,302.0,14
711.0,305.0,14
713.0,308.0,14
717.0,311.5,14
720.0,314.5,14
726.0,318.0,14
733.0,321.0,14
739.0,324.5,14
744.0,327.5,14
748.0,331.0,14
751.0,334.0,14
759.0,337.5,14
763.0,340.5,14
769.0,343.5,14
768.0,347.0,14
758.0,350.0,14
728.0,353.5,14
698.0,356.5,14
689.0,359.0,14
688.8,359.5,14
683.8,360.0,14
672.0,0.0,16
677.6,0.5,16
676.7,1.0,16
677.0,1.5,16
662.0,4.5,16
640.0,8.0,16
572.0,11.0,16
543.0,14.5,16
530.0,18.0,16
520.0,21.0,16
534.0,24.0,16
562.0,27.5,16
558.0,30.5,16
554.0,34.0,16
552.0,37.0,16
552.0,40.5,16
554.0,43.5,16
558.0,47.0,16
563.0,50.0,16
571.0,53.5,16
580.0,56.5,16
593.0,60.0,16
607.0,63.0,16
624.0,66.5,16
644.0,69.5,16
668.0,73.0,16
696.0,76.0,16
719.0,79.5,16
719.0,82.5,16
713.0,86.0,16
655.0,89.0,16
529.0,92.0,16
659.0,95.0,16
654.0,98.0,16
637.0,101.0,16
617.0,104.5,16
602.0,107.5,16
588.0,111.0,16
596.0,114.0,16
570.0,127.0,16
557.0,130.5,16
563.0,133.5,16
567.0,137.0,16
570.0,140.0,16
575.0,143.5,16
587.0,146.5,16
585.0,150.0,16
578.0,153.0,16
582.0,156.5,16
566.0,159.5,16
514.0,163.0,16
388.0,176.0,16
362.0,179.0,16
340.0,182.5,16
326.0,186.0,16
315.0,189.0,16
308.0,192.5,16
298.0,195.5,16
291.0,199.0,16
286.0,202.5,16
281.0,205.5,16
278.0,209.0,16
276.0,212.0,16
276.0,215.5,16
178.0,219.0,16
242.0,222.0,16
276.0,225.5,16
281.0,228.5,16
283.0,232.0,16
284.0,235.0,16
289.0,238.5,16
295.0,242.0,16
303.0,245.0,16
315.0,248.5,16
326.0,251.5,16
339.0,255.0,16
334.0,258.5,16
313.0,261.5,16
294.0,265.0,16
287.0,268.0,16
303.0,271.5,16
353.0,275.0,16
381.0,278.0,16
108.0,281.5,16
92.0,284.5,16
94.0,288.0,16
362.0,291.5,16
566.0,294.5,16
605.0,298.0,16
616.0,301.0,16
621.0,304.5,16
623.0,307.5,16
626.0,311.0,16
628.0,314.0,16
632.0,317.5,16
636.0,320.5,16
638.0,324.0,16
641.0,327.5,16
646.0,330.5,16
650.0,334.0,16
654.0,337.0,16
657.0,340.5,16
664.0,343.5,16
668.0,347.0,16
678.0,350.5,16
685.0,353.5,16
685.0,357.0,16
610.0,2.0,18
584.0,5.5,18
552.0,8.5,18
540.0,12.0,18
530.0,15.5,18
527.0,18.0,18
560.0,20.5,18
571.0,23.0,18
566.0,26.0,18
561.0,29.5,18
560.0,32.5,18
561.0,36.0,18
563.0,39.0,18
568.0,42.5,18
573.0,45.5,18
582.0,49.0,18
592.0,52.5,18
604.0,55.5,18
618.0,59.0,18
632.0,62.0,18
638.0,65.5,18
636.0,68.5,18
629.0,72.0,18
621.0,75.0,18
628.0,78.5,18
622.0,81.5,18
598.0,85.0,18
619.0,88.5,18
628.0,91.5,18
623.0,95.0,18
618.0,98.0,18
607.0,101.5,18
597.0,104.5,18
589.0,108.0,18
589.0,111.0,18
589.0,114.5,18
589.0,117.5,18
566.0,121.0,18
565.0,124.5,18
569.0,127.5,18
573.0,130.5,18
575.0,134.0,18
578.0,137.0,18
581.0,140.5,18
570.0,143.5,18
564.0,146.5,18
565.0,150.0,18
561.0,153.0,18
522.0,156.5,18
442.0,166.0,18
395.0,169.0,18
373.0,172.5,18
349.0,175.5,18
335.0,179.0,18
323.0,182.0,18
316.0,185.0,18
306.0,188.0,18
298.0,191.5,18
293.0,194.5,18
288.0,198.0,18
284.0,201.0,18
281.0,204.0,18
280.0,207.5,18
281.0,210.5,18
280.0,213.5,18
281.0,217.0,18
283.0,220.0,18
286.0,223.5,18
288.0,226.5,18
290.0,230.0,18
295.0,233.0,18
301.0,236.0,18
310.0,239.5,18
322.0,242.5,18
334.0,246.0,18
345.0,249.0,18
338.0,252.5,18
316.0,255.5,18
299.0,258.5,18
294.0,262.0,18
317.0,265.0,18
388.0,268.5,18
476.0,271.5,18
321.0,274.5,18
97.0,278.0,18
105.0,281.0,18
321.0,284.5,18
543.0,287.5,18
552.0,290.5,18
554.0,294.0,18
551.0,297.0,18
552.0,300.0,18
555.0,303.5,18
558.0,306.5,18
559.0,310.0,18
559.0,313.0,18
558.0,316.5,18
554.0,319.5,18
561.0,323.0,18
575.0,326.0,18
578.0,329.5,18
587.0,332.5,18
586.0,336.0,18
587.0,339.0,18
590.0,342.5,18
594.0,346.0,18
599.0,349.0,18
601.0,352.5,18
603.0,355.5,18
605.8,359.0,18
605.5,359.5,18
680.8,360.0,18
